	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:500		1.28603e+07		-3.64159		0		0		5.87888e+06		317.332			00:01:02:500		6.63053e+06		220.894		155.884		0		1.12474		284.349		
00:01:02:299		1.28634e+07		-3.63625		0		0		5.88587e+06		317.704			00:01:02:299		6.63072e+06		220.894		155.731		0		1.12073		284.374		
00:01:02:299		1.28634e+07		-3.63625		0		0		5.88587e+06		317.704			00:01:02:299		6.63072e+06		220.894		155.731		0		1.12073		284.374		
00:01:02:200		1.28649e+07		-3.63359		0		0		5.88937e+06		317.89			00:01:02:200		6.63082e+06		220.464		155.579		0		1.11671		284.387		
00:01:02:100		1.28665e+07		-3.63094		0		0		5.89289e+06		318.078			00:01:02:100		6.63092e+06		220.464		155.579		0		1.11671		284.399		
00:01:02:000		1.2868e+07		-3.62828		0		0		5.89641e+06		318.267			00:01:02:000		6.63101e+06		220.034		155.579		0		1.11671		284.411		
00:01:01:899		1.28696e+07		-3.62564		0		0		5.89993e+06		318.456			00:01:01:899		6.63111e+06		220.034		155.425		0		1.11269		284.424		
00:01:01:750		1.28718e+07		-3.62167		0		0		5.90524e+06		318.741			00:01:01:750		6.63126e+06		219.603		155.425		0		1.11269		284.442		
00:01:01:649		1.28734e+07		-3.61904		0		0		5.90878e+06		318.931			00:01:01:649		6.63136e+06		219.603		155.271		0		1.10866		284.455		
00:01:01:549		1.28749e+07		-3.6164		0		0		5.91233e+06		319.119			00:01:01:549		6.63145e+06		219.603		155.271		0		1.10866		284.467		
00:01:01:350		1.28779e+07		-3.61115		0		0		5.91945e+06		319.494			00:01:01:350		6.63165e+06		219.171		155.116		0		1.10462		284.492		
00:01:01:250		1.28794e+07		-3.60854		0		0		5.92303e+06		319.683			00:01:01:250		6.63175e+06		218.739		155.116		0		1.10462		284.504		
00:01:01:250		1.28794e+07		-3.60854		0		0		5.92303e+06		319.683			00:01:01:250		6.63175e+06		218.739		155.116		0		1.10462		284.504		
00:01:01:149		1.28809e+07		-3.60592		0		0		5.92662e+06		319.873			00:01:01:149		6.63185e+06		218.739		154.961		0		1.10058		284.517		
00:01:01:049		1.28824e+07		-3.60331		0		0		5.93022e+06		320.062			00:01:01:049		6.63194e+06		218.739		154.961		0		1.10058		284.529		
00:01:01:049		1.28824e+07		-3.60331		0		0		5.93022e+06		320.062			00:01:01:049		6.63194e+06		218.739		154.961		0		1.10058		284.529		
00:01:00:899		1.28846e+07		-3.5994		0		0		5.93564e+06		320.349			00:01:00:899		6.63209e+06		218.306		154.805		0		1.09653		284.547		
00:01:00:799		1.28861e+07		-3.5968		0		0		5.93926e+06		320.541			00:01:00:799		6.63219e+06		218.306		154.805		0		1.09653		284.56		
00:01:00:700		1.28876e+07		-3.5942		0		0		5.94289e+06		320.732			00:01:00:700		6.63229e+06		217.872		154.649		0		1.09247		284.572		
00:01:00:600		1.28891e+07		-3.5916		0		0		5.94654e+06		320.925			00:01:00:600		6.63238e+06		217.872		154.649		0		1.09247		284.584		
00:01:00:500		1.28905e+07		-3.58901		0		0		5.95019e+06		321.118			00:01:00:500		6.63248e+06		217.437		154.649		0		1.09247		284.596		
00:01:00:350		1.28928e+07		-3.58512		0		0		5.95569e+06		321.413			00:01:00:350		6.63263e+06		217.437		154.492		0		1.08841		284.614		
00:01:00:250		1.28942e+07		-3.58252		0		0		5.95937e+06		321.608			00:01:00:250		6.63273e+06		217.002		154.492		0		1.08841		284.626		
00:01:00:149		1.28957e+07		-3.57993		0		0		5.96306e+06		321.802			00:01:00:149		6.63283e+06		217.002		154.335		0		1.08434		284.639		
00:01:00:049		1.28972e+07		-3.57735		0		0		5.96675e+06		321.997			00:01:00:049		6.63292e+06		217.002		154.335		0		1.08434		284.651		
00:01:00:000		1.28979e+07		-3.57605		0		0		5.9686e+06		322.095			00:01:00:000		6.63297e+06		216.566		154.335		0		1.08434		284.657		
00:00:59:899		1.28994e+07		-3.57347		0		0		5.97231e+06		322.29			00:00:59:899		6.63307e+06		216.566		154.177		0		1.08027		284.669		
00:00:59:899		1.28994e+07		-3.57347		0		0		5.97231e+06		322.29			00:00:59:899		6.63307e+06		216.566		154.177		0		1.08027		284.669		
00:00:59:799		1.29008e+07		-3.57089		0		0		5.97603e+06		322.486			00:00:59:799		6.63317e+06		216.566		154.177		0		1.08027		284.681		
00:00:59:700		1.29023e+07		-3.56831		0		0		5.97977e+06		322.682			00:00:59:700		6.63327e+06		216.13		154.02		0		1.07619		284.693		
00:00:59:500		1.29052e+07		-3.56315		0		0		5.98727e+06		323.074			00:00:59:500		6.63347e+06		215.693		154.02		0		1.07619		284.717		
00:00:59:399		1.29067e+07		-3.56058		0		0		5.99104e+06		323.27			00:00:59:399		6.63357e+06		215.693		153.861		0		1.0721		284.729		
00:00:59:399		1.29067e+07		-3.56058		0		0		5.99104e+06		323.27			00:00:59:399		6.63357e+06		215.693		153.861		0		1.0721		284.729		
00:00:59:200		1.29096e+07		-3.55543		0		0		5.99862e+06		323.665			00:00:59:200		6.63377e+06		215.255		153.703		0		1.06801		284.752		
00:00:59:200		1.29096e+07		-3.55543		0		0		5.99862e+06		323.665			00:00:59:200		6.63377e+06		215.255		153.703		0		1.06801		284.752		
00:00:59:049		1.29119e+07		-3.55158		0		0		6.00435e+06		323.966			00:00:59:049		6.63392e+06		215.255		153.703		0		1.06801		284.77		
00:00:58:950		1.29133e+07		-3.54901		0		0		6.00818e+06		324.168			00:00:58:950		6.63401e+06		214.816		153.544		0		1.06391		284.782		
00:00:58:850		1.29148e+07		-3.54644		0		0		6.01203e+06		324.369			00:00:58:850		6.63411e+06		214.816		153.544		0		1.06391		284.794		
00:00:58:750		1.29163e+07		-3.54388		0		0		6.01589e+06		324.572			00:00:58:750		6.63421e+06		214.377		153.544		0		1.06391		284.805		
00:00:58:649		1.29177e+07		-3.54131		0		0		6.01976e+06		324.776			00:00:58:649		6.6343e+06		214.377		153.385		0		1.0598		284.817		
00:00:58:500		1.29199e+07		-3.53746		0		0		6.02559e+06		325.084			00:00:58:500		6.63445e+06		213.937		153.385		0		1.0598		284.835		
00:00:58:399		1.29214e+07		-3.5349		0		0		6.02949e+06		325.29			00:00:58:399		6.63455e+06		213.937		153.225		0		1.05568		284.846		
00:00:58:399		1.29214e+07		-3.5349		0		0		6.02949e+06		325.29			00:00:58:399		6.63455e+06		213.937		153.225		0		1.05568		284.846		
00:00:58:299		1.29229e+07		-3.53234		0		0		6.0334e+06		325.497			00:00:58:299		6.63464e+06		213.937		153.225		0		1.05568		284.858		
00:00:58:200		1.29243e+07		-3.52977		0		0		6.03732e+06		325.707			00:00:58:200		6.63474e+06		213.496		153.065		0		1.05156		284.87		
00:00:58:100		1.29258e+07		-3.52721		0		0		6.04125e+06		325.917			00:00:58:100		6.63484e+06		213.496		153.065		0		1.05156		284.881		
00:00:58:000		1.29273e+07		-3.52465		0		0		6.04519e+06		326.126			00:00:58:000		6.63493e+06		213.055		153.065		0		1.05156		284.893		
00:00:57:850		1.29295e+07		-3.52081		0		0		6.05112e+06		326.438			00:00:57:850		6.63508e+06		213.055		152.904		0		1.04744		284.91		
00:00:57:750		1.2931e+07		-3.51825		0		0		6.05508e+06		326.648			00:00:57:750		6.63518e+06		212.612		152.904		0		1.04744		284.922		
00:00:57:649		1.29324e+07		-3.51568		0		0		6.05905e+06		326.858			00:00:57:649		6.63527e+06		212.612		152.743		0		1.0433		284.933		
00:00:57:549		1.29339e+07		-3.51312		0		0		6.06304e+06		327.069			00:00:57:549		6.63537e+06		212.612		152.743		0		1.0433		284.945		
00:00:57:350		1.29368e+07		-3.508		0		0		6.07104e+06		327.491			00:00:57:350		6.63557e+06		212.169		152.582		0		1.03916		284.968		
00:00:57:350		1.29368e+07		-3.508		0		0		6.07104e+06		327.491			00:00:57:350		6.63557e+06		212.169		152.582		0		1.03916		284.968		
00:00:57:250		1.29383e+07		-3.50544		0		0		6.07506e+06		327.703			00:00:57:250		6.63567e+06		211.726		152.582		0		1.03916		284.979		
00:00:57:149		1.29397e+07		-3.50288		0		0		6.07908e+06		327.915			00:00:57:149		6.63578e+06		211.726		152.421		0		1.03501		284.99		
00:00:57:049		1.29412e+07		-3.50031		0		0		6.08312e+06		328.129			00:00:57:049		6.63588e+06		211.726		152.421		0		1.03501		285.002		
00:00:56:950		1.29427e+07		-3.49775		0		0		6.08717e+06		328.343			00:00:56:950		6.63599e+06		211.281		152.258		0		1.03085		285.013		
00:00:56:850		1.29441e+07		-3.49518		0		0		6.09123e+06		328.557			00:00:56:850		6.63609e+06		211.281		152.258		0		1.03085		285.024		
00:00:56:750		1.29456e+07		-3.49262		0		0		6.0953e+06		328.772			00:00:56:750		6.6362e+06		210.836		152.258		0		1.03085		285.036		
00:00:56:649		1.29471e+07		-3.49005		0		0		6.09939e+06		328.988			00:00:56:649		6.6363e+06		210.836		152.096		0		1.02669		285.047		
00:00:56:450		1.295e+07		-3.48492		0		0		6.10759e+06		329.42			00:00:56:450		6.63651e+06		210.39		151.933		0		1.02252		285.07		
00:00:56:299		1.29522e+07		-3.48106		0		0		6.11377e+06		329.749			00:00:56:299		6.63666e+06		210.39		151.933		0		1.02252		285.087		
00:00:56:299		1.29522e+07		-3.48106		0		0		6.11377e+06		329.749			00:00:56:299		6.63666e+06		210.39		151.933		0		1.02252		285.087		
00:00:56:200		1.29537e+07		-3.47849		0		0		6.1179e+06		329.969			00:00:56:200		6.63675e+06		209.944		151.769		0		1.01834		285.098		
00:00:56:100		1.29551e+07		-3.47593		0		0		6.12204e+06		330.19			00:00:56:100		6.63685e+06		209.944		151.769		0		1.01834		285.109		
00:00:56:000		1.29566e+07		-3.47336		0		0		6.1262e+06		330.411			00:00:56:000		6.63695e+06		209.496		151.769		0		1.01834		285.121		
00:00:55:899		1.29581e+07		-3.47079		0		0		6.13037e+06		330.633			00:00:55:899		6.63705e+06		209.496		151.606		0		1.01416		285.132		
00:00:55:799		1.29595e+07		-3.46821		0		0		6.13455e+06		330.854			00:00:55:799		6.63715e+06		209.496		151.606		0		1.01416		285.143		
00:00:55:700		1.2961e+07		-3.46564		0		0		6.13875e+06		331.076			00:00:55:700		6.63724e+06		209.048		151.441		0		1.00997		285.154		
00:00:55:700		1.2961e+07		-3.46564		0		0		6.13875e+06		331.076			00:00:55:700		6.63724e+06		209.048		151.441		0		1.00997		285.154		
00:00:55:600		1.29625e+07		-3.46307		0		0		6.14295e+06		331.299			00:00:55:600		6.63734e+06		209.048		151.441		0		1.00997		285.166		
00:00:55:450		1.29647e+07		-3.4592		0		0		6.14929e+06		331.633			00:00:55:450		6.63749e+06		208.599		151.277		0		1.00577		285.183		
00:00:55:350		1.29661e+07		-3.45662		0		0		6.15354e+06		331.856			00:00:55:350		6.63759e+06		208.599		151.277		0		1.00577		285.194		
00:00:55:250		1.29676e+07		-3.45404		0		0		6.15779e+06		332.08			00:00:55:250		6.63768e+06		208.149		151.277		0		1.00577		285.205		
