	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:000		1.15155e+07		-5.33448		0		0		3.87077e+06		472.638			00:01:02:000		5.71403e+06		258.729		130.251		0		2.62889		274.169		
00:01:01:899		1.15197e+07		-5.32904		0		0		3.87639e+06		474.734			00:01:01:899		5.7141e+06		258.729		130.451		0		2.61675		274.193		
00:01:01:799		1.15239e+07		-5.32361		0		0		3.87991e+06		475.314			00:01:01:799		5.71418e+06		258.729		130.451		0		2.61675		274.217		
00:01:01:700		1.15281e+07		-5.31816		0		0		3.88094e+06		474.865			00:01:01:700		5.71426e+06		258.489		130.657		0		2.60461		274.241		
00:01:01:600		1.15323e+07		-5.3127		0		0		3.88257e+06		473.752			00:01:01:600		5.71438e+06		258.489		130.657		0		2.60461		274.265		
00:01:01:450		1.15386e+07		-5.30441		0		0		3.8857e+06		473.165			00:01:01:450		5.71446e+06		258.249		130.871		0		2.59244		274.299		
00:01:01:350		1.15429e+07		-5.29884		0		0		3.89064e+06		474.026			00:01:01:350		5.71453e+06		258.249		130.871		0		2.59244		274.319		
00:01:01:250		1.15472e+07		-5.29322		0		0		3.89647e+06		474.852			00:01:01:250		5.71461e+06		258.008		130.871		0		2.59244		274.341		
00:01:01:149		1.15516e+07		-5.28757		0		0		3.90187e+06		475.879			00:01:01:149		5.71469e+06		258.008		131.093		0		2.58025		274.365		
00:01:01:049		1.1556e+07		-5.28192		0		0		3.90772e+06		478.025			00:01:01:049		5.71477e+06		258.008		131.093		0		2.58025		274.39		
00:01:01:049		1.1556e+07		-5.28192		0		0		3.90772e+06		478.025			00:01:01:049		5.71477e+06		258.008		131.093		0		2.58025		274.39		
00:01:00:950		1.15604e+07		-5.27625		0		0		3.91263e+06		479.641			00:01:00:950		5.71485e+06		257.767		131.323		0		2.56806		274.417		
00:01:00:850		1.15648e+07		-5.27057		0		0		3.91423e+06		479.144			00:01:00:850		5.71492e+06		257.767		131.323		0		2.56806		274.444		
00:01:00:750		1.15692e+07		-5.26487		0		0		3.91511e+06		478.703			00:01:00:750		5.715e+06		257.527		131.323		0		2.56806		274.471		
00:01:00:649		1.15736e+07		-5.25912		0		0		3.91697e+06		477.87			00:01:00:649		5.71508e+06		257.527		131.56		0		2.55585		274.498		
00:01:00:450		1.15826e+07		-5.24749		0		0		3.9247e+06		478.246			00:01:00:450		5.71524e+06		257.286		131.806		0		2.54361		274.547		
00:01:00:450		1.15826e+07		-5.24749		0		0		3.9247e+06		478.246			00:01:00:450		5.71524e+06		257.286		131.806		0		2.54361		274.547		
00:01:00:350		1.15872e+07		-5.24162		0		0		3.93057e+06		479.253			00:01:00:350		5.71531e+06		257.286		131.806		0		2.54361		274.573		
00:01:00:250		1.15917e+07		-5.23574		0		0		3.93611e+06		480.861			00:01:00:250		5.71539e+06		257.045		131.806		0		2.54361		274.6		
00:01:00:049		1.16008e+07		-5.22397		0		0		3.94448e+06		483.126			00:01:00:049		5.71555e+06		257.045		132.06		0		2.53137		274.662		
00:01:00:049		1.16008e+07		-5.22397		0		0		3.94448e+06		483.126			00:01:00:049		5.71555e+06		257.045		132.06		0		2.53137		274.662		
00:01:00:000		1.16031e+07		-5.22102		0		0		3.94487e+06		482.777			00:01:00:000		5.71559e+06		256.805		132.06		0		2.53137		274.677		
00:00:59:899		1.16076e+07		-5.2151		0		0		3.94605e+06		482.559			00:00:59:899		5.71566e+06		256.805		132.323		0		2.51912		274.708		
00:00:59:799		1.16121e+07		-5.20914		0		0		3.94807e+06		481.873			00:00:59:799		5.71574e+06		256.805		132.323		0		2.51912		274.739		
00:00:59:700		1.16167e+07		-5.20313		0		0		3.95045e+06		481.207			00:00:59:700		5.71582e+06		256.564		132.595		0		2.50685		274.768		
00:00:59:600		1.16213e+07		-5.19707		0		0		3.95528e+06		482.146			00:00:59:600		5.7159e+06		256.564		132.595		0		2.50685		274.794		
00:00:59:399		1.16308e+07		-5.18486		0		0		3.96589e+06		483.723			00:00:59:399		5.71605e+06		256.324		132.876		0		2.49457		274.853		
00:00:59:399		1.16308e+07		-5.18486		0		0		3.96589e+06		483.723			00:00:59:399		5.71605e+06		256.324		132.876		0		2.49457		274.853		
00:00:59:299		1.16378e+07		-5.17568		0		0		3.97145e+06		485.76			00:00:59:299		5.71613e+06		256.324		132.876		0		2.49457		274.903		
00:00:59:049		1.16472e+07		-5.16341		0		0		3.97821e+06		486.83			00:00:59:049		5.71633e+06		256.084		133.167		0		2.48227		274.971		
00:00:59:049		1.16472e+07		-5.16341		0		0		3.97821e+06		486.83			00:00:59:049		5.71633e+06		256.084		133.167		0		2.48227		274.971		
00:00:58:950		1.16519e+07		-5.15723		0		0		3.97957e+06		486.228			00:00:58:950		5.71641e+06		255.844		133.467		0		2.46996		275.004		
00:00:58:850		1.16566e+07		-5.15102		0		0		3.98123e+06		485.041			00:00:58:850		5.71648e+06		255.844		133.467		0		2.46996		275.037		
00:00:58:750		1.16614e+07		-5.14476		0		0		3.98512e+06		485.598			00:00:58:750		5.71656e+06		255.603		133.467		0		2.46996		275.067		
00:00:58:649		1.16663e+07		-5.13847		0		0		3.99107e+06		486.824			00:00:58:649		5.71664e+06		255.603		133.777		0		2.45763		275.098		
00:00:58:549		1.16711e+07		-5.13218		0		0		3.99645e+06		488.28			00:00:58:549		5.71672e+06		255.603		133.777		0		2.45763		275.132		
00:00:58:450		1.16759e+07		-5.1259		0		0		4.00158e+06		490.315			00:00:58:450		5.7168e+06		255.364		134.097		0		2.44529		275.168		
00:00:58:350		1.16807e+07		-5.1196		0		0		4.00457e+06		490.604			00:00:58:350		5.71687e+06		255.364		134.097		0		2.44529		275.205		
00:00:58:149		1.16903e+07		-5.10696		0		0		4.00666e+06		489.546			00:00:58:149		5.71703e+06		255.125		134.427		0		2.43294		275.277		
00:00:58:049		1.16952e+07		-5.10059		0		0		4.00836e+06		488.388			00:00:58:049		5.71711e+06		255.125		134.427		0		2.43294		275.311		
00:00:58:049		1.16952e+07		-5.10059		0		0		4.00836e+06		488.388			00:00:58:049		5.71711e+06		255.125		134.427		0		2.43294		275.311		
00:00:57:950		1.17001e+07		-5.09417		0		0		4.01224e+06		488.996			00:00:57:950		5.71719e+06		254.885		134.767		0		2.42057		275.344		
00:00:57:850		1.1705e+07		-5.08774		0		0		4.01809e+06		490.165			00:00:57:850		5.71726e+06		254.885		134.767		0		2.42057		275.377		
00:00:57:750		1.17099e+07		-5.0813		0		0		4.02338e+06		491.699			00:00:57:750		5.71734e+06		254.647		134.767		0		2.42057		275.414		
00:00:57:649		1.17149e+07		-5.07486		0		0		4.02845e+06		493.719			00:00:57:649		5.71742e+06		254.647		135.118		0		2.40819		275.452		
00:00:57:549		1.17198e+07		-5.06841		0		0		4.03106e+06		493.735			00:00:57:549		5.7175e+06		254.647		135.118		0		2.40819		275.491		
00:00:57:450		1.17247e+07		-5.06194		0		0		4.03162e+06		493.221			00:00:57:450		5.71758e+06		254.406		135.479		0		2.3958		275.529		
00:00:57:350		1.17296e+07		-5.05545		0		0		4.03308e+06		492.354			00:00:57:350		5.71765e+06		254.406		135.479		0		2.3958		275.567		
00:00:57:149		1.17395e+07		-5.04236		0		0		4.03989e+06		492.619			00:00:57:149		5.71781e+06		254.168		135.852		0		2.38339		275.638		
00:00:57:049		1.17445e+07		-5.03579		0		0		4.04606e+06		494.381			00:00:57:049		5.71789e+06		254.168		135.852		0		2.38339		275.675		
00:00:57:049		1.17445e+07		-5.03579		0		0		4.04606e+06		494.381			00:00:57:049		5.71789e+06		254.168		135.852		0		2.38339		275.675		
00:00:56:950		1.17495e+07		-5.02922		0		0		4.05101e+06		496.053			00:00:56:950		5.71797e+06		253.929		136.235		0		2.37097		275.715		
00:00:56:799		1.17569e+07		-5.01936		0		0		4.05462e+06		496.071			00:00:56:799		5.71808e+06		253.929		136.235		0		2.37097		275.774		
00:00:56:700		1.17619e+07		-5.01277		0		0		4.05606e+06		496.006			00:00:56:700		5.71816e+06		253.693		136.63		0		2.35854		275.812		
00:00:56:600		1.17668e+07		-5.00616		0		0		4.05829e+06		495.414			00:00:56:600		5.71824e+06		253.693		136.63		0		2.35854		275.851		
00:00:56:549		1.17693e+07		-5.00284		0		0		4.05927e+06		494.8			00:00:56:549		5.71828e+06		253.693		136.63		0		2.35854		275.869		
00:00:56:399		1.17769e+07		-4.99285		0		0		4.06537e+06		495.822			00:00:56:399		5.71839e+06		253.457		137.034		0		2.34609		275.922		
00:00:56:399		1.17769e+07		-4.99285		0		0		4.06537e+06		495.822			00:00:56:399		5.71839e+06		253.457		137.034		0		2.34609		275.922		
00:00:56:299		1.17819e+07		-4.98619		0		0		4.07158e+06		497.682			00:00:56:299		5.71847e+06		253.457		137.034		0		2.34609		275.959		
00:00:56:100		1.1792e+07		-4.97292		0		0		4.07889e+06		499.039			00:00:56:100		5.71863e+06		253.223		137.45		0		2.33363		276.036		
00:00:56:100		1.1792e+07		-4.97292		0		0		4.07889e+06		499.039			00:00:56:100		5.71863e+06		253.223		137.45		0		2.33363		276.036		
00:00:56:000		1.1797e+07		-4.9663		0		0		4.08018e+06		498.621			00:00:56:000		5.71871e+06		252.994		137.45		0		2.33363		276.073		
00:00:55:899		1.1802e+07		-4.9597		0		0		4.08274e+06		498.603			00:00:55:899		5.71878e+06		252.994		137.874		0		2.32115		276.11		
00:00:55:799		1.18069e+07		-4.95311		0		0		4.08599e+06		498.969			00:00:55:799		5.71886e+06		252.994		137.874		0		2.32115		276.146		
00:00:55:700		1.18119e+07		-4.94655		0		0		4.09004e+06		500			00:00:55:700		5.71894e+06		252.764		138.305		0		2.30867		276.182		
