	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:08:900		6.48494e+06		252.787		127.565		0		2.58142		274.854			00:01:08:900		1.15882e+07		-5.32036		0		0		4.11143e+06		423.386		
00:01:08:799		6.48503e+06		252.787		127.565		0		2.58142		274.874			00:01:08:799		1.15916e+07		-5.31573		0		0		4.11515e+06		424.04		
00:01:08:700		6.48512e+06		252.598		127.745		0		2.56989		274.895			00:01:08:700		1.1595e+07		-5.31109		0		0		4.11744e+06		423.944		
00:01:08:500		6.4853e+06		252.41		127.745		0		2.56989		274.935			00:01:08:500		1.16018e+07		-5.30176		0		0		4.12245e+06		423.92		
00:01:08:500		6.4853e+06		252.41		127.745		0		2.56989		274.935			00:01:08:500		1.16018e+07		-5.30176		0		0		4.12245e+06		423.92		
00:01:08:400		6.48539e+06		252.41		127.931		0		2.55835		274.954			00:01:08:400		1.16052e+07		-5.29704		0		0		4.12523e+06		423.264		
00:01:08:299		6.48548e+06		252.41		127.931		0		2.55835		274.972			00:01:08:299		1.16086e+07		-5.29226		0		0		4.12872e+06		423.113		
00:01:08:200		6.48557e+06		252.221		128.124		0		2.54679		274.99			00:01:08:200		1.16121e+07		-5.28746		0		0		4.13436e+06		424.504		
00:01:08:099		6.48566e+06		252.221		128.124		0		2.54679		275.011			00:01:08:099		1.16157e+07		-5.28265		0		0		4.14018e+06		426.078		
00:01:08:000		6.48575e+06		252.033		128.124		0		2.54679		275.033			00:01:08:000		1.16193e+07		-5.27783		0		0		4.14449e+06		427.051		
00:01:07:900		6.48584e+06		252.033		128.324		0		2.53522		275.055			00:01:07:900		1.16228e+07		-5.273		0		0		4.14719e+06		427.182		
00:01:07:799		6.48593e+06		252.033		128.324		0		2.53522		275.077			00:01:07:799		1.16263e+07		-5.26814		0		0		4.14929e+06		427.101		
00:01:07:599		6.48611e+06		251.845		128.53		0		2.52365		275.121			00:01:07:599		1.16335e+07		-5.25832		0		0		4.15452e+06		426.403		
00:01:07:500		6.4862e+06		251.656		128.53		0		2.52365		275.141			00:01:07:500		1.16371e+07		-5.25335		0		0		4.1579e+06		426.277		
00:01:07:500		6.4862e+06		251.656		128.53		0		2.52365		275.141			00:01:07:500		1.16371e+07		-5.25335		0		0		4.1579e+06		426.277		
00:01:07:400		6.48629e+06		251.656		128.743		0		2.51205		275.161			00:01:07:400		1.16408e+07		-5.24834		0		0		4.16331e+06		427.569		
00:01:07:299		6.48638e+06		251.656		128.743		0		2.51205		275.184			00:01:07:299		1.16445e+07		-5.24331		0		0		4.16894e+06		429.078		
00:01:07:200		6.48652e+06		251.468		128.964		0		2.50045		275.219			00:01:07:200		1.16501e+07		-5.23574		0		0		4.17461e+06		430.025		
00:01:07:200		6.48652e+06		251.468		128.964		0		2.50045		275.219			00:01:07:200		1.16501e+07		-5.23574		0		0		4.17461e+06		430.025		
00:01:07:049		6.48661e+06		251.468		128.964		0		2.50045		275.242			00:01:07:049		1.16539e+07		-5.23066		0		0		4.17683e+06		429.825		
00:01:06:950		6.4867e+06		251.28		129.193		0		2.48883		275.266			00:01:06:950		1.16576e+07		-5.22556		0		0		4.17936e+06		429.83		
00:01:06:750		6.48688e+06		251.092		129.193		0		2.48883		275.313			00:01:06:750		1.16652e+07		-5.21528		0		0		4.18615e+06		430.516		
00:01:06:750		6.48688e+06		251.092		129.193		0		2.48883		275.313			00:01:06:750		1.16652e+07		-5.21528		0		0		4.18615e+06		430.516		
00:01:06:549		6.48706e+06		251.092		129.43		0		2.4772		275.362			00:01:06:549		1.16728e+07		-5.20492		0		0		4.19334e+06		431.529		
00:01:06:450		6.48715e+06		250.905		129.674		0		2.46556		275.387			00:01:06:450		1.16767e+07		-5.1997		0		0		4.19643e+06		431.737		
00:01:06:450		6.48715e+06		250.905		129.674		0		2.46556		275.387			00:01:06:450		1.16767e+07		-5.1997		0		0		4.19643e+06		431.737		
00:01:06:349		6.48724e+06		250.905		129.674		0		2.46556		275.412			00:01:06:349		1.16805e+07		-5.19447		0		0		4.19956e+06		432.013		
00:01:06:250		6.48733e+06		250.718		129.674		0		2.46556		275.437			00:01:06:250		1.16844e+07		-5.18921		0		0		4.20288e+06		432.358		
00:01:06:150		6.48742e+06		250.718		129.927		0		2.45391		275.462			00:01:06:150		1.16883e+07		-5.18393		0		0		4.20624e+06		432.742		
00:01:06:049		6.48751e+06		250.718		129.927		0		2.45391		275.488			00:01:06:049		1.16922e+07		-5.17862		0		0		4.2096e+06		433.136		
00:01:05:950		6.4876e+06		250.531		130.189		0		2.44225		275.514			00:01:05:950		1.16961e+07		-5.1733		0		0		4.21287e+06		433.478		
00:01:05:849		6.48769e+06		250.531		130.189		0		2.44225		275.54			00:01:05:849		1.17e+07		-5.16795		0		0		4.21608e+06		433.799		
00:01:05:750		6.48778e+06		250.344		130.189		0		2.44225		275.566			00:01:05:750		1.1704e+07		-5.16258		0		0		4.21931e+06		434.133		
00:01:05:549		6.48796e+06		250.344		130.46		0		2.43058		275.618			00:01:05:549		1.1712e+07		-5.15177		0		0		4.22579e+06		434.836		
00:01:05:549		6.48796e+06		250.344		130.46		0		2.43058		275.618			00:01:05:549		1.1712e+07		-5.15177		0		0		4.22579e+06		434.836		
00:01:05:450		6.48805e+06		250.159		130.74		0		2.41889		275.645			00:01:05:450		1.1716e+07		-5.14634		0		0		4.22901e+06		435.191		
00:01:05:250		6.48823e+06		249.974		130.74		0		2.41889		275.698			00:01:05:250		1.1724e+07		-5.1354		0		0		4.23535e+06		435.866		
00:01:05:150		6.48832e+06		249.974		131.029		0		2.4072		275.724			00:01:05:150		1.17281e+07		-5.1299		0		0		4.23848e+06		436.193		
00:01:05:150		6.48832e+06		249.974		131.029		0		2.4072		275.724			00:01:05:150		1.17281e+07		-5.1299		0		0		4.23848e+06		436.193		
00:01:05:049		6.48841e+06		249.974		131.029		0		2.4072		275.751			00:01:05:049		1.17322e+07		-5.12438		0		0		4.24161e+06		436.525		
00:01:04:950		6.4885e+06		249.79		131.328		0		2.39549		275.778			00:01:04:950		1.17363e+07		-5.11884		0		0		4.24474e+06		436.867		
00:01:04:849		6.48859e+06		249.79		131.328		0		2.39549		275.805			00:01:04:849		1.17404e+07		-5.11329		0		0		4.24785e+06		437.21		
00:01:04:750		6.48868e+06		249.606		131.328		0		2.39549		275.832			00:01:04:750		1.17445e+07		-5.10771		0		0		4.25093e+06		437.546		
00:01:04:549		6.48886e+06		249.606		131.637		0		2.38378		275.887			00:01:04:549		1.17528e+07		-5.09649		0		0		4.25701e+06		438.187		
00:01:04:549		6.48886e+06		249.606		131.637		0		2.38378		275.887			00:01:04:549		1.17528e+07		-5.09649		0		0		4.25701e+06		438.187		
00:01:04:450		6.48895e+06		249.422		131.956		0		2.37205		275.915			00:01:04:450		1.17569e+07		-5.09086		0		0		4.26002e+06		438.506		
