	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:04:450		1.21173e+07		-4.66856		0		0		4.66894e+06		401.506			00:01:04:450		6.53403e+06		240.881		142.957		0		1.99352		278.557		
00:01:04:349		1.21209e+07		-4.66352		0		0		4.6717e+06		401.007			00:01:04:349		6.53417e+06		240.881		142.957		0		1.99352		278.583		
00:01:04:200		1.21262e+07		-4.65598		0		0		4.67583e+06		402.103			00:01:04:200		6.53426e+06		241.07		143.574		0		1.98222		278.622		
00:01:04:200		1.21262e+07		-4.65598		0		0		4.67583e+06		402.103			00:01:04:200		6.53426e+06		241.07		143.574		0		1.98222		278.622		
00:01:04:099		1.21297e+07		-4.65099		0		0		4.67857e+06		402.33			00:01:04:099		6.53436e+06		241.07		143.574		0		1.98222		278.647		
00:01:03:899		1.21368e+07		-4.64112		0		0		4.68409e+06		402.783			00:01:03:899		6.53454e+06		241.261		144.192		0		1.97092		278.698		
00:01:03:899		1.21368e+07		-4.64112		0		0		4.68409e+06		402.783			00:01:03:899		6.53454e+06		241.261		144.192		0		1.97092		278.698		
00:01:03:700		1.21435e+07		-4.63145		0		0		4.68968e+06		403.266			00:01:03:700		6.53473e+06		241.453		144.811		0		1.95962		278.747		
00:01:03:700		1.21435e+07		-4.63145		0		0		4.68968e+06		403.266			00:01:03:700		6.53473e+06		241.453		144.811		0		1.95962		278.747		
00:01:03:600		1.21468e+07		-4.62664		0		0		4.69248e+06		403.508			00:01:03:600		6.53483e+06		241.453		144.811		0		1.95962		278.772		
00:01:03:500		1.215e+07		-4.62183		0		0		4.69528e+06		403.742			00:01:03:500		6.53492e+06		241.646		144.811		0		1.95962		278.796		
00:01:03:399		1.21533e+07		-4.61704		0		0		4.69807e+06		403.97			00:01:03:399		6.53501e+06		241.646		145.429		0		1.94832		278.82		
00:01:03:299		1.21565e+07		-4.61225		0		0		4.70088e+06		404.199			00:01:03:299		6.53511e+06		241.646		145.429		0		1.94832		278.843		
00:01:03:200		1.21597e+07		-4.60746		0		0		4.70371e+06		404.436			00:01:03:200		6.53521e+06		241.84		146.048		0		1.93702		278.866		
00:01:03:100		1.21629e+07		-4.60268		0		0		4.70656e+06		404.682			00:01:03:100		6.5353e+06		241.84		146.048		0		1.93702		278.889		
00:01:03:000		1.21662e+07		-4.59791		0		0		4.70942e+06		404.929			00:01:03:000		6.5354e+06		242.035		146.048		0		1.93702		278.912		
00:01:02:899		1.21693e+07		-4.59315		0		0		4.71227e+06		405.168			00:01:02:899		6.5355e+06		242.035		146.666		0		1.92573		278.934		
00:01:02:649		1.21772e+07		-4.58127		0		0		4.71942e+06		405.75			00:01:02:649		6.53573e+06		242.23		147.284		0		1.91445		278.989		
00:01:02:649		1.21772e+07		-4.58127		0		0		4.71942e+06		405.75			00:01:02:649		6.53573e+06		242.23		147.284		0		1.91445		278.989		
00:01:02:549		1.21804e+07		-4.57654		0		0		4.72231e+06		405.993			00:01:02:549		6.53583e+06		242.23		147.284		0		1.91445		279.01		
00:01:02:450		1.21835e+07		-4.57181		0		0		4.72523e+06		406.244			00:01:02:450		6.53592e+06		242.426		147.901		0		1.90317		279.031		
00:01:02:350		1.21866e+07		-4.56709		0		0		4.72815e+06		406.497			00:01:02:350		6.53602e+06		242.426		147.901		0		1.90317		279.052		
00:01:02:299		1.21882e+07		-4.56473		0		0		4.72961e+06		405.834			00:01:02:299		6.53611e+06		242.426		147.901		0		1.90317		279.062		
00:01:02:149		1.21928e+07		-4.55767		0		0		4.73399e+06		406.982			00:01:02:149		6.5362e+06		242.622		148.516		0		1.8919		279.093		
00:01:02:049		1.21959e+07		-4.55297		0		0		4.73691e+06		407.218			00:01:02:049		6.5363e+06		242.622		148.516		0		1.8919		279.113		
00:01:01:950		1.2199e+07		-4.54828		0		0		4.73986e+06		407.461			00:01:01:950		6.53639e+06		242.818		149.13		0		1.88063		279.133		
00:01:01:750		1.22051e+07		-4.53891		0		0		4.74582e+06		407.973			00:01:01:750		6.53657e+06		243.014		149.13		0		1.88063		279.173		
00:01:01:649		1.22082e+07		-4.53424		0		0		4.74881e+06		408.229			00:01:01:649		6.53666e+06		243.014		149.743		0		1.86937		279.193		
00:01:01:649		1.22082e+07		-4.53424		0		0		4.74881e+06		408.229			00:01:01:649		6.53666e+06		243.014		149.743		0		1.86937		279.193		
00:01:01:549		1.22112e+07		-4.52958		0		0		4.75179e+06		408.476			00:01:01:549		6.53676e+06		243.014		149.743		0		1.86937		279.213		
00:01:01:450		1.22143e+07		-4.52492		0		0		4.75478e+06		408.717			00:01:01:450		6.53685e+06		243.21		150.353		0		1.85812		279.234		
00:01:01:350		1.22173e+07		-4.52027		0		0		4.75778e+06		408.961			00:01:01:350		6.53694e+06		243.21		150.353		0		1.85812		279.254		
00:01:01:250		1.22203e+07		-4.51563		0		0		4.76081e+06		409.215			00:01:01:250		6.53703e+06		243.406		150.353		0		1.85812		279.274		
00:01:01:149		1.22233e+07		-4.511		0		0		4.76386e+06		409.478			00:01:01:149		6.53712e+06		243.406		150.961		0		1.84688		279.294		
00:01:01:049		1.22264e+07		-4.50637		0		0		4.76692e+06		409.741			00:01:01:049		6.53724e+06		243.406		150.961		0		1.84688		279.315		
00:01:00:950		1.22294e+07		-4.50176		0		0		4.76998e+06		409.997			00:01:00:950		6.53731e+06		243.602		151.565		0		1.83564		279.336		
00:01:00:850		1.22324e+07		-4.49715		0		0		4.77303e+06		410.246			00:01:00:850		6.5374e+06		243.602		151.565		0		1.83564		279.357		
00:01:00:750		1.22354e+07		-4.49254		0		0		4.7761e+06		410.494			00:01:00:750		6.53749e+06		243.797		151.565		0		1.83564		279.378		
00:01:00:649		1.22384e+07		-4.48795		0		0		4.77919e+06		410.751			00:01:00:649		6.53758e+06		243.797		152.167		0		1.82441		279.399		
00:01:00:549		1.22413e+07		-4.48336		0		0		4.78231e+06		411.02			00:01:00:549		6.53768e+06		243.797		152.167		0		1.82441		279.421		
00:01:00:450		1.22443e+07		-4.47877		0		0		4.78544e+06		411.297			00:01:00:450		6.53777e+06		243.991		152.764		0		1.81319		279.443		
00:01:00:350		1.22473e+07		-4.47419		0		0		4.78857e+06		411.57			00:01:00:350		6.53786e+06		243.991		152.764		0		1.81319		279.465		
00:01:00:200		1.22517e+07		-4.46734		0		0		4.79323e+06		411.958			00:01:00:200		6.538e+06		244.185		153.358		0		1.80198		279.498		
00:01:00:200		1.22517e+07		-4.46734		0		0		4.79323e+06		411.958			00:01:00:200		6.538e+06		244.185		153.358		0		1.80198		279.498		
00:01:00:000		1.22576e+07		-4.45821		0		0		4.79948e+06		412.475			00:01:00:000		6.53818e+06		244.377		153.358		0		1.80198		279.543		
00:01:00:000		1.22576e+07		-4.45821		0		0		4.79948e+06		412.475			00:01:00:000		6.53818e+06		244.377		153.358		0		1.80198		279.543		
00:00:59:950		1.22591e+07		-4.45593		0		0		4.80106e+06		412.611			00:00:59:950		6.53823e+06		244.377		153.946		0		1.79078		279.555		
00:00:59:750		1.2265e+07		-4.44682		0		0		4.80738e+06		413.168			00:00:59:750		6.53841e+06		244.569		153.946		0		1.79078		279.6		
00:00:59:750		1.2265e+07		-4.44682		0		0		4.80738e+06		413.168			00:00:59:750		6.53841e+06		244.569		153.946		0		1.79078		279.6		
00:00:59:649		1.22679e+07		-4.44228		0		0		4.81053e+06		413.437			00:00:59:649		6.5385e+06		244.569		154.53		0		1.77959		279.623		
00:00:59:549		1.22709e+07		-4.43774		0		0		4.81367e+06		413.694			00:00:59:549		6.5386e+06		244.569		154.53		0		1.77959		279.646		
00:00:59:450		1.22738e+07		-4.4332		0		0		4.81682e+06		413.951			00:00:59:450		6.53869e+06		244.76		155.108		0		1.76841		279.669		
00:00:59:350		1.22767e+07		-4.42867		0		0		4.82e+06		414.219			00:00:59:350		6.53878e+06		244.76		155.108		0		1.76841		279.693		
00:00:59:250		1.22796e+07		-4.42414		0		0		4.82319e+06		414.499			00:00:59:250		6.53887e+06		244.949		155.108		0		1.76841		279.716		
00:00:59:149		1.22826e+07		-4.41961		0		0		4.82639e+06		414.785			00:00:59:149		6.53896e+06		244.949		155.68		0		1.75725		279.739		
00:00:59:049		1.22855e+07		-4.41508		0		0		4.82958e+06		415.062			00:00:59:049		6.53906e+06		244.949		155.68		0		1.75725		279.762		
00:00:58:950		1.22884e+07		-4.41055		0		0		4.83276e+06		415.325			00:00:58:950		6.53915e+06		245.137		156.244		0		1.74609		279.786		
00:00:58:750		1.22942e+07		-4.40149		0		0		4.83913e+06		415.843			00:00:58:750		6.53933e+06		245.324		156.244		0		1.74609		279.832		
00:00:58:750		1.22942e+07		-4.40149		0		0		4.83913e+06		415.843			00:00:58:750		6.53933e+06		245.324		156.244		0		1.74609		279.832		
00:00:58:649		1.22971e+07		-4.39696		0		0		4.84236e+06		416.123			00:00:58:649		6.53942e+06		245.324		156.802		0		1.73495		279.856		
00:00:58:549		1.23e+07		-4.39243		0		0		4.84561e+06		416.414			00:00:58:549		6.53952e+06		245.324		156.802		0		1.73495		279.879		
00:00:58:350		1.23058e+07		-4.38336		0		0		4.85207e+06		416.958			00:00:58:350		6.5397e+06		245.508		157.351		0		1.72382		279.925		
00:00:58:350		1.23058e+07		-4.38336		0		0		4.85207e+06		416.958			00:00:58:350		6.5397e+06		245.508		157.351		0		1.72382		279.925		
00:00:58:250		1.23087e+07		-4.37883		0		0		4.8553e+06		417.231			00:00:58:250		6.53979e+06		245.69		157.351		0		1.72382		279.949		
00:00:58:149		1.23116e+07		-4.37429		0		0		4.85856e+06		417.509			00:00:58:149		6.53991e+06		245.69		157.892		0		1.71271		279.972		
00:00:58:049		1.23146e+07		-4.36975		0		0		4.86181e+06		417.788			00:00:58:049		6.53998e+06		245.69		157.892		0		1.71271		279.996		
00:00:57:950		1.23175e+07		-4.36522		0		0		4.86508e+06		418.066			00:00:57:950		6.54007e+06		245.87		158.424		0		1.70162		280.019		
00:00:57:700		1.23247e+07		-4.35387		0		0		4.87325e+06		418.763			00:00:57:700		6.5403e+06		246.046		158.946		0		1.69054		280.078		
00:00:57:700		1.23247e+07		-4.35387		0		0		4.87325e+06		418.763			00:00:57:700		6.5403e+06		246.046		158.946		0		1.69054		280.078		
00:00:57:649		1.23262e+07		-4.3516		0		0		4.87489e+06		418.904			00:00:57:649		6.54034e+06		246.046		158.946		0		1.69054		280.089		
00:00:57:549		1.23291e+07		-4.34706		0		0		4.87817e+06		419.184			00:00:57:549		6.54044e+06		246.046		158.946		0		1.69054		280.113		
00:00:57:450		1.2332e+07		-4.34252		0		0		4.88146e+06		419.465			00:00:57:450		6.54053e+06		246.219		159.457		0		1.67947		280.136		
00:00:57:350		1.23349e+07		-4.33798		0		0		4.88476e+06		419.746			00:00:57:350		6.54062e+06		246.219		159.457		0		1.67947		280.16		
00:00:57:250		1.23378e+07		-4.33343		0		0		4.88805e+06		420.027			00:00:57:250		6.54071e+06		246.389		159.457		0		1.67947		280.183		
00:00:57:100		1.23422e+07		-4.32661		0		0		4.893e+06		420.449			00:00:57:100		6.54085e+06		246.389		159.957		0		1.66843		280.219		
00:00:57:000		1.23451e+07		-4.32207		0		0		4.89631e+06		420.73			00:00:57:000		6.54094e+06		246.555		159.957		0		1.66843		280.242		
00:00:56:899		1.2348e+07		-4.31752		0		0		4.89963e+06		421.01			00:00:56:899		6.54103e+06		246.555		160.445		0		1.6574		280.266		
00:00:56:700		1.23538e+07		-4.30842		0		0		4.90628e+06		421.569			00:00:56:700		6.54122e+06		246.717		160.92		0		1.6464		280.313		
00:00:56:700		1.23538e+07		-4.30842		0		0		4.90628e+06		421.569			00:00:56:700		6.54122e+06		246.717		160.92		0		1.6464		280.313		
00:00:56:600		1.23567e+07		-4.30387		0		0		4.90962e+06		421.851			00:00:56:600		6.54131e+06		246.717		160.92		0		1.6464		280.337		
00:00:56:500		1.23597e+07		-4.29932		0		0		4.91297e+06		422.132			00:00:56:500		6.5414e+06		246.876		160.92		0		1.6464		280.361		
00:00:56:399		1.23626e+07		-4.29477		0		0		4.91633e+06		422.414			00:00:56:399		6.54149e+06		246.876		161.381		0		1.63542		280.384		
00:00:56:299		1.23655e+07		-4.29022		0		0		4.9197e+06		422.697			00:00:56:299		6.54159e+06		246.876		161.381		0		1.63542		280.408		
00:00:56:200		1.23684e+07		-4.28567		0		0		4.92308e+06		422.982			00:00:56:200		6.54168e+06		247.031		161.827		0		1.62446		280.432		
00:00:56:100		1.23713e+07		-4.28111		0		0		4.92647e+06		423.266			00:00:56:100		6.54177e+06		247.031		161.827		0		1.62446		280.456		
00:00:56:000		1.23742e+07		-4.27656		0		0		4.92987e+06		423.552			00:00:56:000		6.54186e+06		247.181		161.827		0		1.62446		280.48		
00:00:55:799		1.238e+07		-4.26745		0		0		4.93671e+06		424.124			00:00:55:799		6.54205e+06		247.181		162.258		0		1.61352		280.527		
00:00:55:700		1.23829e+07		-4.26289		0		0		4.94015e+06		424.412			00:00:55:700		6.54214e+06		247.327		162.673		0		1.60261		280.551		
00:00:55:700		1.23829e+07		-4.26289		0		0		4.94015e+06		424.412			00:00:55:700		6.54214e+06		247.327		162.673		0		1.60261		280.551		
00:00:55:600		1.23858e+07		-4.25833		0		0		4.9436e+06		424.698			00:00:55:600		6.54225e+06		247.327		162.673		0		1.60261		280.575		
00:00:55:500		1.23887e+07		-4.25377		0		0		4.94706e+06		424.984			00:00:55:500		6.54232e+06		247.469		162.673		0		1.60261		280.599		
00:00:55:399		1.23917e+07		-4.24921		0		0		4.95053e+06		425.269			00:00:55:399		6.54241e+06		247.469		163.07		0		1.59172		280.623		
00:00:55:299		1.23946e+07		-4.24464		0		0		4.95403e+06		425.561			00:00:55:299		6.54251e+06		247.469		163.07		0		1.59172		280.646		
00:00:55:149		1.23989e+07		-4.23779		0		0		4.9593e+06		426.006			00:00:55:149		6.54264e+06		247.605		163.449		0		1.58087		280.682		
00:00:55:149		1.23989e+07		-4.23779		0		0		4.9593e+06		426.006			00:00:55:149		6.54264e+06		247.605		163.449		0		1.58087		280.682		
00:00:54:950		1.24048e+07		-4.22866		0		0		4.96638e+06		426.6			00:00:54:950		6.54283e+06		247.736		163.808		0		1.57004		280.73		
00:00:54:950		1.24048e+07		-4.22866		0		0		4.96638e+06		426.6			00:00:54:950		6.54283e+06		247.736		163.808		0		1.57004		280.73		
00:00:54:750		1.24106e+07		-4.21951		0		0		4.97349e+06		427.198			00:00:54:750		6.54301e+06		247.862		163.808		0		1.57004		280.778		
00:00:54:750		1.24106e+07		-4.21951		0		0		4.97349e+06		427.198			00:00:54:750		6.54301e+06		247.862		163.808		0		1.57004		280.778		
00:00:54:700		1.24121e+07		-4.21722		0		0		4.97527e+06		427.499			00:00:54:700		6.5431e+06		247.862		164.146		0		1.55924		280.79		
00:00:54:450		1.24193e+07		-4.20578		0		0		4.98423e+06		428.101			00:00:54:450		6.54329e+06		247.983		164.463		0		1.54847		280.849		
00:00:54:450		1.24193e+07		-4.20578		0		0		4.98423e+06		428.101			00:00:54:450		6.54329e+06		247.983		164.463		0		1.54847		280.849		
00:00:54:350		1.24223e+07		-4.2012		0		0		4.98783e+06		428.403			00:00:54:350		6.54338e+06		247.983		164.463		0		1.54847		280.873		
00:00:54:250		1.24252e+07		-4.19661		0		0		4.99143e+06		428.705			00:00:54:250		6.54347e+06		248.097		164.463		0		1.54847		280.897		
00:00:54:149		1.24281e+07		-4.19203		0		0		4.99505e+06		429.009			00:00:54:149		6.54356e+06		248.097		164.756		0		1.53774		280.921		
00:00:54:049		1.2431e+07		-4.18745		0		0		4.99868e+06		429.313			00:00:54:049		6.54366e+06		248.097		164.756		0		1.53774		280.944		
00:00:53:950		1.24339e+07		-4.18286		0		0		5.00232e+06		429.618			00:00:53:950		6.54375e+06		248.206		165.025		0		1.52705		280.968		
00:00:53:750		1.24397e+07		-4.1737		0		0		5.00963e+06		430.233			00:00:53:750		6.54393e+06		248.308		165.025		0		1.52705		281.016		
00:00:53:750		1.24397e+07		-4.1737		0		0		5.00963e+06		430.233			00:00:53:750		6.54393e+06		248.308		165.025		0		1.52705		281.016		
00:00:53:649		1.24426e+07		-4.16913		0		0		5.01331e+06		430.543			00:00:53:649		6.54402e+06		248.308		165.268		0		1.51639		281.039		
00:00:53:549		1.24455e+07		-4.16455		0		0		5.01699e+06		430.853			00:00:53:549		6.54412e+06		248.308		165.268		0		1.51639		281.063		
00:00:53:450		1.24484e+07		-4.15998		0		0		5.02068e+06		431.163			00:00:53:450		6.54421e+06		248.404		165.485		0		1.50577		281.086		
00:00:53:350		1.24513e+07		-4.15541		0		0		5.02438e+06		431.476			00:00:53:350		6.5443e+06		248.404		165.485		0		1.50577		281.11		
00:00:53:250		1.24543e+07		-4.15085		0		0		5.0281e+06		431.791			00:00:53:250		6.54439e+06		248.493		165.485		0		1.50577		281.133		
00:00:53:149		1.24572e+07		-4.14629		0		0		5.03182e+06		432.102			00:00:53:149		6.54448e+06		248.493		165.673		0		1.49519		281.157		
00:00:53:049		1.24601e+07		-4.14173		0		0		5.03555e+06		432.414			00:00:53:049		6.54458e+06		248.493		165.673		0		1.49519		281.18		
00:00:52:950		1.2463e+07		-4.13718		0		0		5.0393e+06		432.727			00:00:52:950		6.54467e+06		248.57		165.831		0		1.48469		281.204		
00:00:52:700		1.24703e+07		-4.12581		0		0		5.04874e+06		433.517			00:00:52:700		6.5449e+06		248.615		165.961		0		1.47442		281.262		
00:00:52:700		1.24703e+07		-4.12581		0		0		5.04874e+06		433.517			00:00:52:700		6.5449e+06		248.615		165.961		0		1.47442		281.262		
00:00:52:649		1.24718e+07		-4.12353		0		0		5.05064e+06		433.676			00:00:52:649		6.54494e+06		248.615		165.961		0		1.47442		281.274		
00:00:52:500		1.24761e+07		-4.11671		0		0		5.05636e+06		434.155			00:00:52:500		6.54508e+06		248.627		165.961		0		1.47442		281.309		
00:00:52:399		1.2479e+07		-4.11215		0		0		5.06018e+06		434.476			00:00:52:399		6.54517e+06		248.627		166.062		0		1.46438		281.333		
00:00:52:299		1.24819e+07		-4.10759		0		0		5.06402e+06		434.796			00:00:52:299		6.54527e+06		248.627		166.062		0		1.46438		281.356		
00:00:52:200		1.24848e+07		-4.10303		0		0		5.06788e+06		435.119			00:00:52:200		6.54536e+06		248.607		166.135		0		1.45457		281.379		
00:00:52:100		1.24877e+07		-4.09845		0		0		5.07175e+06		435.444			00:00:52:100		6.54545e+06		248.607		166.135		0		1.45457		281.402		
00:00:52:000		1.24906e+07		-4.09387		0		0		5.07563e+06		435.769			00:00:52:000		6.54554e+06		248.554		166.135		0		1.45457		281.426		
00:00:51:950		1.24921e+07		-4.09158		0		0		5.07758e+06		435.933			00:00:51:950		6.54559e+06		248.554		166.181		0		1.44499		281.437		
00:00:51:700		1.24993e+07		-4.08008		0		0		5.08737e+06		436.761			00:00:51:700		6.54582e+06		248.468		166.201		0		1.43565		281.495		
00:00:51:700		1.24993e+07		-4.08008		0		0		5.08737e+06		436.761			00:00:51:700		6.54582e+06		248.468		166.201		0		1.43565		281.495		
00:00:51:600		1.25022e+07		-4.07547		0		0		5.0913e+06		437.09			00:00:51:600		6.54591e+06		248.468		166.201		0		1.43565		281.519		
00:00:51:500		1.25051e+07		-4.07085		0		0		5.09524e+06		437.421			00:00:51:500		6.546e+06		248.349		166.201		0		1.43565		281.542		
00:00:51:399		1.2508e+07		-4.06624		0		0		5.09919e+06		437.751			00:00:51:399		6.54609e+06		248.349		166.196		0		1.42654		281.565		
00:00:51:350		1.25094e+07		-4.06394		0		0		5.10118e+06		437.916			00:00:51:350		6.54614e+06		248.349		166.196		0		1.42654		281.577		
00:00:51:200		1.25138e+07		-4.05703		0		0		5.10715e+06		438.408			00:00:51:200		6.54628e+06		248.197		166.165		0		1.41766		281.611		
00:00:51:100		1.25167e+07		-4.05242		0		0		5.11115e+06		438.731			00:00:51:100		6.54637e+06		248.197		166.165		0		1.41766		281.635		
00:00:51:000		1.25196e+07		-4.04783		0		0		5.11517e+06		438.987			00:00:51:000		6.54646e+06		248.011		166.165		0		1.41766		281.658		
