	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:03:799		1.32139e+07		-3.13957		0		0		6.76078e+06		83.3789			00:01:03:799		6.75704e+06		185.052		140.846		0		0.787022		287.032		
00:01:03:649		1.32154e+07		-3.1368		0		0		6.762e+06		83.4029			00:01:03:649		6.75827e+06		184.721		140.711		0		0.783906		287.044		
00:01:03:649		1.32154e+07		-3.1368		0		0		6.762e+06		83.4029			00:01:03:649		6.75827e+06		184.721		140.711		0		0.783906		287.044		
00:01:03:549		1.32163e+07		-3.13494		0		0		6.76282e+06		83.424			00:01:03:549		6.75909e+06		184.721		140.711		0		0.783906		287.052		
00:01:03:450		1.32173e+07		-3.13308		0		0		6.76363e+06		83.4923			00:01:03:450		6.75990e+06		184.389		140.576		0		0.780789		287.06		
00:01:03:350		1.32183e+07		-3.13122		0		0		6.76444e+06		83.4712			00:01:03:350		6.76072e+06		184.389		140.576		0		0.780789		287.068		
00:01:03:250		1.32192e+07		-3.12938		0		0		6.76526e+06		83.5177			00:01:03:250		6.76154e+06		184.057		140.576		0		0.780789		287.076		
00:01:03:149		1.32202e+07		-3.12756		0		0		6.76607e+06		83.537			00:01:03:149		6.76236e+06		184.057		140.439		0		0.777672		287.084		
00:01:03:049		1.32212e+07		-3.12578		0		0		6.76688e+06		83.5605			00:01:03:049		6.76317e+06		184.057		140.439		0		0.777672		287.092		
00:01:02:950		1.32221e+07		-3.12406		0		0		6.76769e+06		83.5513			00:01:02:950		6.76399e+06		183.726		140.302		0		0.774553		287.1		
00:01:02:750		1.32241e+07		-3.12078		0		0		6.76931e+06		83.6172			00:01:02:750		6.76562e+06		183.394		140.302		0		0.774553		287.116		
00:01:02:750		1.32241e+07		-3.12078		0		0		6.76931e+06		83.6172			00:01:02:750		6.76562e+06		183.394		140.302		0		0.774553		287.116		
00:01:02:549		1.32261e+07		-3.11775		0		0		6.77093e+06		83.6638			00:01:02:549		6.76724e+06		183.394		140.164		0		0.771434		287.132		
00:01:02:450		1.3227e+07		-3.11632		0		0		6.77174e+06		83.6677			00:01:02:450		6.76806e+06		183.062		140.025		0		0.768314		287.14		
00:01:02:450		1.3227e+07		-3.11632		0		0		6.77174e+06		83.6677			00:01:02:450		6.76806e+06		183.062		140.025		0		0.768314		287.14		
00:01:02:299		1.32285e+07		-3.11427		0		0		6.77296e+06		83.6994			00:01:02:299		6.76928e+06		183.062		140.025		0		0.768314		287.152		
