	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:05:150		1.12403e+07		-5.60858		0		0		3.49233e+06		463.738			00:01:05:150		4.44572e+06		268.374		128.114		0		2.95496		272.524		
00:01:05:049		1.12444e+07		-5.60516		0		0		3.49847e+06		465.895			00:01:05:049		4.44578e+06		268.374		128.114		0		2.95496		272.549		
00:01:04:950		1.12485e+07		-5.6017		0		0		3.50322e+06		467.463			00:01:04:950		4.44583e+06		268.124		128.201		0		2.94296		272.576		
00:01:04:750		1.12564e+07		-5.5947		0		0		3.50574e+06		466.576			00:01:04:750		4.44594e+06		267.871		128.201		0		2.94296		272.631		
00:01:04:650		1.12603e+07		-5.59114		0		0		3.50813e+06		466.603			00:01:04:650		4.44599e+06		267.871		128.291		0		2.93094		272.658		
00:01:04:650		1.12603e+07		-5.59114		0		0		3.50813e+06		466.603			00:01:04:650		4.44599e+06		267.871		128.291		0		2.93094		272.658		
00:01:04:549		1.12643e+07		-5.58754		0		0		3.51065e+06		466.072			00:01:04:549		4.44604e+06		267.871		128.291		0		2.93094		272.684		
00:01:04:450		1.12682e+07		-5.58391		0		0		3.51401e+06		466.36			00:01:04:450		4.4461e+06		267.619		128.384		0		2.9189		272.708		
00:01:04:349		1.12722e+07		-5.58023		0		0		3.51916e+06		467.226			00:01:04:349		4.44615e+06		267.619		128.384		0		2.9189		272.73		
00:01:04:349		1.12722e+07		-5.58023		0		0		3.51916e+06		467.226			00:01:04:349		4.44615e+06		267.619		128.384		0		2.9189		272.73		
00:01:04:150		1.12804e+07		-5.57276		0		0		3.52841e+06		468.031			00:01:04:150		4.44626e+06		267.365		128.481		0		2.90683		272.774		
00:01:04:150		1.12804e+07		-5.57276		0		0		3.52841e+06		468.031			00:01:04:150		4.44626e+06		267.365		128.481		0		2.90683		272.774		
00:01:03:950		1.12888e+07		-5.56513		0		0		3.53865e+06		469.037			00:01:03:950		4.44637e+06		267.112		128.582		0		2.89475		272.818		
00:01:03:750		1.12972e+07		-5.55737		0		0		3.55131e+06		472.999			00:01:03:750		4.44648e+06		266.857		128.582		0		2.89475		272.865		
00:01:03:750		1.12972e+07		-5.55737		0		0		3.55131e+06		472.999			00:01:03:750		4.44648e+06		266.857		128.582		0		2.89475		272.865		
00:01:03:649		1.13014e+07		-5.55343		0		0		3.55622e+06		474.591			00:01:03:649		4.44653e+06		266.857		128.686		0		2.88265		272.892		
00:01:03:549		1.13055e+07		-5.54946		0		0		3.55768e+06		473.989			00:01:03:549		4.44658e+06		266.857		128.686		0		2.88265		272.919		
00:01:03:450		1.13096e+07		-5.54546		0		0		3.55832e+06		473.544			00:01:03:450		4.44664e+06		266.601		128.794		0		2.87054		272.946		
00:01:03:350		1.13137e+07		-5.54141		0		0		3.56058e+06		473.325			00:01:03:350		4.44669e+06		266.601		128.794		0		2.87054		272.972		
00:01:03:250		1.13177e+07		-5.53732		0		0		3.56304e+06		472.681			00:01:03:250		4.44675e+06		266.345		128.794		0		2.87054		272.997		
00:01:03:149		1.13219e+07		-5.53319		0		0		3.56705e+06		473.357			00:01:03:149		4.4468e+06		266.345		128.906		0		2.85841		273.019		
00:01:03:049		1.1326e+07		-5.52901		0		0		3.57254e+06		474.261			00:01:03:049		4.44685e+06		266.345		128.906		0		2.85841		273.041		
00:01:03:049		1.1326e+07		-5.52901		0		0		3.57254e+06		474.261			00:01:03:049		4.44685e+06		266.345		128.906		0		2.85841		273.041		
00:01:02:899		1.13324e+07		-5.52267		0		0		3.57959e+06		474.952			00:01:02:899		4.44693e+06		266.088		129.023		0		2.84626		273.073		
00:01:02:700		1.1341e+07		-5.51405		0		0		3.58943e+06		475.854			00:01:02:700		4.44703e+06		265.83		129.143		0		2.83408		273.115		
00:01:02:700		1.1341e+07		-5.51405		0		0		3.58943e+06		475.854			00:01:02:700		4.44703e+06		265.83		129.143		0		2.83408		273.115		
00:01:02:600		1.13453e+07		-5.50968		0		0		3.59533e+06		477.325			00:01:02:600		4.44709e+06		265.83		129.143		0		2.83408		273.138		
00:01:02:500		1.13496e+07		-5.50528		0		0		3.60171e+06		479.793			00:01:02:500		4.44714e+06		265.572		129.143		0		2.83408		273.163		
00:01:02:399		1.13538e+07		-5.50083		0		0		3.60645e+06		481.261			00:01:02:399		4.44719e+06		265.572		129.269		0		2.8219		273.189		
00:01:02:299		1.1358e+07		-5.49635		0		0		3.60761e+06		480.492			00:01:02:299		4.44724e+06		265.572		129.269		0		2.8219		273.215		
00:01:02:200		1.13622e+07		-5.49181		0		0		3.60841e+06		480.189			00:01:02:200		4.44729e+06		265.312		129.398		0		2.8097		273.242		
00:01:02:100		1.13664e+07		-5.48724		0		0		3.61068e+06		479.865			00:01:02:100		4.44735e+06		265.312		129.398		0		2.8097		273.267		
00:01:02:000		1.13705e+07		-5.48261		0		0		3.61312e+06		479.228			00:01:02:000		4.4474e+06		265.052		129.398		0		2.8097		273.291		
00:01:01:899		1.13748e+07		-5.47793		0		0		3.61742e+06		480.066			00:01:01:899		4.44745e+06		265.052		129.533		0		2.79748		273.312		
00:01:01:799		1.13791e+07		-5.47319		0		0		3.62285e+06		480.865			00:01:01:799		4.4475e+06		265.052		129.533		0		2.79748		273.334		
00:01:01:700		1.13834e+07		-5.46841		0		0		3.62754e+06		481.294			00:01:01:700		4.44755e+06		264.791		129.673		0		2.78524		273.355		
00:01:01:600		1.13878e+07		-5.46357		0		0		3.63225e+06		481.59			00:01:01:600		4.44761e+06		264.791		129.673		0		2.78524		273.375		
00:01:01:500		1.13922e+07		-5.45868		0		0		3.63732e+06		482.09			00:01:01:500		4.44766e+06		264.53		129.673		0		2.78524		273.396		
00:01:01:399		1.13966e+07		-5.45374		0		0		3.64327e+06		483.49			00:01:01:399		4.44771e+06		264.53		129.817		0		2.77298		273.418		
00:01:01:299		1.1401e+07		-5.44876		0		0		3.64977e+06		485.949			00:01:01:299		4.44776e+06		264.53		129.817		0		2.77298		273.442		
00:01:01:200		1.14053e+07		-5.44372		0		0		3.65497e+06		487.849			00:01:01:200		4.44781e+06		264.269		129.968		0		2.76071		273.468		
00:01:01:100		1.14097e+07		-5.43861		0		0		3.65644e+06		487.176			00:01:01:100		4.44787e+06		264.269		129.968		0		2.76071		273.494		
00:01:01:000		1.14139e+07		-5.43343		0		0		3.65681e+06		486.692			00:01:01:000		4.44792e+06		264.008		129.968		0		2.76071		273.52		
