	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:07:450		1.008e+07		-5.8523		0		0		2.79943e+06		519.999			00:01:07:450		1.48946e+06		301.509		130.811		0		3		264.997		
00:01:07:450		1.008e+07		-5.8523		0		0		2.79943e+06		519.999			00:01:07:450		1.48946e+06		301.509		130.811		0		3		264.997		
00:01:07:349		1.00915e+07		-5.85282		0		0		2.8035e+06		520.899			00:01:07:349		1.48947e+06		301.509		130.811		0		3		265.041		
00:01:07:250		1.01031e+07		-5.85337		0		0		2.80795e+06		522.164			00:01:07:250		1.48948e+06		301.173		130.811		0		3		265.086		
00:01:07:150		1.01146e+07		-5.85397		0		0		2.81244e+06		522.675			00:01:07:150		1.48948e+06		301.173		130.81		0		3		265.132		
00:01:07:049		1.01261e+07		-5.8546		0		0		2.81631e+06		524.491			00:01:07:049		1.48949e+06		301.173		130.81		0		3		265.181		
00:01:06:950		1.01375e+07		-5.85528		0		0		2.81886e+06		524.636			00:01:06:950		1.4895e+06		300.836		130.81		0		3		265.23		
00:01:06:849		1.01489e+07		-5.856		0		0		2.82115e+06		526.118			00:01:06:849		1.48951e+06		300.836		130.81		0		3		265.28		
00:01:06:750		1.01602e+07		-5.85674		0		0		2.82247e+06		525.237			00:01:06:750		1.48952e+06		300.497		130.81		0		3		265.331		
00:01:06:599		1.01771e+07		-5.85786		0		0		2.82241e+06		523.524			00:01:06:599		1.48953e+06		300.497		130.811		0		3		265.4		
00:01:06:400		1.01995e+07		-5.85926		0		0		2.82981e+06		524.902			00:01:06:400		1.48955e+06		300.158		130.812		0		3		265.486		
00:01:06:400		1.01995e+07		-5.85926		0		0		2.82981e+06		524.902			00:01:06:400		1.48955e+06		300.158		130.812		0		3		265.486		
00:01:06:299		1.02107e+07		-5.85984		0		0		2.83391e+06		525.63			00:01:06:299		1.48956e+06		300.158		130.812		0		3		265.531		
00:01:06:200		1.02218e+07		-5.86029		0		0		2.8382e+06		527.724			00:01:06:200		1.48957e+06		299.817		130.814		0		3		265.577		
00:01:06:099		1.02328e+07		-5.86056		0		0		2.84253e+06		529.026			00:01:06:099		1.48957e+06		299.817		130.814		0		3		265.626		
00:01:06:000		1.02437e+07		-5.86064		0		0		2.84637e+06		530.105			00:01:06:000		1.48958e+06		299.475		130.814		0		3		265.676		
00:01:05:900		1.02545e+07		-5.8605		0		0		2.84913e+06		530.341			00:01:05:900		1.48959e+06		299.475		130.817		0		3		265.727		
00:01:05:799		1.02652e+07		-5.86011		0		0		2.85132e+06		531.575			00:01:05:799		1.4896e+06		299.475		130.817		0		3		265.779		
00:01:05:700		1.02758e+07		-5.85947		0		0		2.8525e+06		530.893			00:01:05:700		1.48961e+06		299.131		130.821		0		3		265.831		
00:01:05:500		1.02971e+07		-5.8574		0		0		2.85389e+06		529.071			00:01:05:500		1.48962e+06		298.785		130.821		0		3		265.928		
00:01:05:400		1.03078e+07		-5.85599		0		0		2.85815e+06		531.022			00:01:05:400		1.48963e+06		298.785		130.825		0		3		265.973		
00:01:05:400		1.03078e+07		-5.85599		0		0		2.85815e+06		531.022			00:01:05:400		1.48963e+06		298.785		130.825		0		3		265.973		
00:01:05:299		1.03184e+07		-5.85435		0		0		2.86253e+06		532.054			00:01:05:299		1.48964e+06		298.785		130.825		0		3		266.021		
00:01:05:200		1.0329e+07		-5.8525		0		0		2.8669e+06		533.191			00:01:05:200		1.48965e+06		298.438		130.83		0		3		266.071		
00:01:05:099		1.03395e+07		-5.85049		0		0		2.87095e+06		534.336			00:01:05:099		1.48966e+06		298.438		130.83		0		3		266.123		
00:01:05:000		1.03499e+07		-5.84836		0		0		2.8745e+06		535.406			00:01:05:000		1.48967e+06		298.092		130.83		0		3		266.177		
00:01:04:900		1.03602e+07		-5.84617		0		0		2.87724e+06		536.233			00:01:04:900		1.48968e+06		298.092		130.836		0		3		266.232		
00:01:04:799		1.03704e+07		-5.84395		0		0		2.87917e+06		536.544			00:01:04:799		1.48968e+06		298.092		130.836		0		3		266.286		
00:01:04:700		1.03806e+07		-5.84179		0		0		2.87988e+06		535.817			00:01:04:700		1.48969e+06		297.745		130.843		0		3		266.341		
00:01:04:599		1.03907e+07		-5.83974		0		0		2.87997e+06		534.154			00:01:04:599		1.4897e+06		297.745		130.843		0		3		266.394		
00:01:04:400		1.0411e+07		-5.83624		0		0		2.88691e+06		536.813			00:01:04:400		1.48972e+06		297.397		130.851		0		3		266.493		
00:01:04:400		1.0411e+07		-5.83624		0		0		2.88691e+06		536.813			00:01:04:400		1.48972e+06		297.397		130.851		0		3		266.493		
00:01:04:299		1.0421e+07		-5.83487		0		0		2.89143e+06		537.422			00:01:04:299		1.48973e+06		297.397		130.851		0		3		266.546		
00:01:04:200		1.04311e+07		-5.8335		0		0		2.89556e+06		538.453			00:01:04:200		1.48974e+06		297.048		130.86		0		3		266.602		
00:01:04:099		1.0441e+07		-5.83209		0		0		2.8991e+06		539.541			00:01:04:099		1.48974e+06		297.048		130.86		0		3		266.658		
00:01:04:000		1.04509e+07		-5.83062		0		0		2.90235e+06		540.601			00:01:04:000		1.48975e+06		296.697		130.86		0		3		266.716		
00:01:03:899		1.04607e+07		-5.82911		0		0		2.90445e+06		541.128			00:01:03:899		1.48976e+06		296.697		130.87		0		3		266.774		
00:01:03:799		1.04705e+07		-5.82754		0		0		2.90558e+06		541.064			00:01:03:799		1.48977e+06		296.697		130.87		0		3		266.831		
00:01:03:649		1.04851e+07		-5.82509		0		0		2.90636e+06		539.584			00:01:03:649		1.48978e+06		296.346		130.881		0		3		266.915		
00:01:03:549		1.04948e+07		-5.82339		0		0		2.90899e+06		540.091			00:01:03:549		1.48979e+06		296.346		130.881		0		3		266.967		
00:01:03:450		1.05046e+07		-5.82164		0		0		2.91402e+06		541.469			00:01:03:450		1.4898e+06		295.994		130.894		0		3		267.021		
00:01:03:450		1.05046e+07		-5.82164		0		0		2.91402e+06		541.469			00:01:03:450		1.4898e+06		295.994		130.894		0		3		267.021		
00:01:03:350		1.05142e+07		-5.81984		0		0		2.91843e+06		542.568			00:01:03:350		1.48981e+06		295.994		130.894		0		3		267.078		
00:01:03:250		1.05238e+07		-5.81799		0		0		2.92215e+06		543.443			00:01:03:250		1.48982e+06		295.641		130.894		0		3		267.136		
00:01:03:149		1.05334e+07		-5.81608		0		0		2.92576e+06		544.794			00:01:03:149		1.48982e+06		295.641		130.907		0		3		267.195		
00:01:03:049		1.05429e+07		-5.81412		0		0		2.92856e+06		545.297			00:01:03:049		1.48983e+06		295.641		130.907		0		3		267.254		
00:01:02:950		1.05523e+07		-5.81211		0		0		2.92985e+06		545.098			00:01:02:950		1.48984e+06		295.287		130.922		0		3		267.312		
00:01:02:850		1.05617e+07		-5.81005		0		0		2.93184e+06		545.922			00:01:02:850		1.48985e+06		295.287		130.922		0		3		267.37		
00:01:02:750		1.05711e+07		-5.80793		0		0		2.93457e+06		546.661			00:01:02:750		1.48986e+06		294.933		130.922		0		3		267.428		
00:01:02:649		1.05804e+07		-5.80576		0		0		2.93537e+06		545.762			00:01:02:649		1.48987e+06		294.933		130.937		0		3		267.485		
00:01:02:450		1.0599e+07		-5.80127		0		0		2.93987e+06		546.568			00:01:02:450		1.48988e+06		294.577		130.954		0		3		267.598		
00:01:02:450		1.0599e+07		-5.80127		0		0		2.93987e+06		546.568			00:01:02:450		1.48988e+06		294.577		130.954		0		3		267.598		
00:01:02:350		1.06082e+07		-5.79895		0		0		2.94404e+06		547.46			00:01:02:350		1.48989e+06		294.577		130.954		0		3		267.654		
00:01:02:250		1.06174e+07		-5.79658		0		0		2.94698e+06		547.895			00:01:02:250		1.4899e+06		294.22		130.954		0		3		267.711		
00:01:02:149		1.06265e+07		-5.79415		0		0		2.95023e+06		548.975			00:01:02:149		1.48991e+06		294.22		130.972		0		3		267.768		
00:01:02:049		1.06355e+07		-5.79168		0		0		2.95385e+06		550.274			00:01:02:049		1.48992e+06		294.22		130.972		0		3		267.826		
00:01:01:950		1.06446e+07		-5.78916		0		0		2.95617e+06		550.844			00:01:01:950		1.48993e+06		293.863		130.992		0		3		267.884		
00:01:01:850		1.06535e+07		-5.78659		0		0		2.95681e+06		550.35			00:01:01:850		1.48994e+06		293.863		130.992		0		3		267.94		
00:01:01:750		1.06625e+07		-5.78397		0		0		2.95844e+06		551.297			00:01:01:750		1.48994e+06		293.506		130.992		0		3		267.995		
00:01:01:549		1.06803e+07		-5.77858		0		0		2.96055e+06		550.394			00:01:01:549		1.48996e+06		293.506		131.012		0		3		268.105		
00:01:01:450		1.06892e+07		-5.77581		0		0		2.96281e+06		550.785			00:01:01:450		1.48997e+06		293.148		131.034		0		3		268.159		
00:01:01:450		1.06892e+07		-5.77581		0		0		2.96281e+06		550.785			00:01:01:450		1.48997e+06		293.148		131.034		0		3		268.159		
00:01:01:350		1.0698e+07		-5.773		0		0		2.9664e+06		551.776			00:01:01:350		1.48998e+06		293.148		131.034		0		3		268.213		
00:01:01:250		1.07067e+07		-5.77016		0		0		2.96938e+06		552.123			00:01:01:250		1.48999e+06		292.79		131.034		0		3		268.268		
00:01:01:100		1.07197e+07		-5.76582		0		0		2.97423e+06		553.712			00:01:01:100		1.49e+06		292.79		131.057		0		3		268.348		
00:01:01:000		1.07282e+07		-5.76289		0		0		2.97702e+06		554.343			00:01:01:000		1.49001e+06		292.429		131.057		0		3		268.402		
