	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:02:450		6.51823e+06		243.347		140.041		0		2.09974		277.772			00:01:02:450		1.20129e+07		-4.77823		0		0		4.51601e+06		426.816		
00:01:02:250		6.51841e+06		243.144		140.041		0		2.09974		277.831			00:01:02:250		1.20208e+07		-4.76729		0		0		4.52171e+06		427.348		
00:01:02:149		6.5185e+06		243.144		140.611		0		2.08813		277.86			00:01:02:149		1.20247e+07		-4.76182		0		0		4.52457e+06		427.615		
00:01:02:149		6.5185e+06		243.144		140.611		0		2.08813		277.86			00:01:02:149		1.20247e+07		-4.76182		0		0		4.52457e+06		427.615		
00:01:02:049		6.51859e+06		243.144		140.611		0		2.08813		277.889			00:01:02:049		1.20286e+07		-4.75634		0		0		4.52742e+06		427.882		
00:01:01:950		6.51868e+06		242.883		141.198		0		2.07651		277.919			00:01:01:950		1.20326e+07		-4.75088		0		0		4.53029e+06		428.148		
00:01:01:750		6.51886e+06		243.019		141.198		0		2.07651		277.977			00:01:01:750		1.20404e+07		-4.73994		0		0		4.53603e+06		428.683		
00:01:01:750		6.51886e+06		243.019		141.198		0		2.07651		277.977			00:01:01:750		1.20404e+07		-4.73994		0		0		4.53603e+06		428.683		
00:01:01:649		6.51895e+06		243.019		141.786		0		2.06488		278.007			00:01:01:649		1.20444e+07		-4.73447		0		0		4.53891e+06		428.954		
00:01:01:549		6.51904e+06		243.019		141.786		0		2.06488		278.036			00:01:01:549		1.20483e+07		-4.72901		0		0		4.54179e+06		429.224		
00:01:01:450		6.51913e+06		243.158		142.377		0		2.05325		278.065			00:01:01:450		1.20522e+07		-4.72354		0		0		4.54468e+06		429.494		
00:01:01:250		6.51931e+06		243.3		142.377		0		2.05325		278.124			00:01:01:250		1.206e+07		-4.71261		0		0		4.55048e+06		430.035		
00:01:01:149		6.5194e+06		243.3		142.969		0		2.0416		278.153			00:01:01:149		1.20639e+07		-4.70715		0		0		4.55339e+06		430.305		
00:01:01:049		6.51949e+06		243.3		142.969		0		2.0416		278.182			00:01:01:049		1.20678e+07		-4.70169		0		0		4.5563e+06		430.578		
00:01:01:049		6.51949e+06		243.3		142.969		0		2.0416		278.182			00:01:01:049		1.20678e+07		-4.70169		0		0		4.5563e+06		430.578		
00:01:00:950		6.51958e+06		243.444		143.563		0		2.02995		278.211			00:01:00:950		1.20717e+07		-4.69624		0		0		4.55923e+06		430.851		
00:01:00:850		6.51967e+06		243.444		143.563		0		2.02995		278.24			00:01:00:850		1.20756e+07		-4.69078		0		0		4.56216e+06		431.124		
00:01:00:750		6.5198e+06		243.59		143.563		0		2.02995		278.269			00:01:00:750		1.20795e+07		-4.68534		0		0		4.56509e+06		430.619		
00:01:00:600		6.51989e+06		243.59		144.159		0		2.01829		278.312			00:01:00:600		1.20853e+07		-4.67717		0		0		4.56951e+06		431.807		
00:01:00:500		6.51998e+06		243.739		144.159		0		2.01829		278.341			00:01:00:500		1.20891e+07		-4.67174		0		0		4.57246e+06		432.082		
00:01:00:399		6.52007e+06		243.739		144.755		0		2.00662		278.369			00:01:00:399		1.2093e+07		-4.66632		0		0		4.57543e+06		432.358		
00:01:00:250		6.52021e+06		243.89		144.755		0		2.00662		278.411			00:01:00:250		1.20988e+07		-4.65821		0		0		4.57989e+06		432.774		
00:01:00:250		6.52021e+06		243.89		144.755		0		2.00662		278.411			00:01:00:250		1.20988e+07		-4.65821		0		0		4.57989e+06		432.774		
00:01:00:149		6.52034e+06		243.89		145.352		0		1.99494		278.439			00:01:00:149		1.21026e+07		-4.65284		0		0		4.58287e+06		432.259		
00:01:00:000		6.52043e+06		244.042		145.352		0		1.99494		278.48			00:01:00:000		1.21084e+07		-4.64484		0		0		4.58736e+06		433.465		
00:01:00:000		6.52048e+06		244.042		145.95		0		1.98326		278.48			00:01:00:000		1.21084e+07		-4.64484		0		0		4.58736e+06		432.671		
00:00:59:850		6.52057e+06		244.042		145.95		0		1.98326		278.52			00:00:59:850		1.2114e+07		-4.63697		0		0		4.59187e+06		433.884		
00:00:59:750		6.52066e+06		244.194		145.95		0		1.98326		278.547			00:00:59:750		1.21176e+07		-4.63177		0		0		4.59489e+06		434.165		
00:00:59:649		6.52075e+06		244.194		146.547		0		1.97158		278.573			00:00:59:649		1.21212e+07		-4.62657		0		0		4.59792e+06		434.445		
00:00:59:549		6.52084e+06		244.194		146.547		0		1.97158		278.599			00:00:59:549		1.21247e+07		-4.62139		0		0		4.60096e+06		434.726		
