	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:01:899		1.01161e+07		-5.86062		0		0		2.61866e+06		580.078			00:01:01:899		1.52048e+06		306.142		131.196		0		3		264.575		
00:01:01:750		1.01336e+07		-5.86107		0		0		2.6247e+06		581.11			00:01:01:750		1.52049e+06		305.728		131.196		0		3		264.651		
00:01:01:750		1.01336e+07		-5.86107		0		0		2.6247e+06		581.11			00:01:01:750		1.52049e+06		305.728		131.196		0		3		264.651		
00:01:01:700		1.01394e+07		-5.86111		0		0		2.62681e+06		581.574			00:01:01:700		1.5205e+06		305.728		131.163		0		3		264.675		
00:01:01:549		1.01568e+07		-5.8609		0		0		2.63438e+06		583.608			00:01:01:549		1.52051e+06		305.728		131.163		0		3		264.745		
00:01:01:450		1.01683e+07		-5.86042		0		0		2.64025e+06		585.475			00:01:01:450		1.52052e+06		305.311		131.13		0		3		264.795		
00:01:01:350		1.01797e+07		-5.85965		0		0		2.64474e+06		586.736			00:01:01:350		1.52052e+06		305.311		131.13		0		3		264.847		
00:01:01:250		1.0191e+07		-5.85857		0		0		2.648e+06		587.527			00:01:01:250		1.52053e+06		304.892		131.13		0		3		264.901		
00:01:01:149		1.02023e+07		-5.85719		0		0		2.65075e+06		588.662			00:01:01:149		1.52054e+06		304.892		131.097		0		3		264.956		
00:01:01:049		1.02134e+07		-5.85552		0		0		2.65383e+06		589.979			00:01:01:049		1.52055e+06		304.892		131.097		0		3		265.013		
00:01:00:850		1.02355e+07		-5.85139		0		0		2.65357e+06		587.672			00:01:00:850		1.52057e+06		304.472		131.063		0		3		265.119		
00:01:00:850		1.02355e+07		-5.85139		0		0		2.65357e+06		587.672			00:01:00:850		1.52057e+06		304.472		131.063		0		3		265.119		
00:01:00:750		1.02466e+07		-5.84901		0		0		2.6569e+06		588.368			00:01:00:750		1.52058e+06		304.048		131.063		0		3		265.167		
00:01:00:649		1.02576e+07		-5.84649		0		0		2.66106e+06		589.139			00:01:00:649		1.52058e+06		304.048		131.029		0		3		265.218		
00:01:00:600		1.02632e+07		-5.84519		0		0		2.66337e+06		589.617			00:01:00:600		1.52059e+06		304.048		131.029		0		3		265.243		
00:01:00:500		1.02742e+07		-5.84257		0		0		2.66838e+06		590.884			00:01:00:500		1.5206e+06		303.625		131.029		0		3		265.294		
00:01:00:350		1.02907e+07		-5.83873		0		0		2.67646e+06		593.437			00:01:00:350		1.52061e+06		303.625		130.995		0		3		265.374		
00:01:00:250		1.03016e+07		-5.83635		0		0		2.68125e+06		594.965			00:01:00:250		1.52062e+06		303.197		130.995		0		3		265.429		
00:01:00:149		1.03124e+07		-5.83419		0		0		2.68439e+06		595.542			00:01:00:149		1.52063e+06		303.197		130.961		0		3		265.485		
00:01:00:049		1.03231e+07		-5.83236		0		0		2.68685e+06		596.5			00:01:00:049		1.52064e+06		303.197		130.961		0		3		265.543		
00:00:59:899		1.03391e+07		-5.82978		0		0		2.6909e+06		597.66			00:00:59:899		1.52065e+06		302.769		130.927		0		3		265.63		
00:00:59:899		1.03391e+07		-5.82978		0		0		2.6909e+06		597.66			00:00:59:899		1.52065e+06		302.769		130.927		0		3		265.63		
00:00:59:799		1.03497e+07		-5.82797		0		0		2.69018e+06		595.969			00:00:59:799		1.52066e+06		302.769		130.927		0		3		265.685		
00:00:59:700		1.03603e+07		-5.82609		0		0		2.69102e+06		595.735			00:00:59:700		1.52066e+06		302.339		130.893		0		3		265.737		
00:00:59:600		1.03709e+07		-5.82414		0		0		2.6954e+06		596.714			00:00:59:600		1.52067e+06		302.339		130.893		0		3		265.787		
00:00:59:500		1.03815e+07		-5.82213		0		0		2.70041e+06		597.965			00:00:59:500		1.52068e+06		301.908		130.893		0		3		265.84		
00:00:59:399		1.0392e+07		-5.82004		0		0		2.70562e+06		599.422			00:00:59:399		1.52069e+06		301.908		130.859		0		3		265.894		
00:00:59:299		1.04025e+07		-5.81789		0		0		2.71069e+06		601.01			00:00:59:299		1.5207e+06		301.908		130.859		0		3		265.95		
00:00:59:149		1.04181e+07		-5.81452		0		0		2.71688e+06		602.745			00:00:59:149		1.52071e+06		301.473		130.825		0		3		266.036		
00:00:58:950		1.04386e+07		-5.80979		0		0		2.72262e+06		604.998			00:00:58:950		1.52073e+06		301.037		130.791		0		3		266.153		
00:00:58:850		1.04489e+07		-5.80733		0		0		2.7241e+06		604.625			00:00:58:850		1.52074e+06		301.037		130.791		0		3		266.211		
00:00:58:850		1.04489e+07		-5.80733		0		0		2.7241e+06		604.625			00:00:58:850		1.52074e+06		301.037		130.791		0		3		266.211		
00:00:58:750		1.04591e+07		-5.80479		0		0		2.72352e+06		602.897			00:00:58:750		1.52075e+06		300.6		130.791		0		3		266.267		
00:00:58:649		1.04693e+07		-5.80218		0		0		2.72507e+06		603.109			00:00:58:649		1.52075e+06		300.6		130.757		0		3		266.319		
00:00:58:549		1.04795e+07		-5.7995		0		0		2.73038e+06		604.61			00:00:58:549		1.52076e+06		300.6		130.757		0		3		266.372		
00:00:58:450		1.04897e+07		-5.79676		0		0		2.73578e+06		606.119			00:00:58:450		1.52077e+06		300.162		130.723		0		3		266.428		
00:00:58:350		1.04998e+07		-5.79395		0		0		2.74063e+06		607.451			00:00:58:350		1.52078e+06		300.162		130.723		0		3		266.485		
00:00:58:250		1.05099e+07		-5.79107		0		0		2.74495e+06		608.914			00:00:58:250		1.52079e+06		299.721		130.723		0		3		266.542		
00:00:58:149		1.05199e+07		-5.78813		0		0		2.74869e+06		609.856			00:00:58:149		1.5208e+06		299.721		130.689		0		3		266.601		
00:00:58:049		1.05299e+07		-5.78512		0		0		2.75156e+06		611.004			00:00:58:049		1.52081e+06		299.721		130.689		0		3		266.661		
00:00:58:049		1.05299e+07		-5.78512		0		0		2.75156e+06		611.004			00:00:58:049		1.52081e+06		299.721		130.689		0		3		266.661		
00:00:57:850		1.05497e+07		-5.77892		0		0		2.75468e+06		610.984			00:00:57:850		1.52082e+06		299.279		130.655		0		3		266.779		
00:00:57:850		1.05497e+07		-5.77892		0		0		2.75468e+06		610.984			00:00:57:850		1.52082e+06		299.279		130.655		0		3		266.779		
00:00:57:649		1.05695e+07		-5.77248		0		0		2.7574e+06		610.451			00:00:57:649		1.52084e+06		298.835		130.621		0		3		266.889		
00:00:57:549		1.05794e+07		-5.76918		0		0		2.76331e+06		612.181			00:00:57:549		1.52085e+06		298.835		130.621		0		3		266.946		
00:00:57:450		1.05892e+07		-5.76583		0		0		2.76823e+06		613.404			00:00:57:450		1.52086e+06		298.39		130.587		0		3		267.004		
00:00:57:350		1.0599e+07		-5.76242		0		0		2.77245e+06		614.686			00:00:57:350		1.52086e+06		298.39		130.587		0		3		267.062		
00:00:57:250		1.06088e+07		-5.75897		0		0		2.77672e+06		616.1			00:00:57:250		1.52087e+06		297.943		130.587		0		3		267.122		
00:00:57:250		1.06088e+07		-5.75897		0		0		2.77672e+06		616.1			00:00:57:250		1.52087e+06		297.943		130.587		0		3		267.122		
00:00:57:149		1.06185e+07		-5.75547		0		0		2.77981e+06		617.053			00:00:57:149		1.52088e+06		297.943		130.554		0		3		267.183		
00:00:57:049		1.06281e+07		-5.75191		0		0		2.78207e+06		617.619			00:00:57:049		1.52089e+06		297.943		130.554		0		3		267.244		
00:00:56:850		1.06473e+07		-5.74463		0		0		2.78409e+06		616.455			00:00:56:850		1.52091e+06		297.493		130.52		0		3		267.364		
00:00:56:850		1.06473e+07		-5.74463		0		0		2.78409e+06		616.455			00:00:56:850		1.52091e+06		297.493		130.52		0		3		267.364		
00:00:56:750		1.06569e+07		-5.74092		0		0		2.78529e+06		616.322			00:00:56:750		1.52092e+06		297.042		130.52		0		3		267.422		
00:00:56:649		1.06713e+07		-5.73524		0		0		2.79341e+06		618.95			00:00:56:649		1.52093e+06		297.042		130.486		0		3		267.51		
00:00:56:450		1.06856e+07		-5.72943		0		0		2.7998e+06		620.589			00:00:56:450		1.52094e+06		296.589		130.453		0		3		267.599		
00:00:56:299		1.06998e+07		-5.72351		0		0		2.80609e+06		622.682			00:00:56:299		1.52095e+06		296.589		130.453		0		3		267.692		
00:00:56:299		1.06998e+07		-5.72351		0		0		2.80609e+06		622.682			00:00:56:299		1.52095e+06		296.589		130.453		0		3		267.692		
00:00:56:200		1.07091e+07		-5.71951		0		0		2.80861e+06		623.218			00:00:56:200		1.52096e+06		296.136		130.42		0		3		267.754		
00:00:56:100		1.07184e+07		-5.71545		0		0		2.81044e+06		623.772			00:00:56:100		1.52097e+06		296.136		130.42		0		3		267.815		
00:00:55:899		1.07368e+07		-5.70719		0		0		2.81289e+06		622.648			00:00:55:899		1.52099e+06		295.68		130.387		0		3		267.935		
00:00:55:799		1.0746e+07		-5.70298		0		0		2.81527e+06		623.204			00:00:55:799		1.521e+06		295.68		130.387		0		3		267.994		
00:00:55:799		1.0746e+07		-5.70298		0		0		2.81527e+06		623.204			00:00:55:799		1.521e+06		295.68		130.387		0		3		267.994		
00:00:55:700		1.07552e+07		-5.69871		0		0		2.82075e+06		625.03			00:00:55:700		1.52100e+06		295.222		130.354		0		3		268.053		
