	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:04:099		6.53721e+06		241.314		144.205		0		1.97144		278.732			00:01:04:099		1.21436e+07		-4.63281		0		0		4.6876e+06		403.078		
00:01:04:049		6.53725e+06		241.314		144.205		0		1.97144		278.744			00:01:04:049		1.21452e+07		-4.6304		0		0		4.689e+06		403.197		
00:01:03:850		6.53744e+06		241.506		144.823		0		1.96014		278.793			00:01:03:850		1.21517e+07		-4.62078		0		0		4.69462e+06		403.685		
00:01:03:850		6.53744e+06		241.506		144.823		0		1.96014		278.793			00:01:03:850		1.21517e+07		-4.62078		0		0		4.69462e+06		403.685		
00:01:03:700		6.53758e+06		241.699		145.442		0		1.94884		278.829			00:01:03:700		1.21566e+07		-4.61358		0		0		4.69882e+06		404.035		
00:01:03:649		6.53762e+06		241.699		145.442		0		1.94884		278.841			00:01:03:649		1.21582e+07		-4.61118		0		0		4.70022e+06		404.149		
00:01:03:549		6.53771e+06		241.699		145.442		0		1.94884		278.864			00:01:03:549		1.21614e+07		-4.60639		0		0		4.70303e+06		404.378		
00:01:03:450		6.53781e+06		241.893		146.06		0		1.93755		278.887			00:01:03:450		1.21646e+07		-4.60161		0		0		4.70587e+06		404.614		
00:01:03:350		6.5379e+06		241.893		146.06		0		1.93755		278.91			00:01:03:350		1.21679e+07		-4.59683		0		0		4.70872e+06		404.86		
00:01:03:250		6.53799e+06		242.088		146.06		0		1.93755		278.933			00:01:03:250		1.2171e+07		-4.59206		0		0		4.71158e+06		405.106		
00:01:02:950		6.53808e+06		242.088		146.678		0		1.92626		278.955			00:01:02:950		1.21742e+07		-4.5873		0		0		4.71444e+06		405.348		
00:01:02:950		6.53827e+06		242.283		147.296		0		1.91497		278.999			00:01:02:950		1.21805e+07		-4.5778		0		0		4.72017e+06		405.815		
00:01:02:799		6.53841e+06		242.283		147.296		0		1.91497		279.031			00:01:02:799		1.21852e+07		-4.57069		0		0		4.72451e+06		406.175		
00:01:02:799		6.53841e+06		242.283		147.296		0		1.91497		279.031			00:01:02:799		1.21852e+07		-4.57069		0		0		4.72451e+06		406.175		
00:01:02:700		6.5385e+06		242.478		147.912		0		1.90369		279.052			00:01:02:700		1.21883e+07		-4.56597		0		0		4.72743e+06		406.426		
00:01:02:600		6.53859e+06		242.478		147.912		0		1.90369		279.073			00:01:02:600		1.21914e+07		-4.56125		0		0		4.73036e+06		406.68		
00:01:02:500		6.53868e+06		242.674		147.912		0		1.90369		279.093			00:01:02:500		1.21945e+07		-4.55654		0		0		4.73329e+06		406.928		
00:01:02:399		6.53877e+06		242.674		148.528		0		1.89242		279.114			00:01:02:399		1.21976e+07		-4.55184		0		0		4.73621e+06		407.167		
00:01:02:299		6.53887e+06		242.674		148.528		0		1.89242		279.134			00:01:02:299		1.22007e+07		-4.54714		0		0		4.73914e+06		407.404		
00:01:02:200		6.53896e+06		242.87		149.142		0		1.88115		279.154			00:01:02:200		1.22038e+07		-4.54245		0		0		4.7421e+06		407.647		
00:01:02:100		6.53905e+06		242.87		149.142		0		1.88115		279.174			00:01:02:100		1.22068e+07		-4.53777		0		0		4.74507e+06		407.899		
00:01:02:000		6.53914e+06		243.066		149.142		0		1.88115		279.194			00:01:02:000		1.22099e+07		-4.53309		0		0		4.74807e+06		408.158		
00:01:01:899		6.53923e+06		243.066		149.754		0		1.86989		279.214			00:01:01:899		1.2213e+07		-4.52842		0		0		4.75106e+06		408.415		
00:01:01:799		6.53933e+06		243.066		149.754		0		1.86989		279.234			00:01:01:799		1.2216e+07		-4.52376		0		0		4.75405e+06		408.663		
00:01:01:700		6.53942e+06		243.262		150.364		0		1.85864		279.254			00:01:01:700		1.2219e+07		-4.51911		0		0		4.75704e+06		408.905		
00:01:01:649		6.53946e+06		243.262		150.364		0		1.85864		279.264			00:01:01:649		1.22206e+07		-4.51678		0		0		4.75855e+06		409.026		
00:01:01:549		6.53956e+06		243.262		150.364		0		1.85864		279.284			00:01:01:549		1.22236e+07		-4.51214		0		0		4.76157e+06		409.275		
00:01:01:450		6.53965e+06		243.458		150.972		0		1.84739		279.305			00:01:01:450		1.22266e+07		-4.50751		0		0		4.76462e+06		409.533		
00:01:01:299		6.53979e+06		243.458		150.972		0		1.84739		279.336			00:01:01:299		1.22311e+07		-4.50057		0		0		4.76922e+06		409.929		
00:01:01:200		6.53988e+06		243.653		151.576		0		1.83616		279.356			00:01:01:200		1.22341e+07		-4.49596		0		0		4.77228e+06		410.188		
00:01:01:100		6.53997e+06		243.653		151.576		0		1.83616		279.377			00:01:01:100		1.22371e+07		-4.49135		0		0		4.77535e+06		410.438		
