	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:16:500		1.60214e+06		348.491		135.113		0		3		255.046			00:01:16:500		6.70616e+06		-5.85229		0		0		1.89073e+06		476.36		
00:01:16:400		1.60215e+06		348.491		135.095		0		3		255.087			00:01:16:400		6.71685e+06		-5.85241		0		0		1.89385e+06		477.516		
00:01:16:250		1.60216e+06		348.184		135.095		0		3		255.149			00:01:16:250		6.73312e+06		-5.85259		0		0		1.89743e+06		478.167		
00:01:16:150		1.60217e+06		348.184		135.077		0		3		255.194			00:01:16:150		6.74409e+06		-5.85269		0		0		1.89855e+06		478.153		
00:01:16:099		1.60218e+06		348.184		135.077		0		3		255.217			00:01:16:099		6.74961e+06		-5.85274		0		0		1.89953e+06		478.386		
00:01:15:900		1.60219e+06		347.876		135.06		0		3		255.317			00:01:15:900		6.77222e+06		-5.8529		0		0		1.90523e+06		479.724		
00:01:15:799		1.6022e+06		347.876		135.06		0		3		255.37			00:01:15:799		6.78331e+06		-5.85295		0		0		1.90797e+06		480.115		
00:01:15:799		1.6022e+06		347.876		135.06		0		3		255.37			00:01:15:799		6.78331e+06		-5.85295		0		0		1.90797e+06		480.115		
00:01:15:650		1.60222e+06		347.566		135.043		0		3		255.439			00:01:15:650		6.80017e+06		-5.85299		0		0		1.9134e+06		481.759		
00:01:15:549		1.60223e+06		347.566		135.043		0		3		255.485			00:01:15:549		6.8117e+06		-5.853		0		0		1.91754e+06		482.91		
00:01:15:450		1.60224e+06		347.254		135.026		0		3		255.529			00:01:15:450		6.82341e+06		-5.85298		0		0		1.92113e+06		483.925		
00:01:15:349		1.60224e+06		347.254		135.026		0		3		255.573			00:01:15:349		6.83529e+06		-5.85292		0		0		1.92446e+06		484.859		
00:01:15:250		1.60225e+06		346.94		135.026		0		3		255.617			00:01:15:250		6.84736e+06		-5.85285		0		0		1.92746e+06		485.641		
00:01:15:150		1.60226e+06		346.94		135.009		0		3		255.66			00:01:15:150		6.85966e+06		-5.85274		0		0		1.93024e+06		486.381		
00:01:15:049		1.60227e+06		346.94		135.009		0		3		255.703			00:01:15:049		6.87202e+06		-5.85259		0		0		1.933e+06		487.24		
00:01:14:950		1.60228e+06		346.625		134.992		0		3		255.747			00:01:14:950		6.88456e+06		-5.85243		0		0		1.93595e+06		488.499		
00:01:14:849		1.60229e+06		346.625		134.992		0		3		255.794			00:01:14:849		6.89722e+06		-5.85224		0		0		1.93853e+06		489.475		
00:01:14:750		1.6023e+06		346.31		134.992		0		3		255.84			00:01:14:750		6.90994e+06		-5.85204		0		0		1.9393e+06		488.985		
00:01:14:650		1.60231e+06		346.31		134.975		0		3		255.889			00:01:14:650		6.92266e+06		-5.85184		0		0		1.93884e+06		488.38		
00:01:14:549		1.60232e+06		346.31		134.975		0		3		255.934			00:01:14:549		6.93568e+06		-5.85162		0		0		1.94072e+06		488.89		
00:01:14:450		1.60232e+06		345.991		134.959		0		3		255.984			00:01:14:450		6.94882e+06		-5.8514		0		0		1.94361e+06		489.726		
00:01:14:349		1.60233e+06		345.991		134.959		0		3		256.035			00:01:14:349		6.9621e+06		-5.85117		0		0		1.94662e+06		490.531		
00:01:14:250		1.60234e+06		345.671		134.959		0		3		256.089			00:01:14:250		6.97531e+06		-5.85096		0		0		1.94921e+06		490.856		
00:01:14:150		1.60235e+06		345.671		134.943		0		3		256.142			00:01:14:150		6.9884e+06		-5.85076		0		0		1.95153e+06		491.119		
00:01:14:049		1.60236e+06		345.671		134.943		0		3		256.188			00:01:14:049		7.00177e+06		-5.85058		0		0		1.95511e+06		492.315		
00:01:13:849		1.60238e+06		345.349		134.927		0		3		256.285			00:01:13:849		7.02914e+06		-5.85026		0		0		1.96301e+06		494.477		
00:01:13:750		1.60239e+06		345.026		134.927		0		3		256.333			00:01:13:750		7.04298e+06		-5.85014		0		0		1.96638e+06		495.348		
00:01:13:750		1.60239e+06		345.026		134.927		0		3		256.333			00:01:13:750		7.04298e+06		-5.85014		0		0		1.96638e+06		495.348		
00:01:13:599		1.6024e+06		345.026		134.912		0		3		256.403			00:01:13:599		7.06429e+06		-5.85002		0		0		1.97113e+06		496.64		
00:01:13:599		1.6024e+06		345.026		134.912		0		3		256.403			00:01:13:599		7.06429e+06		-5.85002		0		0		1.97113e+06		496.64		
00:01:13:500		1.60241e+06		344.699		134.912		0		3		256.45			00:01:13:500		7.07864e+06		-5.84996		0		0		1.97439e+06		497.764		
00:01:13:450		1.60242e+06		344.699		134.897		0		3		256.474			00:01:13:450		7.08587e+06		-5.84995		0		0		1.97603e+06		498.362		
00:01:13:299		1.60243e+06		344.699		134.897		0		3		256.544			00:01:13:299		7.10779e+06		-5.84997		0		0		1.97965e+06		499.158		
00:01:13:200		1.60244e+06		344.371		134.883		0		3		256.592			00:01:13:200		7.1226e+06		-5.85002		0		0		1.98081e+06		499.08		
00:01:13:099		1.60245e+06		344.371		134.883		0		3		256.642			00:01:13:099		7.13756e+06		-5.85011		0		0		1.9827e+06		499.54		
00:01:12:900		1.60246e+06		344.042		134.868		0		3		256.748			00:01:12:900		7.16783e+06		-5.85039		0		0		1.98843e+06		500.985		
00:01:12:799		1.60247e+06		344.042		134.868		0		3		256.802			00:01:12:799		7.18293e+06		-5.85058		0		0		1.99103e+06		501.286		
00:01:12:799		1.60247e+06		344.042		134.868		0		3		256.802			00:01:12:799		7.18293e+06		-5.85058		0		0		1.99103e+06		501.286		
00:01:12:700		1.60248e+06		343.71		134.855		0		3		256.85			00:01:12:700		7.19814e+06		-5.8508		0		0		1.99387e+06		502.081		
00:01:12:599		1.60249e+06		343.71		134.855		0		3		256.895			00:01:12:599		7.21363e+06		-5.85104		0		0		1.99797e+06		503.365		
00:01:12:500		1.6025e+06		343.378		134.855		0		3		256.941			00:01:12:500		7.22932e+06		-5.85129		0		0		2.00164e+06		504.446		
00:01:12:400		1.60251e+06		343.378		134.841		0		3		256.986			00:01:12:400		7.24515e+06		-5.85155		0		0		2.00487e+06		505.365		
00:01:12:299		1.60252e+06		343.378		134.841		0		3		257.03			00:01:12:299		7.26111e+06		-5.85182		0		0		2.00758e+06		506.052		
00:01:12:200		1.60253e+06		343.044		134.828		0		3		257.074			00:01:12:200		7.27718e+06		-5.85211		0		0		2.01007e+06		506.727		
00:01:12:099		1.60254e+06		343.044		134.828		0		3		257.119			00:01:12:099		7.29338e+06		-5.8524		0		0		2.01272e+06		507.846		
00:01:12:000		1.60255e+06		342.708		134.828		0		3		257.165			00:01:12:000		7.30969e+06		-5.85269		0		0		2.0156e+06		509.219		
00:01:11:799		1.60256e+06		342.708		134.815		0		3		257.263			00:01:11:799		7.34248e+06		-5.85327		0		0		2.01571e+06		507.972		
00:01:11:799		1.60256e+06		342.708		134.815		0		3		257.263			00:01:11:799		7.34248e+06		-5.85327		0		0		2.01571e+06		507.972		
00:01:11:700		1.60257e+06		342.372		134.803		0		3		257.31			00:01:11:700		7.35903e+06		-5.85354		0		0		2.0164e+06		508.169		
00:01:11:599		1.60258e+06		342.372		134.803		0		3		257.36			00:01:11:599		7.37576e+06		-5.8538		0		0		2.01886e+06		508.851		
00:01:11:500		1.60259e+06		342.031		134.803		0		3		257.413			00:01:11:500		7.39261e+06		-5.85404		0		0		2.0216e+06		509.548		
00:01:11:400		1.6026e+06		342.031		134.79		0		3		257.466			00:01:11:400		7.40942e+06		-5.85425		0		0		2.02409e+06		509.886		
00:01:11:299		1.60261e+06		342.031		134.79		0		3		257.517			00:01:11:299		7.42623e+06		-5.85444		0		0		2.02637e+06		510.208		
00:01:11:200		1.60262e+06		341.691		134.779		0		3		257.56			00:01:11:200		7.44329e+06		-5.8546		0		0		2.03e+06		511.501		
00:01:11:099		1.60263e+06		341.691		134.779		0		3		257.605			00:01:11:099		7.46052e+06		-5.85473		0		0		2.03391e+06		512.64		
00:01:11:000		1.60264e+06		341.349		134.779		0		3		257.65			00:01:11:000		7.47786e+06		-5.85482		0		0		2.03715e+06		513.556		
00:01:10:900		1.60264e+06		341.349		134.767		0		3		257.695			00:01:10:900		7.49533e+06		-5.85488		0		0		2.03989e+06		514.264		
00:01:10:799		1.60265e+06		341.349		134.767		0		3		257.739			00:01:10:799		7.51296e+06		-5.85489		0		0		2.04239e+06		514.959		
00:01:10:650		1.60267e+06		341.005		134.756		0		3		257.808			00:01:10:650		7.53967e+06		-5.85482		0		0		2.04661e+06		516.98		
00:01:10:549		1.60268e+06		341.005		134.756		0		3		257.855			00:01:10:549		7.55761e+06		-5.85472		0		0		2.04877e+06		517.651		
00:01:10:450		1.60268e+06		340.661		134.746		0		3		257.906			00:01:10:450		7.57558e+06		-5.85458		0		0		2.04793e+06		516.355		
00:01:10:349		1.60269e+06		340.661		134.746		0		3		257.952			00:01:10:349		7.5937e+06		-5.85439		0		0		2.04754e+06		516.143		
00:01:10:250		1.6027e+06		340.316		134.746		0		3		258.002			00:01:10:250		7.61203e+06		-5.85416		0		0		2.04953e+06		516.686		
00:01:10:150		1.60271e+06		340.316		134.735		0		3		258.054			00:01:10:150		7.63042e+06		-5.85389		0		0		2.05211e+06		517.343		
00:01:10:049		1.60272e+06		340.316		134.735		0		3		258.108			00:01:10:049		7.64877e+06		-5.85358		0		0		2.0544e+06		517.539		
00:01:09:950		1.60273e+06		339.97		134.725		0		3		258.155			00:01:09:950		7.66724e+06		-5.85324		0		0		2.05664e+06		517.984		
00:01:09:849		1.60274e+06		339.97		134.725		0		3		258.198			00:01:09:849		7.68602e+06		-5.85285		0		0		2.06043e+06		519.277		
00:01:09:750		1.60275e+06		339.621		134.725		0		3		258.244			00:01:09:750		7.70505e+06		-5.85243		0		0		2.06405e+06		520.3		
00:01:09:650		1.60276e+06		339.621		134.715		0		3		258.289			00:01:09:650		7.72428e+06		-5.85198		0		0		2.06715e+06		521.108		
00:01:09:549		1.60277e+06		339.621		134.715		0		3		258.332			00:01:09:549		7.74374e+06		-5.8515		0		0		2.06986e+06		521.784		
00:01:09:450		1.60278e+06		339.27		134.704		0		3		258.374			00:01:09:450		7.76345e+06		-5.851		0		0		2.07265e+06		522.854		
00:01:09:349		1.60278e+06		339.27		134.704		0		3		258.42			00:01:09:349		7.78334e+06		-5.85049		0		0		2.07598e+06		524.497		
00:01:09:250		1.60279e+06		338.918		134.704		0		3		258.468			00:01:09:250		7.80333e+06		-5.84997		0		0		2.07776e+06		524.558		
00:01:09:150		1.6028e+06		338.918		134.693		0		3		258.514			00:01:09:150		7.82349e+06		-5.84946		0		0		2.07695e+06		523.687		
00:01:09:049		1.60281e+06		338.918		134.693		0		3		258.559			00:01:09:049		7.84391e+06		-5.84895		0		0		2.07784e+06		523.856		
00:01:08:849		1.60283e+06		338.565		134.683		0		3		258.661			00:01:08:849		7.885e+06		-5.84797		0		0		2.08238e+06		524.796		
00:01:08:750		1.60284e+06		338.209		134.683		0		3		258.71			00:01:08:750		7.90568e+06		-5.84751		0		0		2.08437e+06		524.876		
00:01:08:750		1.60284e+06		338.209		134.683		0		3		258.71			00:01:08:750		7.90568e+06		-5.84751		0		0		2.08437e+06		524.876		
00:01:08:650		1.60285e+06		338.209		134.672		0		3		258.752			00:01:08:650		7.92666e+06		-5.84708		0		0		2.08765e+06		526.04		
00:01:08:549		1.60286e+06		338.209		134.672		0		3		258.797			00:01:08:549		7.94784e+06		-5.84667		0		0		2.09168e+06		527.117		
00:01:08:450		1.60286e+06		337.851		134.661		0		3		258.842			00:01:08:450		7.96917e+06		-5.8463		0		0		2.0952e+06		528.103		
00:01:08:349		1.60287e+06		337.851		134.661		0		3		258.884			00:01:08:349		7.99071e+06		-5.84596		0		0		2.09841e+06		528.881		
00:01:08:250		1.60288e+06		337.492		134.661		0		3		258.924			00:01:08:250		8.0125e+06		-5.84566		0		0		2.10147e+06		529.801		
00:01:08:150		1.60289e+06		337.492		134.65		0		3		258.965			00:01:08:150		8.03454e+06		-5.84538		0		0		2.10494e+06		531.367		
00:01:08:150		1.60289e+06		337.492		134.65		0		3		258.965			00:01:08:150		8.03454e+06		-5.84538		0		0		2.10494e+06		531.367		
00:01:08:049		1.6029e+06		337.492		134.65		0		3		259.008			00:01:08:049		8.05674e+06		-5.84515		0		0		2.10807e+06		532.45		
00:01:07:799		1.60292e+06		337.132		134.638		0		3		259.117			00:01:07:799		8.11295e+06		-5.8447		0		0		2.10971e+06		532.112		
00:01:07:700		1.60293e+06		336.77		134.627		0		3		259.167			00:01:07:700		8.13552e+06		-5.84456		0		0		2.11182e+06		532.574		
00:01:07:700		1.60293e+06		336.77		134.627		0		3		259.167			00:01:07:700		8.13552e+06		-5.84456		0		0		2.11182e+06		532.574		
00:01:07:549		1.60295e+06		336.77		134.627		0		3		259.235			00:01:07:549		8.16941e+06		-5.8444		0		0		2.11453e+06		532.574		
00:01:07:549		1.60295e+06		336.77		134.627		0		3		259.235			00:01:07:549		8.16941e+06		-5.8444		0		0		2.11453e+06		532.574		
00:01:07:400		1.60296e+06		336.406		134.615		0		3		259.292			00:01:07:400		8.20371e+06		-5.84425		0		0		2.11949e+06		534.201		
00:01:07:299		1.60297e+06		336.406		134.615		0		3		259.331			00:01:07:299		8.22667e+06		-5.84417		0		0		2.12343e+06		535.347		
00:01:07:200		1.60298e+06		336.04		134.602		0		3		259.366			00:01:07:200		8.24971e+06		-5.84408		0		0		2.12686e+06		536.353		
00:01:07:099		1.60299e+06		336.04		134.602		0		3		259.399			00:01:07:099		8.27294e+06		-5.84399		0		0		2.12981e+06		537.339		
00:01:07:000		1.603e+06		335.671		134.602		0		3		259.433			00:01:07:000		8.2963e+06		-5.84388		0		0		2.13283e+06		538.735		
00:01:06:799		1.60301e+06		335.671		134.59		0		3		259.509			00:01:06:799		8.34336e+06		-5.8436		0		0		2.13488e+06		538.722		
00:01:06:799		1.60301e+06		335.671		134.59		0		3		259.509			00:01:06:799		8.34336e+06		-5.8436		0		0		2.13488e+06		538.722		
00:01:06:700		1.60302e+06		335.302		134.577		0		3		259.552			00:01:06:700		8.36699e+06		-5.84341		0		0		2.1357e+06		538.944		
00:01:06:599		1.60303e+06		335.302		134.577		0		3		259.603			00:01:06:599		8.39054e+06		-5.8432		0		0		2.13724e+06		539.349		
00:01:06:500		1.60304e+06		334.929		134.577		0		3		259.653			00:01:06:500		8.41389e+06		-5.84296		0		0		2.13863e+06		539.349		
00:01:06:400		1.60305e+06		334.929		134.565		0		3		259.694			00:01:06:400		8.43718e+06		-5.84272		0		0		2.13953e+06		538.615		
00:01:06:200		1.60307e+06		334.554		134.552		0		3		259.756			00:01:06:200		8.48446e+06		-5.84222		0		0		2.14634e+06		540.292		
00:01:06:200		1.60307e+06		334.554		134.552		0		3		259.756			00:01:06:200		8.48446e+06		-5.84222		0		0		2.14634e+06		540.292		
00:01:06:099		1.60308e+06		334.554		134.552		0		3		259.785			00:01:06:099		8.50866e+06		-5.84196		0		0		2.15128e+06		541.411		
00:01:06:000		1.60309e+06		334.175		134.552		0		3		259.819			00:01:06:000		8.53314e+06		-5.84171		0		0		2.1561e+06		542.518		
00:01:05:799		1.6031e+06		334.175		134.539		0		3		259.899			00:01:05:799		8.58229e+06		-5.8413		0		0		2.16633e+06		544.668		
00:01:05:799		1.6031e+06		334.175		134.539		0		3		259.899			00:01:05:799		8.58229e+06		-5.8413		0		0		2.16633e+06		544.668		
00:01:05:700		1.60311e+06		333.794		134.527		0		3		259.942			00:01:05:700		8.60679e+06		-5.84117		0		0		2.17159e+06		547.417		
00:01:05:599		1.60312e+06		333.794		134.527		0		3		259.987			00:01:05:599		8.63115e+06		-5.84109		0		0		2.17671e+06		548.832		
00:01:05:500		1.60313e+06		333.411		134.527		0		3		260.032			00:01:05:500		8.65529e+06		-5.8411		0		0		2.1816e+06		550.303		
00:01:05:400		1.60314e+06		333.411		134.514		0		3		260.078			00:01:05:400		8.67922e+06		-5.84116		0		0		2.18627e+06		551.837		
00:01:05:299		1.60315e+06		333.411		134.514		0		3		260.126			00:01:05:299		8.70293e+06		-5.84129		0		0		2.19056e+06		553.214		
00:01:05:099		1.60317e+06		333.026		134.501		0		3		260.225			00:01:05:099		8.74978e+06		-5.84165		0		0		2.19625e+06		553.948		
00:01:05:099		1.60317e+06		333.026		134.501		0		3		260.225			00:01:05:099		8.74978e+06		-5.84165		0		0		2.19625e+06		553.948		
00:01:05:000		1.60318e+06		332.64		134.501		0		3		260.269			00:01:05:000		8.77294e+06		-5.84185		0		0		2.19705e+06		553.632		
00:01:04:900		1.60318e+06		332.64		134.487		0		3		260.313			00:01:04:900		8.796e+06		-5.84204		0		0		2.19846e+06		553.848		
00:01:04:799		1.60319e+06		332.64		134.487		0		3		260.356			00:01:04:799		8.81892e+06		-5.84223		0		0		2.20142e+06		555.414		
00:01:04:700		1.6032e+06		332.252		134.474		0		3		260.399			00:01:04:700		8.84165e+06		-5.84242		0		0		2.20626e+06		557.055		
00:01:04:599		1.60321e+06		332.252		134.474		0		3		260.445			00:01:04:599		8.86413e+06		-5.84262		0		0		2.21053e+06		558.064		
00:01:04:500		1.60322e+06		331.861		134.474		0		3		260.492			00:01:04:500		8.88635e+06		-5.84281		0		0		2.21345e+06		559.014		
00:01:04:400		1.60323e+06		331.861		134.46		0		3		260.54			00:01:04:400		8.90828e+06		-5.843		0		0		2.21598e+06		559.699		
00:01:04:299		1.60324e+06		331.861		134.46		0		3		260.593			00:01:04:299		8.92989e+06		-5.84319		0		0		2.21772e+06		559.965		
00:01:04:200		1.60325e+06		331.468		134.445		0		3		260.644			00:01:04:200		8.95124e+06		-5.84338		0		0		2.21881e+06		559.365		
00:01:04:099		1.60326e+06		331.468		134.445		0		3		260.688			00:01:04:099		8.97244e+06		-5.84359		0		0		2.22005e+06		559.021		
00:01:04:000		1.60327e+06		331.071		134.445		0		3		260.729			00:01:04:000		8.99356e+06		-5.84379		0		0		2.2218e+06		558.788		
00:01:03:799		1.60328e+06		331.071		134.431		0		3		260.808			00:01:03:799		9.03529e+06		-5.84425		0		0		2.23253e+06		562.009		
00:01:03:799		1.60328e+06		331.071		134.431		0		3		260.808			00:01:03:799		9.03529e+06		-5.84425		0		0		2.23253e+06		562.009		
00:01:03:700		1.60329e+06		330.674		134.416		0		3		260.852			00:01:03:700		9.05586e+06		-5.84449		0		0		2.2378e+06		563.406		
00:01:03:600		1.6033e+06		330.674		134.416		0		3		260.897			00:01:03:600		9.07622e+06		-5.84475		0		0		2.24289e+06		564.871		
00:01:03:500		1.60331e+06		330.272		134.416		0		3		260.943			00:01:03:500		9.09642e+06		-5.845		0		0		2.24789e+06		566.463		
00:01:03:399		1.60332e+06		330.272		134.402		0		3		260.986			00:01:03:399		9.11653e+06		-5.84526		0		0		2.25238e+06		567.692		
00:01:03:299		1.60333e+06		330.272		134.402		0		3		261.03			00:01:03:299		9.13645e+06		-5.84552		0		0		2.25587e+06		568.642		
00:01:03:200		1.60334e+06		329.868		134.387		0		3		261.078			00:01:03:200		9.1561e+06		-5.84579		0		0		2.2596e+06		570.315		
00:01:03:100		1.60335e+06		329.868		134.387		0		3		261.127			00:01:03:100		9.17544e+06		-5.84608		0		0		2.26312e+06		571.496		
00:01:02:899		1.60336e+06		329.462		134.371		0		3		261.226			00:01:02:899		9.21333e+06		-5.84669		0		0		2.26435e+06		570.735		
00:01:02:799		1.60337e+06		329.462		134.371		0		3		261.272			00:01:02:799		9.23201e+06		-5.847		0		0		2.266e+06		570.363		
00:01:02:799		1.60337e+06		329.462		134.371		0		3		261.272			00:01:02:799		9.23201e+06		-5.847		0		0		2.266e+06		570.363		
00:01:02:649		1.60339e+06		329.054		134.356		0		3		261.328			00:01:02:649		9.25996e+06		-5.84742		0		0		2.27051e+06		571.205		
00:01:02:549		1.6034e+06		329.054		134.356		0		3		261.37			00:01:02:549		9.27845e+06		-5.84766		0		0		2.27672e+06		573.042		
00:01:02:450		1.60340e+06		328.645		134.34		0		3		261.415			00:01:02:450		9.29675e+06		-5.84786		0		0		2.2824e+06		574.669		
00:01:02:350		1.60341e+06		328.645		134.34		0		3		261.46			00:01:02:350		9.31487e+06		-5.84801		0		0		2.28776e+06		576.375		
00:01:02:250		1.60342e+06		328.232		134.34		0		3		261.505			00:01:02:250		9.33282e+06		-5.84812		0		0		2.29247e+06		577.682		
00:01:02:149		1.60343e+06		328.232		134.324		0		3		261.548			00:01:02:149		9.35059e+06		-5.84819		0		0		2.29605e+06		578.429		
00:01:02:049		1.60344e+06		328.232		134.324		0		3		261.592			00:01:02:049		9.36815e+06		-5.84822		0		0		2.29949e+06		579.525		
