	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:600		1.51269e+06		303.679		130.766		0		3		264.809			00:01:01:600		1.01534e+07		-5.86102		0		0		2.65476e+06		576.608		
00:01:01:500		1.5127e+06		303.269		130.766		0		3		264.855			00:01:01:500		1.01648e+07		-5.86088		0		0		2.65894e+06		577.503		
00:01:01:299		1.51271e+06		303.269		130.732		0		3		264.949			00:01:01:299		1.01875e+07		-5.85979		0		0		2.66881e+06		579.809		
00:01:01:299		1.51271e+06		303.269		130.732		0		3		264.949			00:01:01:299		1.01875e+07		-5.85979		0		0		2.66881e+06		579.809		
00:01:01:200		1.51272e+06		302.856		130.698		0		3		264.999			00:01:01:200		1.01988e+07		-5.85881		0		0		2.67421e+06		581.575		
00:01:01:100		1.51273e+06		302.856		130.698		0		3		265.05			00:01:01:100		1.02099e+07		-5.85754		0		0		2.67896e+06		583.044		
00:01:01:000		1.51274e+06		302.442		130.698		0		3		265.102			00:01:01:000		1.0221e+07		-5.85597		0		0		2.68211e+06		583.673		
00:01:00:899		1.51275e+06		302.442		130.663		0		3		265.156			00:01:00:899		1.0232e+07		-5.85412		0		0		2.68465e+06		584.729		
00:01:00:799		1.51276e+06		302.442		130.663		0		3		265.211			00:01:00:799		1.02429e+07		-5.85204		0		0		2.68769e+06		585.984		
00:01:00:799		1.51276e+06		302.442		130.663		0		3		265.211			00:01:00:799		1.02429e+07		-5.85204		0		0		2.68769e+06		585.984		
00:01:00:600		1.51277e+06		302.026		130.629		0		3		265.313			00:01:00:600		1.02646e+07		-5.8473		0		0		2.68754e+06		583.577		
00:01:00:399		1.51279e+06		301.609		130.594		0		3		265.408			00:01:00:399		1.02864e+07		-5.84219		0		0		2.69538e+06		585.259		
00:01:00:299		1.51279e+06		301.609		130.594		0		3		265.408			00:01:00:299		1.02864e+07		-5.84219		0		0		2.69538e+06		585.259		
00:01:00:299		1.5128e+06		301.609		130.594		0		3		265.457			00:01:00:299		1.02972e+07		-5.83967		0		0		2.70033e+06		586.451		
00:01:00:200		1.51281e+06		301.189		130.559		0		3		265.508			00:01:00:200		1.03081e+07		-5.83727		0		0		2.70554e+06		587.98		
