	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:04:599		6.45102e+06		251.337		130.526		0		2.45237		275.412			00:01:04:599		1.16809e+07		-5.17941		0		0		4.17812e+06		441.429		
00:01:04:500		6.45111e+06		251.144		130.526		0		2.45237		275.439			00:01:04:500		1.1685e+07		-5.17392		0		0		4.18126e+06		441.65		
00:01:04:400		6.4512e+06		251.144		130.797		0		2.4406		275.466			00:01:04:400		1.16891e+07		-5.16841		0		0		4.1848e+06		442.15		
00:01:04:299		6.4513e+06		251.144		130.797		0		2.4406		275.493			00:01:04:299		1.16932e+07		-5.16287		0		0		4.18853e+06		442.816		
00:01:04:200		6.45139e+06		250.95		131.078		0		2.42882		275.52			00:01:04:200		1.16974e+07		-5.15732		0		0		4.19189e+06		443.231		
00:01:04:099		6.45148e+06		250.95		131.078		0		2.42882		275.547			00:01:04:099		1.17015e+07		-5.15174		0		0		4.19478e+06		443.393		
00:01:04:099		6.45148e+06		250.95		131.078		0		2.42882		275.547			00:01:04:099		1.17015e+07		-5.15174		0		0		4.19478e+06		443.393		
00:01:04:000		6.45157e+06		250.757		131.368		0		2.41703		275.575			00:01:04:000		1.17057e+07		-5.14614		0		0		4.19776e+06		443.652		
00:01:03:850		6.45171e+06		250.757		131.368		0		2.41703		275.616			00:01:03:850		1.17119e+07		-5.1377		0		0		4.20259e+06		444.194		
00:01:03:750		6.4518e+06		250.563		131.368		0		2.41703		275.644			00:01:03:750		1.17161e+07		-5.13205		0		0		4.20586e+06		444.608		
00:01:03:600		6.45194e+06		250.563		131.668		0		2.40522		275.685			00:01:03:600		1.17225e+07		-5.12353		0		0		4.21061e+06		445.137		
00:01:03:500		6.45203e+06		250.371		131.668		0		2.40522		275.713			00:01:03:500		1.17267e+07		-5.11783		0		0		4.21366e+06		445.446		
00:01:03:399		6.45212e+06		250.371		131.978		0		2.39341		275.742			00:01:03:399		1.1731e+07		-5.11211		0		0		4.21673e+06		445.766		
00:01:03:299		6.45222e+06		250.371		131.978		0		2.39341		275.77			00:01:03:299		1.17352e+07		-5.10636		0		0		4.21983e+06		446.106		
00:01:03:299		6.45222e+06		250.371		131.978		0		2.39341		275.77			00:01:03:299		1.17352e+07		-5.10636		0		0		4.21983e+06		446.106		
00:01:03:149		6.45235e+06		250.178		132.299		0		2.38159		275.812			00:01:03:149		1.17417e+07		-5.09772		0		0		4.22449e+06		446.649		
