	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:05:299		1.24826e+07		-4.18744		0		0		5.1933e+06		356.322			00:01:05:299		6.57582e+06		247.092		164.874		0		1.4828		281.288		
00:01:05:150		1.2486e+07		-4.18195		0		0		5.19766e+06		356.539			00:01:05:150		6.57596e+06		247.275		165.066		0		1.47326		281.317		
00:01:04:950		1.24906e+07		-4.17462		0		0		5.2035e+06		356.9			00:01:04:950		6.57614e+06		247.425		165.227		0		1.46395		281.354		
00:01:04:849		1.24929e+07		-4.17096		0		0		5.20644e+06		357.1			00:01:04:849		6.57624e+06		247.425		165.227		0		1.46395		281.373		
00:01:04:849		1.24929e+07		-4.17096		0		0		5.20644e+06		357.1			00:01:04:849		6.57624e+06		247.425		165.227		0		1.46395		281.373		
00:01:04:750		1.24951e+07		-4.1673		0		0		5.20938e+06		357.306			00:01:04:750		6.57633e+06		247.544		165.227		0		1.46395		281.392		
00:01:04:650		1.24974e+07		-4.16363		0		0		5.21233e+06		357.537			00:01:04:650		6.57643e+06		247.544		165.361		0		1.45488		281.411		
00:01:04:549		1.24997e+07		-4.15996		0		0		5.21529e+06		357.853			00:01:04:549		6.57652e+06		247.544		165.361		0		1.45488		281.43		
00:01:04:450		1.2502e+07		-4.1563		0		0		5.21826e+06		358.108			00:01:04:450		6.57661e+06		247.63		165.466		0		1.44605		281.449		
00:01:04:349		1.25043e+07		-4.15263		0		0		5.22123e+06		358.168			00:01:04:349		6.57671e+06		247.63		165.466		0		1.44605		281.468		
00:01:04:250		1.25065e+07		-4.14895		0		0		5.22422e+06		358.584			00:01:04:250		6.5768e+06		247.684		165.466		0		1.44605		281.487		
00:01:04:150		1.25088e+07		-4.14528		0		0		5.22721e+06		358.848			00:01:04:150		6.5769e+06		247.684		165.544		0		1.43745		281.506		
00:01:03:950		1.25134e+07		-4.13794		0		0		5.23322e+06		358.896			00:01:03:950		6.57708e+06		247.706		165.596		0		1.42909		281.544		
00:01:03:850		1.25157e+07		-4.13427		0		0		5.23624e+06		359.104			00:01:03:850		6.57718e+06		247.706		165.596		0		1.42909		281.563		
00:01:03:850		1.25157e+07		-4.13427		0		0		5.23624e+06		359.104			00:01:03:850		6.57718e+06		247.706		165.596		0		1.42909		281.563		
00:01:03:700		1.25191e+07		-4.12876		0		0		5.24077e+06		359.421			00:01:03:700		6.57732e+06		247.695		165.622		0		1.42096		281.591		
00:01:03:700		1.25191e+07		-4.12876		0		0		5.24077e+06		359.421			00:01:03:700		6.57732e+06		247.695		165.622		0		1.42096		281.591		
00:01:03:600		1.25214e+07		-4.12509		0		0		5.2438e+06		359.649			00:01:03:600		6.57741e+06		247.695		165.622		0		1.42096		281.61		
00:01:03:500		1.25237e+07		-4.12142		0		0		5.24683e+06		359.936			00:01:03:500		6.57751e+06		247.651		165.622		0		1.42096		281.629		
00:01:03:350		1.25272e+07		-4.11591		0		0		5.25138e+06		360.192			00:01:03:350		6.57765e+06		247.651		165.623		0		1.41308		281.657		
00:01:03:250		1.25295e+07		-4.11224		0		0		5.25442e+06		360.56			00:01:03:250		6.57774e+06		247.574		165.623		0		1.41308		281.676		
00:01:03:149		1.25318e+07		-4.10857		0		0		5.25747e+06		360.62			00:01:03:149		6.57784e+06		247.574		165.601		0		1.40543		281.695		
00:01:03:049		1.25341e+07		-4.10489		0		0		5.26053e+06		361.029			00:01:03:049		6.57793e+06		247.574		165.601		0		1.40543		281.714		
00:01:02:950		1.25364e+07		-4.10122		0		0		5.26359e+06		361.233			00:01:02:950		6.57802e+06		247.464		165.556		0		1.39803		281.732		
00:01:02:950		1.25364e+07		-4.10122		0		0		5.26359e+06		361.233			00:01:02:950		6.57802e+06		247.464		165.556		0		1.39803		281.732		
