	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:05:450		1.32563e+07		-3.08198		0		0		6.80249e+06		77.2439			00:01:05:450		6.79929e+06		180.032		138.434		0		0.739644		287.348		
00:01:05:349		1.32572e+07		-3.08046		0		0		6.8032e+06		77.2808			00:01:05:349		6.8e+06		180.032		138.434		0		0.739644		287.355		
00:01:05:250		1.32581e+07		-3.07901		0		0		6.80391e+06		77.2659			00:01:05:250		6.80072e+06		179.726		138.434		0		0.739644		287.363		
00:01:05:200		1.32585e+07		-3.0783		0		0		6.80426e+06		77.3072			00:01:05:200		6.80107e+06		179.726		138.302		0		0.736769		287.366		
00:01:05:049		1.32599e+07		-3.07627		0		0		6.80532e+06		77.3143			00:01:05:049		6.80214e+06		179.726		138.302		0		0.736769		287.378		
00:01:05:000		1.32603e+07		-3.07562		0		0		6.80568e+06		77.3185			00:01:05:000		6.80249e+06		179.42		138.302		0		0.736769		287.381		
00:01:04:849		1.32616e+07		-3.07375		0		0		6.80673e+06		77.3563			00:01:04:849		6.80356e+06		179.42		138.169		0		0.733895		287.393		
00:01:04:750		1.32625e+07		-3.07255		0		0		6.80744e+06		77.348			00:01:04:750		6.80427e+06		179.114		138.169		0		0.733895		287.4		
00:01:04:650		1.32634e+07		-3.07137		0		0		6.80814e+06		77.3628			00:01:04:650		6.80497e+06		179.114		138.036		0		0.731019		287.408		
00:01:04:549		1.32643e+07		-3.07021		0		0		6.80885e+06		77.4159			00:01:04:549		6.80568e+06		179.114		138.036		0		0.731019		287.415		
00:01:04:450		1.32652e+07		-3.06905		0		0		6.80955e+06		77.4332			00:01:04:450		6.80639e+06		178.808		137.901		0		0.728143		287.423		
00:01:04:349		1.32661e+07		-3.06788		0		0		6.81025e+06		77.4532			00:01:04:349		6.80709e+06		178.808		137.901		0		0.728143		287.431		
00:01:04:250		1.32671e+07		-3.0667		0		0		6.81095e+06		77.4686			00:01:04:250		6.8078e+06		178.502		137.901		0		0.728143		287.438		
00:01:04:150		1.3268e+07		-3.0655		0		0		6.81165e+06		77.4963			00:01:04:150		6.8085e+06		178.502		137.766		0		0.725266		287.446		
00:01:04:049		1.32689e+07		-3.06427		0		0		6.81235e+06		77.4975			00:01:04:049		6.8092e+06		178.502		137.766		0		0.725266		287.454		
00:01:03:950		1.32698e+07		-3.06301		0		0		6.81305e+06		77.5147			00:01:03:950		6.8099e+06		178.196		137.63		0		0.722388		287.461		
00:01:03:850		1.32712e+07		-3.06105		0		0		6.81409e+06		77.519			00:01:03:850		6.81095e+06		178.196		137.63		0		0.722388		287.473		
00:01:03:700		1.32721e+07		-3.0597		0		0		6.81478e+06		77.5298			00:01:03:700		6.81164e+06		177.889		137.492		0		0.719509		287.48		
00:01:03:600		1.3273e+07		-3.05832		0		0		6.81547e+06		77.5661			00:01:03:600		6.81234e+06		177.889		137.492		0		0.719509		287.488		
00:01:03:549		1.32735e+07		-3.05761		0		0		6.81581e+06		77.5671			00:01:03:549		6.81268e+06		177.889		137.492		0		0.719509		287.492		
00:01:03:450		1.32744e+07		-3.05617		0		0		6.8165e+06		77.5583			00:01:03:450		6.81337e+06		177.582		137.354		0		0.71663		287.5		
00:01:03:350		1.32754e+07		-3.0547		0		0		6.81718e+06		77.5477			00:01:03:350		6.81406e+06		177.582		137.354		0		0.71663		287.507		
00:01:03:200		1.32768e+07		-3.05243		0		0		6.8182e+06		77.5411			00:01:03:200		6.81509e+06		177.276		137.216		0		0.71375		287.519		
00:01:03:149		1.32773e+07		-3.05166		0		0		6.81854e+06		77.4983			00:01:03:149		6.81542e+06		177.276		137.216		0		0.71375		287.523		
00:01:03:000		1.32787e+07		-3.0493		0		0		6.81954e+06		77.5154			00:01:03:000		6.81644e+06		176.969		137.216		0		0.71375		287.534		
00:01:03:000		1.32787e+07		-3.0493		0		0		6.81954e+06		77.5154			00:01:03:000		6.81644e+06		176.969		137.216		0		0.71375		287.534		
00:01:02:799		1.32806e+07		-3.04606		0		0		6.82087e+06		77.5746			00:01:02:799		6.81777e+06		176.969		137.076		0		0.71087		287.55		
00:01:02:700		1.32816e+07		-3.0444		0		0		6.82153e+06		77.6232			00:01:02:700		6.81842e+06		176.662		136.935		0		0.707988		287.558		
00:01:02:600		1.32825e+07		-3.04271		0		0		6.82218e+06		77.7436			00:01:02:600		6.81907e+06		176.662		136.935		0		0.707988		287.565		
00:01:02:600		1.32825e+07		-3.04271		0		0		6.82218e+06		77.7436			00:01:02:600		6.81907e+06		176.662		136.935		0		0.707988		287.565		
00:01:02:450		1.32839e+07		-3.04015		0		0		6.82315e+06		78.0321			00:01:02:450		6.82001e+06		176.355		136.793		0		0.705106		287.577		
00:01:02:299		1.32854e+07		-3.03753		0		0		6.82409e+06		78.4022			00:01:02:299		6.82092e+06		176.355		136.793		0		0.705106		287.588		
00:01:02:299		1.32854e+07		-3.03753		0		0		6.82409e+06		78.4022			00:01:02:299		6.82092e+06		176.355		136.793		0		0.705106		287.588		
00:01:02:200		1.32863e+07		-3.03577		0		0		6.8247e+06		78.6383			00:01:02:200		6.82151e+06		176.048		136.651		0		0.702224		287.596		
00:01:02:100		1.32873e+07		-3.03399		0		0		6.82529e+06		78.7325			00:01:02:100		6.82208e+06		176.048		136.651		0		0.702224		287.604		
00:01:02:000		1.32882e+07		-3.0322		0		0		6.82586e+06		78.4468			00:01:02:000		6.82267e+06		175.741		136.651		0		0.702224		287.612		
00:01:01:899		1.32892e+07		-3.03039		0		0		6.82642e+06		77.9563			00:01:01:899		6.82331e+06		175.741		136.507		0		0.699341		287.62		
00:01:01:799		1.32902e+07		-3.02858		0		0		6.82707e+06		77.9717			00:01:01:799		6.82398e+06		175.741		136.507		0		0.699341		287.628		
00:01:01:600		1.32922e+07		-3.02494		0		0		6.8284e+06		77.9858			00:01:01:600		6.82532e+06		175.433		136.362		0		0.696457		287.643		
00:01:01:600		1.32922e+07		-3.02494		0		0		6.8284e+06		77.9858			00:01:01:600		6.82532e+06		175.433		136.362		0		0.696457		287.643		
00:01:01:500		1.32931e+07		-3.02311		0		0		6.82908e+06		78.0355			00:01:01:500		6.826e+06		175.126		136.362		0		0.696457		287.651		
00:01:01:399		1.32941e+07		-3.02128		0		0		6.82975e+06		78.0179			00:01:01:399		6.82668e+06		175.126		136.217		0		0.693572		287.659		
00:01:01:299		1.32951e+07		-3.01944		0		0		6.83043e+06		78.0337			00:01:01:299		6.82736e+06		175.126		136.217		0		0.693572		287.667		
00:01:01:200		1.3296e+07		-3.01759		0		0		6.8311e+06		78.0759			00:01:01:200		6.82804e+06		174.818		136.07		0		0.690687		287.675		
00:01:01:100		1.3297e+07		-3.01574		0		0		6.83178e+06		78.0968			00:01:01:100		6.82873e+06		174.818		136.07		0		0.690687		287.683		
00:01:01:000		1.3298e+07		-3.01389		0		0		6.83247e+06		78.0863			00:01:01:000		6.82941e+06		174.51		136.07		0		0.690687		287.691		
00:01:00:899		1.3299e+07		-3.01203		0		0		6.83315e+06		78.1142			00:01:00:899		6.8301e+06		174.51		135.922		0		0.687801		287.699		
00:01:00:700		1.33009e+07		-3.00829		0		0		6.83453e+06		78.1208			00:01:00:700		6.8315e+06		174.203		135.772		0		0.684915		287.715		
00:01:00:600		1.33019e+07		-3.00641		0		0		6.83523e+06		78.1049			00:01:00:600		6.8322e+06		174.203		135.772		0		0.684915		287.723		
00:01:00:500		1.33029e+07		-3.00452		0		0		6.83592e+06		78.1158			00:01:00:500		6.8329e+06		173.895		135.772		0		0.684915		287.731		
00:01:00:500		1.33029e+07		-3.00452		0		0		6.83592e+06		78.1158			00:01:00:500		6.8329e+06		173.895		135.772		0		0.684915		287.731		
00:01:00:399		1.33039e+07		-3.00263		0		0		6.83662e+06		78.157			00:01:00:399		6.8336e+06		173.895		135.622		0		0.682027		287.739		
