	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:01:750		1.02963e+07		-5.84603		0		0		2.74249e+06		573.012			00:01:01:750		1.47216e+06		298.173		129.932		0		3		265.547		
00:01:01:649		1.03068e+07		-5.84361		0		0		2.74517e+06		573.772			00:01:01:649		1.47217e+06		298.173		129.897		0		3		265.6		
00:01:01:549		1.03172e+07		-5.84122		0		0		2.74786e+06		574.958			00:01:01:549		1.47218e+06		298.173		129.897		0		3		265.654		
00:01:01:450		1.03276e+07		-5.83892		0		0		2.74934e+06		574.589			00:01:01:450		1.47219e+06		297.77		129.863		0		3		265.707		
00:01:01:350		1.0338e+07		-5.83679		0		0		2.74894e+06		573.028			00:01:01:350		1.4722e+06		297.77		129.863		0		3		265.758		
00:01:01:250		1.03483e+07		-5.8349		0		0		2.75064e+06		573.211			00:01:01:250		1.47221e+06		297.365		129.863		0		3		265.806		
00:01:01:149		1.03587e+07		-5.83331		0		0		2.75557e+06		574.431			00:01:01:149		1.47222e+06		297.365		129.828		0		3		265.853		
00:01:01:000		1.03741e+07		-5.83095		0		0		2.76313e+06		576.437			00:01:01:000		1.47223e+06		296.958		129.828		0		3		265.929		
00:01:01:000		1.03741e+07		-5.83095		0		0		2.76313e+06		576.437			00:01:01:000		1.47223e+06		296.958		129.828		0		3		265.929		
00:01:00:899		1.03844e+07		-5.82929		0		0		2.76779e+06		577.775			00:01:00:899		1.47224e+06		296.958		129.793		0		3		265.982		
00:01:00:799		1.03945e+07		-5.82758		0		0		2.77191e+06		579.067			00:01:00:799		1.47225e+06		296.958		129.793		0		3		266.035		
00:01:00:700		1.04046e+07		-5.8258		0		0		2.77515e+06		579.983			00:01:00:700		1.47225e+06		296.549		129.759		0		3		266.09		
00:01:00:549		1.04196e+07		-5.82301		0		0		2.77877e+06		581.143			00:01:00:549		1.47227e+06		296.549		129.759		0		3		266.173		
00:01:00:450		1.04296e+07		-5.82107		0		0		2.77958e+06		580.535			00:01:00:450		1.47228e+06		296.14		129.724		0		3		266.228		
00:01:00:350		1.04395e+07		-5.81906		0		0		2.77957e+06		579.121			00:01:00:350		1.47228e+06		296.14		129.724		0		3		266.281		
00:01:00:250		1.04495e+07		-5.81699		0		0		2.78229e+06		579.827			00:01:00:250		1.47229e+06		295.728		129.689		0		3		266.33		
00:01:00:250		1.04495e+07		-5.81699		0		0		2.78229e+06		579.827			00:01:00:250		1.47229e+06		295.728		129.689		0		3		266.33		
00:01:00:000		1.04742e+07		-5.81153		0		0		2.79519e+06		583.294			00:01:00:000		1.47231e+06		295.315		129.689		0		3		266.462		
00:01:00:000		1.04742e+07		-5.81153		0		0		2.79519e+06		583.294			00:01:00:000		1.47231e+06		295.315		129.689		0		3		266.462		
00:00:59:950		1.04792e+07		-5.81039		0		0		2.79726e+06		583.899			00:00:59:950		1.47232e+06		295.315		129.655		0		3		266.489		
00:00:59:850		1.04889e+07		-5.80806		0		0		2.80133e+06		585.307			00:00:59:850		1.47233e+06		295.315		129.655		0		3		266.545		
00:00:59:750		1.04987e+07		-5.80567		0		0		2.80445e+06		586.168			00:00:59:750		1.47233e+06		294.898		129.655		0		3		266.602		
00:00:59:649		1.05084e+07		-5.80321		0		0		2.80656e+06		586.688			00:00:59:649		1.47234e+06		294.898		129.621		0		3		266.658		
