	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:04:849		1.30031e+07		-3.4544		0		0		6.23091e+06		280.99			00:01:04:849		6.66785e+06		207.618		150.201		0		0.997101		285.397		
00:01:04:750		1.30042e+07		-3.45223		0		0		6.23443e+06		281.145			00:01:04:750		6.66796e+06		207.238		150.201		0		0.997101		285.407		
00:01:04:650		1.30054e+07		-3.45006		0		0		6.23796e+06		281.302			00:01:04:650		6.66806e+06		207.238		150.062		0		0.993541		285.416		
00:01:04:650		1.30054e+07		-3.45006		0		0		6.23796e+06		281.302			00:01:04:650		6.66806e+06		207.238		150.062		0		0.993541		285.416		
00:01:04:549		1.30066e+07		-3.44788		0		0		6.2415e+06		281.458			00:01:04:549		6.66817e+06		207.238		150.062		0		0.993541		285.426		
00:01:04:450		1.30078e+07		-3.44571		0		0		6.24504e+06		281.616			00:01:04:450		6.66828e+06		206.858		149.922		0		0.989976		285.436		
00:01:04:349		1.3009e+07		-3.44354		0		0		6.2486e+06		281.774			00:01:04:349		6.66838e+06		206.858		149.922		0		0.989976		285.445		
00:01:04:250		1.30102e+07		-3.44136		0		0		6.25216e+06		281.932			00:01:04:250		6.66847e+06		206.478		149.922		0		0.989976		285.455		
00:01:04:150		1.30113e+07		-3.43919		0		0		6.25574e+06		282.09			00:01:04:150		6.66858e+06		206.478		149.783		0		0.986407		285.465		
00:01:04:049		1.30125e+07		-3.43701		0		0		6.25932e+06		282.249			00:01:04:049		6.66868e+06		206.478		149.783		0		0.986407		285.475		
00:01:03:850		1.30149e+07		-3.43266		0		0		6.26652e+06		282.567			00:01:03:850		6.66888e+06		206.097		149.643		0		0.982831		285.494		
00:01:03:850		1.30149e+07		-3.43266		0		0		6.26652e+06		282.567			00:01:03:850		6.66888e+06		206.097		149.643		0		0.982831		285.494		
00:01:03:750		1.30161e+07		-3.43048		0		0		6.27013e+06		282.727			00:01:03:750		6.66897e+06		205.715		149.643		0		0.982831		285.504		
00:01:03:649		1.30173e+07		-3.4283		0		0		6.27375e+06		282.888			00:01:03:649		6.66907e+06		205.715		149.503		0		0.979251		285.514		
00:01:03:549		1.30185e+07		-3.42612		0		0		6.27738e+06		283.048			00:01:03:549		6.66917e+06		205.715		149.503		0		0.979251		285.524		
00:01:03:450		1.30197e+07		-3.42394		0		0		6.28102e+06		283.21			00:01:03:450		6.66927e+06		205.333		149.362		0		0.975665		285.534		
00:01:03:350		1.30209e+07		-3.42175		0		0		6.28467e+06		283.37			00:01:03:350		6.66936e+06		205.333		149.362		0		0.975665		285.544		
00:01:03:250		1.30222e+07		-3.41957		0		0		6.28833e+06		283.531			00:01:03:250		6.66946e+06		204.95		149.362		0		0.975665		285.553		
00:01:03:149		1.30234e+07		-3.41738		0		0		6.292e+06		283.694			00:01:03:149		6.66956e+06		204.95		149.222		0		0.972074		285.563		
00:01:03:049		1.30246e+07		-3.41519		0		0		6.29568e+06		283.856			00:01:03:049		6.66966e+06		204.95		149.222		0		0.972074		285.573		
00:01:02:899		1.30264e+07		-3.41191		0		0		6.30121e+06		284.1			00:01:02:899		6.66981e+06		204.566		149.081		0		0.968477		285.588		
00:01:02:799		1.30276e+07		-3.40971		0		0		6.30492e+06		284.263			00:01:02:799		6.6699e+06		204.566		149.081		0		0.968477		285.598		
00:01:02:700		1.30288e+07		-3.40752		0		0		6.30863e+06		284.427			00:01:02:700		6.67e+06		204.182		148.94		0		0.964875		285.608		
00:01:02:600		1.303e+07		-3.40532		0		0		6.31236e+06		284.591			00:01:02:600		6.6701e+06		204.182		148.94		0		0.964875		285.618		
00:01:02:500		1.30312e+07		-3.40313		0		0		6.31609e+06		284.755			00:01:02:500		6.6702e+06		203.797		148.94		0		0.964875		285.629		
00:01:02:450		1.30318e+07		-3.40203		0		0		6.31796e+06		284.837			00:01:02:450		6.67025e+06		203.797		148.798		0		0.961267		285.634		
00:01:02:299		1.30337e+07		-3.39873		0		0		6.32359e+06		285.084			00:01:02:299		6.67039e+06		203.797		148.798		0		0.961267		285.649		
00:01:02:200		1.30349e+07		-3.39652		0		0		6.32736e+06		285.249			00:01:02:200		6.67049e+06		203.412		148.656		0		0.957654		285.659		
00:01:02:100		1.30361e+07		-3.39432		0		0		6.33114e+06		285.413			00:01:02:100		6.67059e+06		203.412		148.656		0		0.957654		285.669		
00:01:01:899		1.30385e+07		-3.3899		0		0		6.33873e+06		285.744			00:01:01:899		6.67079e+06		203.026		148.514		0		0.954035		285.69		
00:01:01:799		1.30398e+07		-3.38769		0		0		6.34255e+06		285.909			00:01:01:799		6.67088e+06		203.026		148.514		0		0.954035		285.7		
