	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:03:299		1.34686e+07		-2.74419		0		0		6.98087e+06		60.7234			00:01:03:299		6.97914e+06		157.207		125.228		0		0.526327		288.982		
00:01:03:200		1.34694e+07		-2.74209		0		0		6.98117e+06		60.7888			00:01:03:200		6.97943e+06		156.977		125.05		0		0.524184		288.989		
00:01:03:200		1.34694e+07		-2.74209		0		0		6.98117e+06		60.7888			00:01:03:200		6.97943e+06		156.977		125.05		0		0.524184		288.989		
00:01:03:100		1.34702e+07		-2.73998		0		0		6.98146e+06		60.8648			00:01:03:100		6.97972e+06		156.977		125.05		0		0.524184		288.996		
00:01:03:000		1.3471e+07		-2.73785		0		0		6.98176e+06		60.9454			00:01:03:000		6.98001e+06		156.747		125.05		0		0.524184		289.003		
00:01:02:899		1.34718e+07		-2.73569		0		0		6.98205e+06		61.049			00:01:02:899		6.9803e+06		156.747		124.871		0		0.522039		289.011		
00:01:02:799		1.34727e+07		-2.73351		0		0		6.98233e+06		61.0847			00:01:02:799		6.98058e+06		156.747		124.871		0		0.522039		289.018		
00:01:02:700		1.34735e+07		-2.73131		0		0		6.98262e+06		61.1707			00:01:02:700		6.98086e+06		156.518		124.688		0		0.519895		289.025		
00:01:02:600		1.34744e+07		-2.72908		0		0		6.9829e+06		61.2606			00:01:02:600		6.98114e+06		156.518		124.688		0		0.519895		289.032		
00:01:02:399		1.34761e+07		-2.72455		0		0		6.98345e+06		61.4331			00:01:02:399		6.98168e+06		156.288		124.503		0		0.517751		289.047		
00:01:02:299		1.34769e+07		-2.72225		0		0		6.98372e+06		61.5322			00:01:02:299		6.98194e+06		156.288		124.503		0		0.517751		289.054		
00:01:02:200		1.34778e+07		-2.71992		0		0		6.98398e+06		61.6418			00:01:02:200		6.98220e+06		156.058		124.315		0		0.515606		289.062		
00:01:02:100		1.34787e+07		-2.71756		0		0		6.98425e+06		61.7443			00:01:02:100		6.98246e+06		156.058		124.315		0		0.515606		289.069		
00:01:02:000		1.34796e+07		-2.71517		0		0		6.98451e+06		61.8499			00:01:02:000		6.98272e+06		155.828		124.315		0		0.515606		289.076		
00:01:01:899		1.34805e+07		-2.71276		0		0		6.98477e+06		61.9561			00:01:01:899		6.98297e+06		155.828		124.125		0		0.513461		289.084		
00:01:01:799		1.34814e+07		-2.71031		0		0		6.98502e+06		62.0957			00:01:01:799		6.98321e+06		155.828		124.125		0		0.513461		289.091		
00:01:01:799		1.34814e+07		-2.71031		0		0		6.98502e+06		62.0957			00:01:01:799		6.98321e+06		155.828		124.125		0		0.513461		289.091		
00:01:01:700		1.34824e+07		-2.70784		0		0		6.98527e+06		62.1512			00:01:01:700		6.98346e+06		155.598		123.933		0		0.511316		289.099		
00:01:01:500		1.34842e+07		-2.7028		0		0		6.98575e+06		62.3079			00:01:01:500		6.98393e+06		155.368		123.933		0		0.511316		289.114		
00:01:01:500		1.34842e+07		-2.7028		0		0		6.98575e+06		62.3079			00:01:01:500		6.98393e+06		155.368		123.933		0		0.511316		289.114		
00:01:01:399		1.34852e+07		-2.70023		0		0		6.98598e+06		62.3649			00:01:01:399		6.98416e+06		155.368		123.738		0		0.509171		289.121		
00:01:01:299		1.34862e+07		-2.69763		0		0		6.98621e+06		62.4203			00:01:01:299		6.98439e+06		155.368		123.738		0		0.509171		289.129		
00:01:01:100		1.34887e+07		-2.69097		0		0		6.98677e+06		62.6003			00:01:01:100		6.98494e+06		155.138		123.542		0		0.507025		289.148		
00:01:01:100		1.34887e+07		-2.69097		0		0		6.98677e+06		62.6003			00:01:01:100		6.98494e+06		155.138		123.542		0		0.507025		289.148		
00:01:00:950		1.34897e+07		-2.68824		0		0		6.98698e+06		62.7157			00:01:00:950		6.98515e+06		154.908		123.344		0		0.50488		289.156		
00:01:00:850		1.34907e+07		-2.68548		0		0		6.9872e+06		62.8887			00:01:00:850		6.98535e+06		154.908		123.344		0		0.50488		289.163		
00:01:00:750		1.34918e+07		-2.68267		0		0		6.98741e+06		63.0893			00:01:00:750		6.98556e+06		154.677		123.344		0		0.50488		289.171		
00:01:00:649		1.34928e+07		-2.67983		0		0		6.98763e+06		63.3447			00:01:00:649		6.98575e+06		154.677		123.143		0		0.502734		289.179		
00:01:00:450		1.3495e+07		-2.67402		0		0		6.98805e+06		63.8955			00:01:00:450		6.98613e+06		154.447		122.94		0		0.500589		289.195		
00:01:00:450		1.3495e+07		-2.67402		0		0		6.98805e+06		63.8955			00:01:00:450		6.98613e+06		154.447		122.94		0		0.500589		289.195		
00:01:00:350		1.34962e+07		-2.67105		0		0		6.98825e+06		64.1193			00:01:00:350		6.98631e+06		154.447		122.94		0		0.500589		289.203		
00:01:00:250		1.34973e+07		-2.66804		0		0		6.98844e+06		64.2502			00:01:00:250		6.98649e+06		154.217		122.94		0		0.500589		289.211		
00:01:00:149		1.34985e+07		-2.66498		0		0		6.98861e+06		64.2513			00:01:00:149		6.98666e+06		154.217		122.736		0		0.498443		289.22		
00:01:00:049		1.34997e+07		-2.66188		0		0		6.98877e+06		64.1			00:01:00:049		6.98683e+06		154.217		122.736		0		0.498443		289.229		
00:01:00:000		1.35003e+07		-2.66031		0		0		6.98885e+06		63.9527			00:01:00:000		6.98691e+06		153.987		122.736		0		0.498443		289.233		
00:00:59:899		1.35015e+07		-2.65713		0		0		6.98898e+06		63.5535			00:00:59:899		6.98707e+06		153.987		122.528		0		0.496297		289.242		
00:00:59:799		1.35028e+07		-2.6539		0		0		6.9891e+06		63.0636			00:00:59:799		6.98723e+06		153.987		122.528		0		0.496297		289.251		
00:00:59:700		1.35041e+07		-2.65063		0		0		6.98921e+06		62.5806			00:00:59:700		6.98738e+06		153.756		122.319		0		0.494151		289.261		
00:00:59:500		1.35067e+07		-2.64393		0		0		6.9895e+06		63.1918			00:00:59:500		6.98767e+06		153.526		122.319		0		0.494151		289.281		
00:00:59:500		1.35067e+07		-2.64393		0		0		6.9895e+06		63.1918			00:00:59:500		6.98767e+06		153.526		122.319		0		0.494151		289.281		
00:00:59:399		1.35081e+07		-2.6405		0		0		6.9897e+06		63.9566			00:00:59:399		6.98782e+06		153.526		122.107		0		0.492004		289.291		
00:00:59:299		1.35095e+07		-2.63702		0		0		6.9899e+06		64.5835			00:00:59:299		6.98797e+06		153.526		122.107		0		0.492004		289.301		
00:00:59:200		1.35109e+07		-2.63348		0		0		6.9901e+06		64.9116			00:00:59:200		6.98815e+06		153.295		121.893		0		0.489858		289.312		
00:00:59:100		1.35124e+07		-2.62989		0		0		6.9903e+06		65.2082			00:00:59:100		6.98833e+06		153.295		121.893		0		0.489858		289.323		
00:00:59:000		1.35139e+07		-2.62625		0		0		6.9905e+06		65.4144			00:00:59:000		6.9885e+06		153.065		121.893		0		0.489858		289.334		
00:00:58:899		1.35154e+07		-2.62255		0		0		6.99068e+06		65.6367			00:00:58:899		6.98867e+06		153.065		121.677		0		0.487712		289.345		
00:00:58:799		1.3517e+07		-2.61879		0		0		6.99086e+06		65.8316			00:00:58:799		6.98884e+06		153.065		121.677		0		0.487712		289.356		
00:00:58:600		1.35202e+07		-2.6111		0		0		6.99119e+06		66.1907			00:00:58:600		6.98914e+06		152.834		121.458		0		0.485565		289.379		
00:00:58:500		1.35219e+07		-2.60717		0		0		6.99134e+06		66.3028			00:00:58:500		6.98928e+06		152.604		121.458		0		0.485565		289.39		
00:00:58:500		1.35219e+07		-2.60717		0		0		6.99134e+06		66.3028			00:00:58:500		6.98928e+06		152.604		121.458		0		0.485565		289.39		
00:00:58:399		1.35236e+07		-2.60318		0		0		6.99148e+06		66.4352			00:00:58:399		6.98941e+06		152.604		121.237		0		0.483419		289.402		
00:00:58:299		1.35254e+07		-2.59913		0		0		6.99161e+06		66.6023			00:00:58:299		6.98953e+06		152.604		121.237		0		0.483419		289.414		
00:00:58:149		1.35281e+07		-2.59294		0		0		6.99179e+06		66.9123			00:00:58:149		6.98969e+06		152.373		121.013		0		0.481272		289.432		
00:00:58:049		1.35299e+07		-2.58875		0		0		6.9919e+06		67.1945			00:00:58:049		6.98978e+06		152.373		121.013		0		0.481272		289.445		
00:00:57:950		1.35318e+07		-2.58449		0		0		6.99201e+06		67.522			00:00:57:950		6.98986e+06		152.143		120.787		0		0.479125		289.457		
00:00:57:850		1.35337e+07		-2.58018		0		0		6.99211e+06		67.8661			00:00:57:850		6.98993e+06		152.143		120.787		0		0.479125		289.47		
00:00:57:750		1.35357e+07		-2.57581		0		0		6.99219e+06		68.188			00:00:57:750		6.98999e+06		151.912		120.787		0		0.479125		289.483		
00:00:57:549		1.35397e+07		-2.5669		0		0		6.9923e+06		68.4098			00:00:57:549		6.99007e+06		151.912		120.558		0		0.476979		289.511		
00:00:57:450		1.35417e+07		-2.56236		0		0		6.99232e+06		68.3511			00:00:57:450		6.9901e+06		151.682		120.327		0		0.474832		289.525		
00:00:57:450		1.35417e+07		-2.56236		0		0		6.99232e+06		68.3511			00:00:57:450		6.9901e+06		151.682		120.327		0		0.474832		289.525		
00:00:57:450		1.35417e+07		-2.56236		0		0		6.99232e+06		68.3511			00:00:57:450		6.9901e+06		151.682		120.327		0		0.474832		289.525		
00:00:57:250		1.35459e+07		-2.55309		0		0		6.99232e+06		68.3389			00:00:57:250		6.9901e+06		151.451		120.327		0		0.474832		289.554		
00:00:57:149		1.3548e+07		-2.54834		0		0		6.99231e+06		68.5165			00:00:57:149		6.99008e+06		151.451		120.093		0		0.472685		289.568		
00:00:57:149		1.3548e+07		-2.54834		0		0		6.99231e+06		68.5165			00:00:57:149		6.99008e+06		151.451		120.093		0		0.472685		289.568		
00:00:57:049		1.35502e+07		-2.54351		0		0		6.9923e+06		68.7884			00:00:57:049		6.99005e+06		151.451		120.093		0		0.472685		289.583		
00:00:56:950		1.35525e+07		-2.5386		0		0		6.99227e+06		69.1496			00:00:56:950		6.99e+06		151.22		119.857		0		0.470538		289.597		
00:00:56:799		1.3556e+07		-2.53111		0		0		6.99222e+06		69.7407			00:00:56:799		6.9899e+06		151.22		119.857		0		0.470538		289.619		
00:00:56:700		1.35584e+07		-2.52604		0		0		6.99217e+06		70.1198			00:00:56:700		6.98982e+06		150.989		119.618		0		0.468392		289.635		
00:00:56:549		1.35621e+07		-2.5183		0		0		6.99206e+06		70.6125			00:00:56:549		6.98967e+06		150.989		119.618		0		0.468392		289.659		
00:00:56:399		1.35659e+07		-2.5104		0		0		6.9919e+06		70.8822			00:00:56:399		6.98947e+06		150.759		119.376		0		0.466245		289.684		
00:00:56:399		1.35659e+07		-2.5104		0		0		6.9919e+06		70.8822			00:00:56:399		6.98947e+06		150.759		119.376		0		0.466245		289.684		
00:00:56:299		1.35685e+07		-2.50505		0		0		6.99175e+06		70.9367			00:00:56:299		6.98931e+06		150.759		119.376		0		0.466245		289.7		
00:00:56:200		1.35711e+07		-2.49962		0		0		6.99157e+06		70.8958			00:00:56:200		6.98912e+06		150.528		119.132		0		0.464099		289.717		
00:00:56:100		1.35738e+07		-2.49412		0		0		6.99135e+06		70.9916			00:00:56:100		6.98891e+06		150.528		119.132		0		0.464099		289.734		
00:00:55:950		1.35779e+07		-2.48572		0		0		6.99101e+06		71.2583			00:00:55:950		6.98855e+06		150.297		118.884		0		0.461953		289.76		
00:00:55:850		1.35807e+07		-2.48003		0		0		6.99076e+06		71.4374			00:00:55:850		6.98828e+06		150.297		118.884		0		0.461953		289.778		
00:00:55:750		1.35836e+07		-2.47427		0		0		6.99051e+06		71.6516			00:00:55:750		6.98801e+06		150.066		118.884		0		0.461953		289.795		
00:00:55:750		1.35836e+07		-2.47427		0		0		6.99051e+06		71.6516			00:00:55:750		6.98801e+06		150.066		118.884		0		0.461953		289.795		
00:00:55:549		1.35894e+07		-2.46253		0		0		6.98995e+06		72.037			00:00:55:549		6.98742e+06		150.066		118.634		0		0.459807		289.832		
00:00:55:549		1.35894e+07		-2.46253		0		0		6.98995e+06		72.037			00:00:55:549		6.98742e+06		150.066		118.634		0		0.459807		289.832		
00:00:55:450		1.35924e+07		-2.45654		0		0		6.98965e+06		72.2432			00:00:55:450		6.98711e+06		149.836		118.382		0		0.457661		289.85		
00:00:55:350		1.35955e+07		-2.45049		0		0		6.98934e+06		72.4653			00:00:55:350		6.98678e+06		149.836		118.382		0		0.457661		289.869		
00:00:55:200		1.36002e+07		-2.44126		0		0		6.98884e+06		72.7521			00:00:55:200		6.98626e+06		149.605		118.126		0		0.455516		289.898		
00:00:55:100		1.36034e+07		-2.43502		0		0		6.98849e+06		72.8947			00:00:55:100		6.98589e+06		149.605		118.126		0		0.455516		289.917		
00:00:55:000		1.36067e+07		-2.42871		0		0		6.98812e+06		73.0628			00:00:55:000		6.98551e+06		149.374		118.126		0		0.455516		289.937		
00:00:54:799		1.36134e+07		-2.41586		0		0		6.98735e+06		73.373			00:00:54:799		6.98472e+06		149.374		117.867		0		0.453371		289.977		
00:00:54:799		1.36134e+07		-2.41586		0		0		6.98735e+06		73.373			00:00:54:799		6.98472e+06		149.374		117.867		0		0.453371		289.977		
00:00:54:700		1.36169e+07		-2.40933		0		0		6.98695e+06		73.5005			00:00:54:700		6.98431e+06		149.143		117.606		0		0.451226		289.997		
00:00:54:600		1.36204e+07		-2.40273		0		0		6.98655e+06		73.9382			00:00:54:600		6.98388e+06		149.143		117.606		0		0.451226		290.018		
00:00:54:500		1.36239e+07		-2.39606		0		0		6.98613e+06		74.3711			00:00:54:500		6.98343e+06		148.913		117.606		0		0.451226		290.039		
00:00:54:399		1.36275e+07		-2.38932		0		0		6.98572e+06		74.911			00:00:54:399		6.98298e+06		148.913		117.341		0		0.449082		290.06		
00:00:54:299		1.36312e+07		-2.3825		0		0		6.98531e+06		75.5295			00:00:54:299		6.98252e+06		148.913		117.341		0		0.449082		290.082		
00:00:54:200		1.36349e+07		-2.37561		0		0		6.9849e+06		76.3265			00:00:54:200		6.98205e+06		148.682		117.074		0		0.446938		290.103		
00:00:54:100		1.36387e+07		-2.36865		0		0		6.98449e+06		77.2604			00:00:54:100		6.98157e+06		148.682		117.074		0		0.446938		290.125		
00:00:54:000		1.36426e+07		-2.36162		0		0		6.98409e+06		78.3465			00:00:54:000		6.98109e+06		148.451		117.074		0		0.446938		290.148		
00:00:53:899		1.36465e+07		-2.35451		0		0		6.9837e+06		79.5252			00:00:53:899		6.9806e+06		148.451		116.803		0		0.444794		290.17		
00:00:53:799		1.36504e+07		-2.34733		0		0		6.9833e+06		80.6555			00:00:53:799		6.98009e+06		148.451		116.803		0		0.444794		290.193		
00:00:53:649		1.36565e+07		-2.33644		0		0		6.98265e+06		81.9692			00:00:53:649		6.97932e+06		148.22		116.53		0		0.44265		290.228		
00:00:53:450		1.36648e+07		-2.32167		0		0		6.98164e+06		82.3342			00:00:53:450		6.97824e+06		147.99		116.253		0		0.440507		290.275		
00:00:53:450		1.36648e+07		-2.32167		0		0		6.98164e+06		82.3342			00:00:53:450		6.97824e+06		147.99		116.253		0		0.440507		290.275		
00:00:53:350		1.36691e+07		-2.31418		0		0		6.98107e+06		82.0426			00:00:53:350		6.97769e+06		147.99		116.253		0		0.440507		290.299		
00:00:53:250		1.36734e+07		-2.30663		0		0		6.98049e+06		81.7779			00:00:53:250		6.97714e+06		147.759		116.253		0		0.440507		290.324		
00:00:53:149		1.36777e+07		-2.29901		0		0		6.97993e+06		81.8401			00:00:53:149		6.9766e+06		147.759		115.973		0		0.438365		290.348		
00:00:53:049		1.36822e+07		-2.29133		0		0		6.97942e+06		82.405			00:00:53:049		6.97606e+06		147.759		115.973		0		0.438365		290.373		
00:00:52:950		1.36867e+07		-2.28359		0		0		6.97893e+06		83.2441			00:00:52:950		6.97551e+06		147.528		115.69		0		0.436223		290.398		
00:00:52:850		1.36912e+07		-2.27578		0		0		6.97846e+06		84.0776			00:00:52:850		6.97497e+06		147.528		115.69		0		0.436223		290.424		
00:00:52:850		1.36912e+07		-2.27578		0		0		6.97846e+06		84.0776			00:00:52:850		6.97497e+06		147.528		115.69		0		0.436223		290.424		
00:00:52:649		1.37005e+07		-2.25997		0		0		6.97751e+06		85.5043			00:00:52:649		6.97389e+06		147.298		115.403		0		0.434081		290.476		
00:00:52:649		1.37005e+07		-2.25997		0		0		6.97751e+06		85.5043			00:00:52:649		6.97389e+06		147.298		115.403		0		0.434081		290.476		
00:00:52:450		1.371e+07		-2.2439		0		0		6.97653e+06		86.4803			00:00:52:450		6.97281e+06		147.067		115.113		0		0.431939		290.529		
00:00:52:450		1.371e+07		-2.2439		0		0		6.97653e+06		86.4803			00:00:52:450		6.97281e+06		147.067		115.113		0		0.431939		290.529		
00:00:52:350		1.37149e+07		-2.23578		0		0		6.97602e+06		86.8683			00:00:52:350		6.97227e+06		147.067		115.113		0		0.431939		290.556		
00:00:52:149		1.37248e+07		-2.21934		0		0		6.97501e+06		87.9084			00:00:52:149		6.97118e+06		146.836		114.821		0		0.429798		290.612		
00:00:52:049		1.37298e+07		-2.21103		0		0		6.97452e+06		88.8076			00:00:52:049		6.97062e+06		146.836		114.821		0		0.429798		290.64		
00:00:51:950		1.37349e+07		-2.20267		0		0		6.97403e+06		90.0134			00:00:51:950		6.97003e+06		146.606		114.526		0		0.427658		290.668		
00:00:51:850		1.374e+07		-2.19425		0		0		6.97357e+06		91.5222			00:00:51:850		6.96944e+06		146.606		114.526		0		0.427658		290.697		
