	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:02:299		1.50546e+06		279.736		129.842		0		3		271.007			00:01:02:299		1.10492e+07		-5.66796		0		0		3.14518e+06		507.37		
00:01:02:200		1.50547e+06		279.431		129.904		0		3		271.037			00:01:02:200		1.10546e+07		-5.6645		0		0		3.14921e+06		507.558		
00:01:02:100		1.50548e+06		279.431		129.904		0		3		271.065			00:01:02:100		1.10599e+07		-5.661		0		0		3.15311e+06		507.457		
00:01:02:000		1.50549e+06		279.125		129.904		0		3		271.091			00:01:02:000		1.10653e+07		-5.65745		0		0		3.15754e+06		508.118		
00:01:01:899		1.50549e+06		279.125		129.969		0		3		271.114			00:01:01:899		1.10707e+07		-5.65386		0		0		3.16351e+06		509.604		
00:01:01:799		1.5055e+06		279.125		129.969		0		3		271.14			00:01:01:799		1.10762e+07		-5.65023		0		0		3.16963e+06		510.968		
00:01:01:700		1.50551e+06		278.817		130.037		0		3		271.167			00:01:01:700		1.10816e+07		-5.64657		0		0		3.17509e+06		512.58		
00:01:01:700		1.50551e+06		278.817		130.037		0		3		271.167			00:01:01:700		1.10816e+07		-5.64657		0		0		3.17509e+06		512.58		
00:01:01:600		1.50552e+06		278.817		130.037		0		3		271.197			00:01:01:600		1.1087e+07		-5.64286		0		0		3.18035e+06		514.585		
00:01:01:500		1.50553e+06		278.509		130.037		0		3		271.23			00:01:01:500		1.10924e+07		-5.63912		0		0		3.18512e+06		516.461		
00:01:01:399		1.50554e+06		278.509		130.107		0		3		271.261			00:01:01:399		1.10977e+07		-5.63533		0		0		3.18688e+06		514.84		
00:01:01:299		1.50555e+06		278.509		130.107		0		3		271.291			00:01:01:299		1.11029e+07		-5.6315		0		0		3.18608e+06		513.503		
00:01:01:200		1.50555e+06		278.199		130.181		0		3		271.317			00:01:01:200		1.11082e+07		-5.62761		0		0		3.18873e+06		514.342		
00:01:01:100		1.50556e+06		278.199		130.181		0		3		271.346			00:01:01:100		1.11136e+07		-5.62368		0		0		3.19322e+06		515.046		
00:01:01:000		1.50557e+06		277.889		130.181		0		3		271.375			00:01:01:000		1.1119e+07		-5.6197		0		0		3.19736e+06		515.72		
00:01:00:799		1.50559e+06		277.889		130.258		0		3		271.434			00:01:00:799		1.11298e+07		-5.61161		0		0		3.20532e+06		516.124		
00:01:00:700		1.5056e+06		277.577		130.338		0		3		271.461			00:01:00:700		1.11352e+07		-5.60748		0		0		3.20926e+06		516.254		
00:01:00:700		1.5056e+06		277.577		130.338		0		3		271.461			00:01:00:700		1.11352e+07		-5.60748		0		0		3.20926e+06		516.254		
00:01:00:500		1.50561e+06		277.263		130.338		0		3		271.51			00:01:00:500		1.11462e+07		-5.5991		0		0		3.22093e+06		518.949		
00:01:00:399		1.50562e+06		277.263		130.421		0		3		271.536			00:01:00:399		1.11518e+07		-5.59483		0		0		3.22663e+06		520.243		
00:01:00:299		1.50563e+06		277.263		130.421		0		3		271.566			00:01:00:299		1.11573e+07		-5.59053		0		0		3.23203e+06		522.337		
00:01:00:200		1.50564e+06		276.949		130.508		0		3		271.598			00:01:00:200		1.11628e+07		-5.58619		0		0		3.23736e+06		524.971		
00:01:00:200		1.50564e+06		276.949		130.508		0		3		271.598			00:01:00:200		1.11628e+07		-5.58619		0		0		3.23736e+06		524.971		
00:01:00:000		1.50566e+06		276.634		130.508		0		3		271.662			00:01:00:000		1.11738e+07		-5.57737		0		0		3.23948e+06		522.258		
00:01:00:000		1.50566e+06		276.634		130.508		0		3		271.662			00:01:00:000		1.11738e+07		-5.57737		0		0		3.23948e+06		522.258		
00:00:59:850		1.50567e+06		276.634		130.598		0		3		271.704			00:00:59:850		1.1182e+07		-5.57064		0		0		3.24204e+06		522.914		
00:00:59:750		1.50568e+06		276.318		130.598		0		3		271.734			00:00:59:750		1.11876e+07		-5.5661		0		0		3.24651e+06		523.621		
00:00:59:750		1.50568e+06		276.318		130.598		0		3		271.734			00:00:59:750		1.11876e+07		-5.5661		0		0		3.24651e+06		523.621		
00:00:59:649		1.50569e+06		276.318		130.692		0		3		271.765			00:00:59:649		1.11932e+07		-5.56151		0		0		3.25064e+06		524.31		
00:00:59:549		1.50569e+06		276.318		130.692		0		3		271.796			00:00:59:549		1.11987e+07		-5.55688		0		0		3.25469e+06		524.76		
00:00:59:399		1.50571e+06		276		130.79		0		3		271.842			00:00:59:399		1.12071e+07		-5.54984		0		0		3.26035e+06		524.764		
00:00:59:299		1.50572e+06		276		130.79		0		3		271.868			00:00:59:299		1.12128e+07		-5.54508		0		0		3.26502e+06		525.524		
00:00:59:250		1.50572e+06		275.68		130.891		0		2.99478		271.894			00:00:59:250		1.12185e+07		-5.54027		0		0		3.27125e+06		526.957		
00:00:59:100		1.50573e+06		275.68		130.891		0		2.99478		271.922			00:00:59:100		1.12243e+07		-5.53542		0		0		3.2771e+06		528.126		
00:00:59:000		1.50574e+06		275.361		130.891		0		2.99478		271.954			00:00:59:000		1.123e+07		-5.53052		0		0		3.28247e+06		529.909		
