	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:149		1.11251e+07		-5.62539		0		0		3.20828e+06		511.03			00:01:02:149		1.51079e+06		277.112		129.919		0		3		271.497		
00:01:02:049		1.11303e+07		-5.62153		0		0		3.21274e+06		512.763			00:01:02:049		1.5108e+06		277.112		129.919		0		3		271.529		
00:01:01:950		1.11354e+07		-5.61762		0		0		3.21364e+06		511.458			00:01:01:950		1.51081e+06		276.808		129.995		0		3		271.56		
00:01:01:850		1.11406e+07		-5.61366		0		0		3.21317e+06		510.139			00:01:01:850		1.51082e+06		276.808		129.995		0		3		271.59		
00:01:01:750		1.11458e+07		-5.60966		0		0		3.21645e+06		510.893			00:01:01:750		1.51083e+06		276.504		129.995		0		3		271.615		
00:01:01:549		1.11562e+07		-5.60152		0		0		3.22536e+06		512.32			00:01:01:549		1.51084e+06		276.504		130.075		0		3		271.673		
00:01:01:549		1.11562e+07		-5.60152		0		0		3.22536e+06		512.32			00:01:01:549		1.51084e+06		276.504		130.075		0		3		271.673		
00:01:01:299		1.11693e+07		-5.59109		0		0		3.23564e+06		513.13			00:01:01:299		1.51086e+06		276.197		130.157		0		3		271.745		
00:01:01:200		1.11746e+07		-5.58684		0		0		3.24025e+06		513.714			00:01:01:200		1.51087e+06		275.89		130.243		0		3		271.77		
00:01:01:200		1.11746e+07		-5.58684		0		0		3.24025e+06		513.714			00:01:01:200		1.51087e+06		275.89		130.243		0		3		271.77		
00:01:01:100		1.118e+07		-5.58254		0		0		3.24621e+06		514.993			00:01:01:100		1.51088e+06		275.89		130.243		0		3		271.794		
00:01:01:000		1.11853e+07		-5.5782		0		0		3.25211e+06		516.213			00:01:01:000		1.51089e+06		275.582		130.243		0		3		271.82		
00:01:00:899		1.11907e+07		-5.57381		0		0		3.25758e+06		517.673			00:01:00:899		1.5109e+06		275.582		130.333		0		3		271.848		
00:01:00:850		1.11961e+07		-5.5694		0		0		3.26302e+06		519.974			00:01:00:850		1.51091e+06		275.582		130.333		0		3		271.879		
00:01:00:700		1.12015e+07		-5.56493		0		0		3.26721e+06		521.478			00:01:00:700		1.51092e+06		275.271		130.426		0		3		271.911		
00:01:00:600		1.12068e+07		-5.56043		0		0		3.26732e+06		519.731			00:01:00:600		1.51092e+06		275.271		130.426		0		3		271.943		
00:01:00:500		1.12122e+07		-5.55588		0		0		3.267e+06		518.613			00:01:00:500		1.51093e+06		274.961		130.426		0		3		271.972		
00:01:00:350		1.12202e+07		-5.54896		0		0		3.27301e+06		519.838			00:01:00:350		1.51095e+06		274.961		130.523		0		2.99692		272.012		
00:01:00:350		1.12202e+07		-5.54896		0		0		3.27301e+06		519.838			00:01:00:350		1.51095e+06		274.961		130.523		0		2.99692		272.012		
00:01:00:250		1.12257e+07		-5.54429		0		0		3.27735e+06		520.552			00:01:00:250		1.51095e+06		274.649		130.523		0		2.99692		272.041		
00:01:00:100		1.12338e+07		-5.5372		0		0		3.28366e+06		521.441			00:01:00:100		1.51097e+06		274.649		130.624		0		2.98423		272.085		
00:01:00:000		1.12392e+07		-5.53241		0		0		3.28765e+06		521.6			00:01:00:000		1.51098e+06		274.337		130.624		0		2.98423		272.115		
00:00:59:950		1.12419e+07		-5.53		0		0		3.28965e+06		521.639			00:00:59:950		1.51098e+06		274.337		130.729		0		2.97151		272.129		
00:00:59:850		1.12474e+07		-5.52513		0		0		3.29441e+06		522.387			00:00:59:850		1.51099e+06		274.337		130.729		0		2.97151		272.154		
00:00:59:750		1.1253e+07		-5.52022		0		0		3.30036e+06		523.642			00:00:59:750		1.511e+06		274.024		130.729		0		2.97151		272.179		
00:00:59:649		1.12586e+07		-5.51526		0		0		3.30601e+06		524.759			00:00:59:649		1.511e+06		274.024		130.838		0		2.95876		272.207		
00:00:59:549		1.12641e+07		-5.51025		0		0		3.31139e+06		526.369			00:00:59:549		1.51101e+06		274.024		130.838		0		2.95876		272.237		
00:00:59:450		1.12697e+07		-5.5052		0		0		3.31691e+06		528.934			00:00:59:450		1.51102e+06		273.709		130.952		0		2.94601		272.27		
00:00:59:350		1.12752e+07		-5.5001		0		0		3.3205e+06		529.854			00:00:59:350		1.51103e+06		273.709		130.952		0		2.94601		272.305		
00:00:59:250		1.12806e+07		-5.49495		0		0		3.31956e+06		527.699			00:00:59:250		1.51104e+06		273.393		130.952		0		2.94601		272.338		
00:00:59:149		1.12861e+07		-5.48974		0		0		3.31969e+06		526.924			00:00:59:149		1.51105e+06		273.393		131.07		0		2.93323		272.37		
00:00:59:049		1.12917e+07		-5.48449		0		0		3.32379e+06		527.871			00:00:59:049		1.51106e+06		273.393		131.07		0		2.93323		272.398		
00:00:58:950		1.12972e+07		-5.47917		0		0		3.32825e+06		528.592			00:00:58:950		1.51106e+06		273.076		131.192		0		2.92044		272.43		
00:00:58:850		1.13028e+07		-5.47381		0		0		3.33248e+06		529.258			00:00:58:850		1.51107e+06		273.076		131.192		0		2.92044		272.463		
00:00:58:750		1.13084e+07		-5.46839		0		0		3.33659e+06		529.729			00:00:58:750		1.51108e+06		272.758		131.192		0		2.92044		272.497		
00:00:58:649		1.1314e+07		-5.46291		0		0		3.34051e+06		529.81			00:00:58:649		1.51109e+06		272.758		131.32		0		2.90762		272.53		
00:00:58:549		1.13196e+07		-5.45737		0		0		3.34491e+06		530.3			00:00:58:549		1.5111e+06		272.758		131.32		0		2.90762		272.56		
00:00:58:350		1.1331e+07		-5.44604		0		0		3.35636e+06		532.633			00:00:58:350		1.51112e+06		272.439		131.452		0		2.89477		272.621		
00:00:58:350		1.1331e+07		-5.44604		0		0		3.35636e+06		532.633			00:00:58:350		1.51112e+06		272.439		131.452		0		2.89477		272.621		
00:00:58:250		1.13368e+07		-5.44028		0		0		3.36177e+06		534.175			00:00:58:250		1.51112e+06		272.121		131.452		0		2.89477		272.655		
00:00:58:149		1.13425e+07		-5.43445		0		0		3.36751e+06		537.001			00:00:58:149		1.51113e+06		272.121		131.59		0		2.88191		272.693		
00:00:58:049		1.13481e+07		-5.42857		0		0		3.37148e+06		538.304			00:00:58:049		1.51114e+06		272.121		131.59		0		2.88191		272.732		
00:00:57:950		1.13538e+07		-5.42263		0		0		3.37038e+06		536.056			00:00:57:950		1.51115e+06		271.801		131.733		0		2.86903		272.771		
00:00:57:799		1.13623e+07		-5.4136		0		0		3.37089e+06		535.173			00:00:57:799		1.51116e+06		271.801		131.733		0		2.86903		272.824		
00:00:57:750		1.13651e+07		-5.41056		0		0		3.3732e+06		535.693			00:00:57:750		1.51117e+06		271.482		131.733		0		2.86903		272.84		
00:00:57:649		1.13709e+07		-5.40443		0		0		3.37772e+06		536.443			00:00:57:649		1.51117e+06		271.482		131.882		0		2.85614		272.877		
00:00:57:549		1.13766e+07		-5.39825		0		0		3.38193e+06		537.141			00:00:57:549		1.51118e+06		271.482		131.882		0		2.85614		272.915		
00:00:57:450		1.13823e+07		-5.39203		0		0		3.38599e+06		537.642			00:00:57:450		1.51119e+06		271.16		132.036		0		2.84322		272.953		
00:00:57:299		1.1391e+07		-5.38261		0		0		3.39175e+06		537.736			00:00:57:299		1.5112e+06		271.16		132.036		0		2.84322		273.008		
00:00:57:200		1.13968e+07		-5.37629		0		0		3.39669e+06		538.687			00:00:57:200		1.51121e+06		270.839		132.196		0		2.83028		273.04		
00:00:57:100		1.14026e+07		-5.36994		0		0		3.40261e+06		539.916			00:00:57:100		1.51122e+06		270.839		132.196		0		2.83028		273.073		
