	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:149		1.3865e+07		-2.02965		0		0		7.00569e+06		102.058			00:01:02:149		7.00021e+06		141.643		109.738		0		0.381385		291.499		
00:01:02:049		1.38709e+07		-2.02106		0		0		7.00522e+06		103.344			00:01:02:049		6.99962e+06		141.643		109.738		0		0.381385		291.534		
00:01:01:850		1.3883e+07		-2.00379		0		0		7.00431e+06		105.884			00:01:01:850		6.99847e+06		141.469		109.492		0		0.379772		291.605		
00:01:01:850		1.3883e+07		-2.00379		0		0		7.00431e+06		105.884			00:01:01:850		6.99847e+06		141.469		109.492		0		0.379772		291.605		
00:01:01:750		1.38892e+07		-1.99511		0		0		7.00387e+06		107.07			00:01:01:750		6.99790e+06		141.295		109.492		0		0.379772		291.641		
00:01:01:649		1.38954e+07		-1.98639		0		0		7.00344e+06		108.212			00:01:01:649		6.99736e+06		141.295		109.244		0		0.37816		291.678		
00:01:01:549		1.39017e+07		-1.97764		0		0		7.00301e+06		109.868			00:01:01:549		6.99684e+06		141.295		109.244		0		0.37816		291.715		
00:01:01:450		1.39081e+07		-1.96885		0		0		7.00258e+06		110.776			00:01:01:450		6.99624e+06		141.121		108.995		0		0.376548		291.752		
00:01:01:350		1.39145e+07		-1.96		0		0		7.00216e+06		112.019			00:01:01:350		6.99569e+06		141.121		108.995		0		0.376548		291.79		
00:01:01:200		1.39244e+07		-1.94664		0		0		7.00155e+06		113.856			00:01:01:200		6.99488e+06		140.947		108.744		0		0.374936		291.848		
00:01:01:149		1.39277e+07		-1.94215		0		0		7.00134e+06		115.197			00:01:01:149		6.99462e+06		140.947		108.744		0		0.374936		291.868		
00:01:01:049		1.39344e+07		-1.93314		0		0		7.00094e+06		115.683			00:01:01:049		6.99408e+06		140.947		108.744		0		0.374936		291.907		
00:01:00:850		1.39481e+07		-1.91491		0		0		7.00014e+06		118.033			00:01:00:850		6.99303e+06		140.773		108.492		0		0.373325		291.988		
00:01:00:850		1.39481e+07		-1.91491		0		0		7.00014e+06		118.033			00:01:00:850		6.99303e+06		140.773		108.492		0		0.373325		291.988		
00:01:00:750		1.39551e+07		-1.90569		0		0		6.99975e+06		119.283			00:01:00:750		6.99251e+06		140.599		108.492		0		0.373325		292.029		
00:01:00:649		1.39622e+07		-1.8964		0		0		6.99935e+06		120.507			00:01:00:649		6.99197e+06		140.599		108.238		0		0.371714		292.07		
00:01:00:500		1.39731e+07		-1.88233		0		0		6.99878e+06		122.295			00:01:00:500		6.99119e+06		140.425		108.238		0		0.371714		292.133		
00:01:00:399		1.39805e+07		-1.8729		0		0		6.99839e+06		123.528			00:01:00:399		6.99067e+06		140.425		107.983		0		0.370103		292.176		
