	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:06:599		6.51906e+06		244.247		134.209		0		2.21974		277.084			00:01:06:599		1.19156e+07		-4.92445		0		0		4.474e+06		410.277		
00:01:06:500		6.51915e+06		244.11		134.209		0		2.21974		277.111			00:01:06:500		1.19195e+07		-4.91909		0		0		4.47665e+06		410.514		
00:01:06:400		6.51924e+06		244.11		134.651		0		2.20835		277.139			00:01:06:400		1.19234e+07		-4.91374		0		0		4.47932e+06		410.754		
00:01:06:299		6.51933e+06		244.11		134.651		0		2.20835		277.166			00:01:06:299		1.19273e+07		-4.9084		0		0		4.48199e+06		410.999		
00:01:06:200		6.51942e+06		243.975		135.106		0		2.19695		277.193			00:01:06:200		1.19311e+07		-4.90306		0		0		4.48467e+06		411.245		
00:01:06:000		6.5196e+06		243.838		135.106		0		2.19695		277.248			00:01:06:000		1.19389e+07		-4.89241		0		0		4.49002e+06		411.732		
00:01:06:000		6.5196e+06		243.838		135.106		0		2.19695		277.248			00:01:06:000		1.19389e+07		-4.89241		0		0		4.49002e+06		411.732		
00:01:05:900		6.51969e+06		243.838		135.573		0		2.18555		277.276			00:01:05:900		1.19427e+07		-4.88709		0		0		4.49269e+06		411.971		
00:01:05:750		6.51983e+06		243.702		135.573		0		2.18555		277.317			00:01:05:750		1.19485e+07		-4.87912		0		0		4.49672e+06		412.333		
00:01:05:750		6.51983e+06		243.702		135.573		0		2.18555		277.317			00:01:05:750		1.19485e+07		-4.87912		0		0		4.49672e+06		412.333		
00:01:05:650		6.51992e+06		243.702		136.053		0		2.17413		277.345			00:01:05:650		1.19524e+07		-4.8738		0		0		4.49941e+06		412.578		
00:01:05:549		6.52001e+06		243.702		136.053		0		2.17413		277.372			00:01:05:549		1.19562e+07		-4.86848		0		0		4.50212e+06		412.828		
00:01:05:450		6.5201e+06		243.568		136.547		0		2.16271		277.4			00:01:05:450		1.19601e+07		-4.86316		0		0		4.50482e+06		413.074		
00:01:05:349		6.52019e+06		243.568		136.547		0		2.16271		277.428			00:01:05:349		1.1964e+07		-4.85784		0		0		4.50752e+06		413.318		
00:01:05:099		6.52041e+06		243.435		137.051		0		2.15128		277.497			00:01:05:099		1.19736e+07		-4.84453		0		0		4.51429e+06		413.926		
00:01:05:000		6.5205e+06		243.302		137.051		0		2.15128		277.525			00:01:05:000		1.19774e+07		-4.83921		0		0		4.51701e+06		414.175		
00:01:05:000		6.5205e+06		243.302		137.051		0		2.15128		277.525			00:01:05:000		1.19774e+07		-4.83921		0		0		4.51701e+06		414.175		
00:01:04:900		6.52059e+06		243.302		137.567		0		2.13984		277.553			00:01:04:900		1.19813e+07		-4.83389		0		0		4.51973e+06		414.424		
00:01:04:799		6.52068e+06		243.302		137.567		0		2.13984		277.581			00:01:04:799		1.19851e+07		-4.82856		0		0		4.52246e+06		414.67		
00:01:04:700		6.52077e+06		243.169		138.096		0		2.12839		277.609			00:01:04:700		1.1989e+07		-4.82324		0		0		4.52519e+06		414.914		
00:01:04:599		6.52086e+06		243.169		138.096		0		2.12839		277.637			00:01:04:599		1.19928e+07		-4.81791		0		0		4.52792e+06		415.159		
00:01:04:500		6.52095e+06		243.036		138.096		0		2.12839		277.665			00:01:04:500		1.19967e+07		-4.81259		0		0		4.53066e+06		415.408		
00:01:04:400		6.52104e+06		243.036		138.636		0		2.11693		277.694			00:01:04:400		1.20005e+07		-4.80726		0		0		4.53341e+06		415.66		
00:01:04:299		6.52113e+06		243.036		138.636		0		2.11693		277.722			00:01:04:299		1.20044e+07		-4.80193		0		0		4.53617e+06		415.914		
00:01:04:099		6.52131e+06		242.893		139.187		0		2.10547		277.778			00:01:04:099		1.20121e+07		-4.79128		0		0		4.54168e+06		416.417		
00:01:04:000		6.5214e+06		242.733		139.187		0		2.10547		277.807			00:01:04:000		1.20159e+07		-4.78594		0		0		4.54444e+06		416.666		
00:01:04:000		6.5214e+06		242.733		139.187		0		2.10547		277.807			00:01:04:000		1.20159e+07		-4.78594		0		0		4.54444e+06		416.666		
00:01:03:899		6.52149e+06		242.733		139.749		0		2.09399		277.835			00:01:03:899		1.20197e+07		-4.78061		0		0		4.54721e+06		416.917		
00:01:03:750		6.52163e+06		242.541		139.749		0		2.09399		277.878			00:01:03:750		1.20255e+07		-4.77262		0		0		4.55137e+06		417.297		
00:01:03:649		6.52172e+06		242.541		140.326		0		2.08251		277.906			00:01:03:649		1.20294e+07		-4.76729		0		0		4.55415e+06		417.552		
00:01:03:549		6.52181e+06		242.541		140.326		0		2.08251		277.934			00:01:03:549		1.20332e+07		-4.76196		0		0		4.55694e+06		417.806		
00:01:03:450		6.5219e+06		242.293		140.919		0		2.07102		277.963			00:01:03:450		1.2037e+07		-4.75663		0		0		4.55972e+06		418.058		
00:01:03:350		6.52199e+06		242.293		140.919		0		2.07102		277.991			00:01:03:350		1.20408e+07		-4.75131		0		0		4.56251e+06		418.31		
00:01:03:250		6.52208e+06		242.443		140.919		0		2.07102		278.02			00:01:03:250		1.20447e+07		-4.74598		0		0		4.56531e+06		418.563		
00:01:03:149		6.52217e+06		242.443		141.514		0		2.05952		278.048			00:01:03:149		1.20485e+07		-4.74065		0		0		4.56812e+06		418.819		
00:01:03:049		6.52226e+06		242.443		141.514		0		2.05952		278.077			00:01:03:049		1.20523e+07		-4.73533		0		0		4.57093e+06		419.076		
00:01:02:950		6.52235e+06		242.596		142.112		0		2.04801		278.105			00:01:02:950		1.20561e+07		-4.73001		0		0		4.57374e+06		419.333		
00:01:02:850		6.52244e+06		242.596		142.112		0		2.04801		278.134			00:01:02:850		1.20599e+07		-4.72468		0		0		4.57656e+06		419.587		
00:01:02:850		6.52244e+06		242.596		142.112		0		2.04801		278.134			00:01:02:850		1.20599e+07		-4.72468		0		0		4.57656e+06		419.587		
00:01:02:700		6.52257e+06		242.751		142.711		0		2.0365		278.176			00:01:02:700		1.20656e+07		-4.7167		0		0		4.5808e+06		419.967		
00:01:02:600		6.52266e+06		242.751		142.711		0		2.0365		278.205			00:01:02:600		1.20694e+07		-4.71138		0		0		4.58363e+06		420.222		
00:01:02:500		6.52275e+06		242.909		143.312		0		2.02497		278.233			00:01:02:500		1.20732e+07		-4.70606		0		0		4.58648e+06		420.481		
00:01:02:350		6.52289e+06		242.909		143.312		0		2.02497		278.275			00:01:02:350		1.20789e+07		-4.69809		0		0		4.59076e+06		420.87		
00:01:02:250		6.52298e+06		243.069		143.312		0		2.02497		278.303			00:01:02:250		1.20826e+07		-4.69278		0		0		4.59361e+06		421.128		
00:01:02:149		6.52307e+06		243.069		143.914		0		2.01344		278.331			00:01:02:149		1.20864e+07		-4.68747		0		0		4.59648e+06		421.385		
00:01:02:049		6.52316e+06		243.069		143.914		0		2.01344		278.359			00:01:02:049		1.20902e+07		-4.68217		0		0		4.59935e+06		421.641		
00:01:01:950		6.52325e+06		243.232		144.517		0		2.0019		278.387			00:01:01:950		1.20939e+07		-4.67687		0		0		4.60223e+06		421.9		
00:01:01:850		6.52334e+06		243.232		144.517		0		2.0019		278.414			00:01:01:850		1.20977e+07		-4.67158		0		0		4.60512e+06		422.162		
00:01:01:750		6.52343e+06		243.397		144.517		0		2.0019		278.442			00:01:01:750		1.21014e+07		-4.6663		0		0		4.60803e+06		422.424		
00:01:01:649		6.52352e+06		243.397		145.121		0		1.99035		278.469			00:01:01:649		1.21052e+07		-4.66103		0		0		4.61093e+06		422.686		
00:01:01:649		6.52352e+06		243.397		145.121		0		1.99035		278.469			00:01:01:649		1.21052e+07		-4.66103		0		0		4.61093e+06		422.686		
00:01:01:549		6.52361e+06		243.397		145.121		0		1.99035		278.495			00:01:01:549		1.21089e+07		-4.65577		0		0		4.61385e+06		422.946		
00:01:01:450		6.5237e+06		243.563		145.726		0		1.97881		278.522			00:01:01:450		1.21126e+07		-4.65054		0		0		4.61677e+06		423.206		
00:01:01:350		6.52379e+06		243.563		145.726		0		1.97881		278.548			00:01:01:350		1.21163e+07		-4.64535		0		0		4.6197e+06		423.466		
00:01:01:250		6.52388e+06		243.73		145.726		0		1.97881		278.574			00:01:01:250		1.212e+07		-4.6402		0		0		4.62265e+06		423.73		
00:01:01:000		6.5241e+06		243.898		146.33		0		1.96726		278.637			00:01:01:000		1.21289e+07		-4.62753		0		0		4.63007e+06		424.396		
00:01:01:000		6.5241e+06		243.898		146.33		0		1.96726		278.637			00:01:01:000		1.21289e+07		-4.62753		0		0		4.63007e+06		424.396		
00:01:00:899		6.52419e+06		243.898		146.935		0		1.95572		278.662			00:01:00:899		1.21323e+07		-4.62248		0		0		4.63306e+06		424.661		
00:01:00:799		6.52428e+06		243.898		146.935		0		1.95572		278.687			00:01:00:799		1.21358e+07		-4.61744		0		0		4.63605e+06		424.928		
00:01:00:700		6.52437e+06		244.066		147.539		0		1.94419		278.711			00:01:00:700		1.21392e+07		-4.61241		0		0		4.63906e+06		425.198		
00:01:00:600		6.52446e+06		244.066		147.539		0		1.94419		278.734			00:01:00:600		1.21426e+07		-4.60738		0		0		4.64209e+06		425.473		
00:01:00:500		6.52455e+06		244.234		147.539		0		1.94419		278.758			00:01:00:500		1.2146e+07		-4.60235		0		0		4.64512e+06		425.749		
00:01:00:399		6.52464e+06		244.234		148.143		0		1.93266		278.781			00:01:00:399		1.21495e+07		-4.59734		0		0		4.64815e+06		426.023		
00:01:00:299		6.52473e+06		244.234		148.143		0		1.93266		278.804			00:01:00:299		1.21528e+07		-4.59233		0		0		4.65119e+06		426.294		
00:01:00:200		6.52482e+06		244.402		148.746		0		1.92113		278.827			00:01:00:200		1.21562e+07		-4.58733		0		0		4.65423e+06		426.565		
00:01:00:000		6.525e+06		244.571		148.746		0		1.92113		278.871			00:01:00:000		1.21629e+07		-4.57735		0		0		4.66037e+06		427.115		
00:01:00:000		6.525e+06		244.571		148.746		0		1.92113		278.871			00:01:00:000		1.21629e+07		-4.57735		0		0		4.66037e+06		427.115		
00:00:59:950		6.52505e+06		244.571		149.347		0		1.90961		278.882			00:00:59:950		1.21646e+07		-4.57486		0		0		4.66191e+06		427.254		
00:00:59:899		6.52509e+06		244.571		149.347		0		1.90961		278.893			00:00:59:899		1.21663e+07		-4.57236		0		0		4.66345e+06		427.394		
00:00:59:799		6.52518e+06		244.571		149.347		0		1.90961		278.915			00:00:59:799		1.21696e+07		-4.56739		0		0		4.66654e+06		427.672		
00:00:59:700		6.52527e+06		244.74		149.948		0		1.89809		278.937			00:00:59:700		1.21729e+07		-4.56242		0		0		4.66964e+06		427.949		
00:00:59:600		6.52536e+06		244.74		149.948		0		1.89809		278.959			00:00:59:600		1.21762e+07		-4.55746		0		0		4.67274e+06		428.225		
00:00:59:500		6.52545e+06		244.909		149.948		0		1.89809		278.98			00:00:59:500		1.21795e+07		-4.5525		0		0		4.67586e+06		428.504		
00:00:59:350		6.52559e+06		244.909		150.546		0		1.88658		279.012			00:00:59:350		1.21844e+07		-4.54508		0		0		4.68056e+06		428.927		
00:00:59:250		6.52568e+06		245.077		150.546		0		1.88658		279.034			00:00:59:250		1.21877e+07		-4.54013		0		0		4.68371e+06		429.212		
00:00:59:049		6.52586e+06		245.077		151.143		0		1.87507		279.078			00:00:59:049		1.21942e+07		-4.53027		0		0		4.69003e+06		429.778		
00:00:59:049		6.52586e+06		245.077		151.143		0		1.87507		279.078			00:00:59:049		1.21942e+07		-4.53027		0		0		4.69003e+06		429.778		
00:00:58:950		6.52595e+06		245.245		151.737		0		1.86357		279.099			00:00:58:950		1.21974e+07		-4.52535		0		0		4.6932e+06		430.061		
