	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:06:349		1.50868e+06		291.011		129.886		0		3		268.766			00:01:06:349		1.06637e+07		-5.81337		0		0		2.87201e+06		492.32		
00:01:06:250		1.50869e+06		290.713		129.886		0		3		268.797			00:01:06:250		1.06696e+07		-5.81195		0		0		2.8768e+06		493.801		
00:01:06:150		1.5087e+06		290.713		129.906		0		3		268.831			00:01:06:150		1.06755e+07		-5.8105		0		0		2.88143e+06		495.608		
00:01:05:950		1.50872e+06		290.413		129.928		0		3		268.895			00:01:05:950		1.06871e+07		-5.80748		0		0		2.88421e+06		494.332		
00:01:05:849		1.50873e+06		290.413		129.928		0		3		268.923			00:01:05:849		1.0693e+07		-5.80591		0		0		2.88718e+06		495.04		
00:01:05:849		1.50873e+06		290.413		129.928		0		3		268.923			00:01:05:849		1.0693e+07		-5.80591		0		0		2.88718e+06		495.04		
00:01:05:700		1.50874e+06		290.111		129.95		0		3		268.969			00:01:05:700		1.07018e+07		-5.80348		0		0		2.89309e+06		495.986		
00:01:05:650		1.50874e+06		290.111		129.95		0		3		268.985			00:01:05:650		1.07047e+07		-5.80265		0		0		2.89505e+06		496.28		
00:01:05:549		1.50875e+06		290.111		129.95		0		3		269.016			00:01:05:549		1.07105e+07		-5.80096		0		0		2.89884e+06		496.633		
00:01:05:450		1.50876e+06		289.809		129.973		0		3		269.046			00:01:05:450		1.07163e+07		-5.79923		0		0		2.90253e+06		496.606		
00:01:05:349		1.50877e+06		289.809		129.973		0		3		269.072			00:01:05:349		1.07222e+07		-5.79746		0		0		2.90689e+06		497.063		
00:01:05:250		1.50878e+06		289.504		129.973		0		3		269.097			00:01:05:250		1.0728e+07		-5.79565		0		0		2.91299e+06		498.603		
00:01:05:150		1.50879e+06		289.504		129.998		0		3		269.125			00:01:05:150		1.0734e+07		-5.7938		0		0		2.91929e+06		500.08		
00:01:04:950		1.5088e+06		289.197		130.023		0		3		269.184			00:01:04:950		1.07457e+07		-5.78996		0		0		2.92942e+06		502.495		
00:01:04:799		1.50882e+06		289.197		130.023		0		3		269.234			00:01:04:799		1.07544e+07		-5.78698		0		0		2.93628e+06		505.091		
00:01:04:799		1.50882e+06		289.197		130.023		0		3		269.234			00:01:04:799		1.07544e+07		-5.78698		0		0		2.93628e+06		505.091		
00:01:04:750		1.50882e+06		288.889		130.023		0		3		269.25			00:01:04:750		1.07573e+07		-5.78597		0		0		2.93778e+06		505.15		
00:01:04:650		1.50883e+06		288.889		130.05		0		3		269.282			00:01:04:650		1.0763e+07		-5.7839		0		0		2.93818e+06		503.712		
00:01:04:549		1.50884e+06		288.889		130.05		0		3		269.31			00:01:04:549		1.07688e+07		-5.7818		0		0		2.93978e+06		503.927		
00:01:04:400		1.50885e+06		288.58		130.078		0		3		269.354			00:01:04:400		1.07774e+07		-5.77856		0		0		2.94582e+06		504.973		
00:01:04:299		1.50886e+06		288.58		130.078		0		3		269.385			00:01:04:299		1.07831e+07		-5.77636		0		0		2.94972e+06		505.581		
00:01:04:200		1.50887e+06		288.269		130.107		0		3		269.416			00:01:04:200		1.07889e+07		-5.77411		0		0		2.95351e+06		505.871		
00:01:04:099		1.50888e+06		288.269		130.107		0		3		269.445			00:01:04:099		1.07947e+07		-5.77182		0		0		2.95721e+06		505.78		
00:01:04:000		1.50888e+06		287.957		130.107		0		3		269.47			00:01:04:000		1.08005e+07		-5.7695		0		0		2.96179e+06		506.409		
00:01:03:899		1.50889e+06		287.957		130.137		0		3		269.495			00:01:03:899		1.08065e+07		-5.76714		0		0		2.9682e+06		508.06		
00:01:03:799		1.5089e+06		287.957		130.137		0		3		269.522			00:01:03:799		1.08124e+07		-5.76474		0		0		2.97447e+06		509.493		
00:01:03:700		1.50891e+06		287.642		130.169		0		3		269.55			00:01:03:700		1.08184e+07		-5.7623		0		0		2.97968e+06		510.631		
00:01:03:600		1.50892e+06		287.642		130.169		0		3		269.581			00:01:03:600		1.08243e+07		-5.75983		0		0		2.98455e+06		512.09		
00:01:03:500		1.50893e+06		287.327		130.169		0		3		269.614			00:01:03:500		1.08301e+07		-5.75733		0		0		2.98925e+06		514.037		
00:01:03:399		1.50894e+06		287.327		130.202		0		3		269.647			00:01:03:399		1.08359e+07		-5.75479		0		0		2.9922e+06		514.188		
00:01:03:299		1.50894e+06		287.327		130.202		0		3		269.677			00:01:03:299		1.08417e+07		-5.75222		0		0		2.99199e+06		512.688		
00:01:03:200		1.50895e+06		287.01		130.236		0		3		269.704			00:01:03:200		1.08475e+07		-5.74961		0		0		2.99433e+06		513.276		
00:01:03:100		1.50896e+06		287.01		130.236		0		3		269.734			00:01:03:100		1.08534e+07		-5.74695		0		0		2.99845e+06		513.926		
00:01:03:000		1.50897e+06		286.693		130.236		0		3		269.765			00:01:03:000		1.08592e+07		-5.74426		0		0		3.00231e+06		514.577		
00:01:02:899		1.50898e+06		286.693		130.273		0		3		269.795			00:01:02:899		1.08651e+07		-5.74153		0		0		3.00614e+06		514.998		
