	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:100		6.12406e+06		255.269		132.02		0		2.49234		274.938			00:01:01:100		1.16343e+07		-5.19818		0		0		4.03044e+06		471.151		
00:01:01:000		6.12414e+06		255.042		132.02		0		2.49234		274.969			00:01:01:000		1.16387e+07		-5.19236		0		0		4.03179e+06		470.953		
00:01:00:899		6.12423e+06		255.042		132.298		0		2.48022		274.998			00:01:00:899		1.16431e+07		-5.18649		0		0		4.03407e+06		470.494		
00:01:00:799		6.12431e+06		255.042		132.298		0		2.48022		275.027			00:01:00:799		1.16476e+07		-5.18058		0		0		4.03643e+06		469.589		
00:01:00:700		6.1244e+06		254.817		132.586		0		2.46808		275.054			00:01:00:700		1.16521e+07		-5.17462		0		0		4.0409e+06		470.419		
00:01:00:600		6.12449e+06		254.817		132.586		0		2.46808		275.083			00:01:00:600		1.16567e+07		-5.16865		0		0		4.04702e+06		471.857		
00:01:00:500		6.12457e+06		254.592		132.586		0		2.46808		275.114			00:01:00:500		1.16612e+07		-5.16266		0		0		4.05235e+06		473.493		
00:01:00:399		6.12466e+06		254.592		132.883		0		2.45594		275.147			00:01:00:399		1.16658e+07		-5.15667		0		0		4.05664e+06		474.828		
00:01:00:299		6.12474e+06		254.592		132.883		0		2.45594		275.179			00:01:00:299		1.16703e+07		-5.15067		0		0		4.05855e+06		474.415		
00:01:00:200		6.12483e+06		254.368		133.191		0		2.44378		275.212			00:01:00:200		1.16749e+07		-5.14464		0		0		4.05986e+06		474.2		
00:01:00:049		6.12496e+06		254.368		133.191		0		2.44378		275.259			00:01:00:049		1.16817e+07		-5.13553		0		0		4.06325e+06		473.115		
00:01:00:000		6.125e+06		254.143		133.191		0		2.44378		275.274			00:01:00:000		1.1684e+07		-5.13248		0		0		4.06458e+06		472.813		
00:00:59:899		6.12509e+06		254.143		133.508		0		2.4316		275.303			00:00:59:899		1.16887e+07		-5.12634		0		0		4.06938e+06		473.963		
00:00:59:799		6.12517e+06		254.143		133.508		0		2.4316		275.335			00:00:59:799		1.16934e+07		-5.12019		0		0		4.07566e+06		475.803		
00:00:59:700		6.12526e+06		253.918		133.835		0		2.41942		275.369			00:00:59:700		1.16981e+07		-5.11404		0		0		4.08058e+06		477.367		
00:00:59:600		6.12535e+06		253.918		133.835		0		2.41942		275.403			00:00:59:600		1.17027e+07		-5.10788		0		0		4.08348e+06		477.612		
00:00:59:500		6.12543e+06		253.694		133.835		0		2.41942		275.437			00:00:59:500		1.17074e+07		-5.10171		0		0		4.08473e+06		477.257		
00:00:59:399		6.12552e+06		253.694		134.173		0		2.40722		275.471			00:00:59:399		1.17121e+07		-5.09551		0		0		4.08688e+06		477.255		
00:00:59:299		6.1256e+06		253.694		134.173		0		2.40722		275.504			00:00:59:299		1.17168e+07		-5.08926		0		0		4.08909e+06		476.315		
00:00:59:200		6.12569e+06		253.469		134.522		0		2.39501		275.535			00:00:59:200		1.17215e+07		-5.08297		0		0		4.092e+06		476.08		
00:00:59:100		6.12578e+06		253.469		134.522		0		2.39501		275.566			00:00:59:100		1.17263e+07		-5.07666		0		0		4.0978e+06		477.629		
00:00:59:000		6.12586e+06		253.245		134.522		0		2.39501		275.6			00:00:59:000		1.17312e+07		-5.07033		0		0		4.10357e+06		479.323		
00:00:59:000		6.12586e+06		253.245		134.522		0		2.39501		275.6			00:00:59:000		1.17312e+07		-5.07033		0		0		4.10357e+06		479.323		
00:00:58:899		6.12595e+06		253.245		134.881		0		2.38278		275.635			00:00:58:899		1.1736e+07		-5.06399		0		0		4.10804e+06		480.704		
00:00:58:700		6.12612e+06		253.021		135.251		0		2.37054		275.705			00:00:58:700		1.17456e+07		-5.05126		0		0		4.11161e+06		480.108		
00:00:58:600		6.12621e+06		253.021		135.251		0		2.37054		275.74			00:00:58:600		1.17505e+07		-5.04487		0		0		4.1141e+06		480.025		
00:00:58:600		6.12621e+06		253.021		135.251		0		2.37054		275.74			00:00:58:600		1.17505e+07		-5.04487		0		0		4.1141e+06		480.025		
00:00:58:500		6.12629e+06		252.797		135.251		0		2.37054		275.775			00:00:58:500		1.17553e+07		-5.03846		0		0		4.11718e+06		480.292		
00:00:58:299		6.12646e+06		252.797		135.632		0		2.35829		275.847			00:00:58:299		1.17651e+07		-5.02559		0		0		4.12502e+06		482.166		
