	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:16:750		7.26489e+06		-5.85029		0		0		7.05672e+06		9.82811			00:01:16:750		7.05645e+06		168.253		107.129		4.88104e+06		2.14929		289.508		
00:01:16:750		7.26489e+06		-5.85029		0		0		7.05672e+06		9.82811			00:01:16:750		7.05645e+06		168.253		107.129		4.88104e+06		2.14929		289.508		
00:01:16:650		7.26489e+06		-5.85001		0		0		7.0563e+06		-9.85811			00:01:16:650		7.05626e+06		168.253		107.088		4.87561e+06		2.1449		289.508		
00:01:16:549		7.26492e+06		-5.84976		0		0		7.05587e+06		-20.4639			00:01:16:549		7.05617e+06		168.253		107.088		4.87561e+06		2.1449		289.508		
00:01:16:450		7.26495e+06		-5.84955		0		0		7.05567e+06		-17.6525			00:01:16:450		7.05611e+06		168.109		107.047		4.87014e+06		2.14051		289.508		
00:01:16:349		7.26499e+06		-5.8494		0		0		7.05576e+06		-2.57937			00:01:16:349		7.05588e+06		168.109		107.047		4.87014e+06		2.14051		289.508		
00:01:16:250		7.26504e+06		-5.84929		0		0		7.056e+06		14.0082			00:01:16:250		7.0559e+06		167.964		107.047		4.87014e+06		2.14051		289.508		
00:01:16:150		7.26509e+06		-5.84924		0		0		7.05615e+06		21.7935			00:01:16:150		7.05571e+06		167.964		107.006		4.86468e+06		2.13611		289.508		
00:01:16:049		7.26514e+06		-5.84924		0		0		7.05606e+06		15.0812			00:01:16:049		7.05562e+06		167.964		107.006		4.86468e+06		2.13611		289.508		
00:01:15:950		7.2652e+06		-5.8493		0		0		7.0557e+06		2.17343			00:01:15:950		7.05555e+06		167.82		106.965		4.85911e+06		2.13172		289.508		
00:01:15:750		7.26535e+06		-5.84958		0		0		7.05489e+06		-21.0298			00:01:15:750		7.05534e+06		167.674		106.965		4.85911e+06		2.13172		289.508		
00:01:15:750		7.26535e+06		-5.84958		0		0		7.05489e+06		-21.0298			00:01:15:750		7.05534e+06		167.674		106.965		4.85911e+06		2.13172		289.508		
00:01:15:650		7.26543e+06		-5.84978		0		0		7.05484e+06		-10.0522			00:01:15:650		7.05514e+06		167.674		106.923		4.85347e+06		2.12733		289.508		
00:01:15:549		7.26552e+06		-5.85		0		0		7.05504e+06		8.49219			00:01:15:549		7.05505e+06		167.674		106.923		4.85347e+06		2.12733		289.508		
00:01:15:450		7.26562e+06		-5.85025		0		0		7.05526e+06		19.2407			00:01:15:450		7.05498e+06		167.53		106.882		4.84780e+06		2.12294		289.508		
00:01:15:349		7.26573e+06		-5.85052		0		0		7.0553e+06		20.3444			00:01:15:349		7.05474e+06		167.53		106.882		4.84780e+06		2.12294		289.508		
00:01:15:250		7.26585e+06		-5.85081		0		0		7.05505e+06		10.0661			00:01:15:250		7.05476e+06		167.385		106.882		4.84780e+06		2.12294		289.508		
00:01:15:150		7.26598e+06		-5.85111		0		0		7.05459e+06		-10.6472			00:01:15:150		7.05456e+06		167.385		106.841		4.8422e+06		2.11856		289.508		
00:01:15:049		7.26612e+06		-5.85142		0		0		7.05414e+06		-21.3588			00:01:15:049		7.05446e+06		167.385		106.841		4.8422e+06		2.11856		289.508		
00:01:14:849		7.26639e+06		-5.85208		0		0		7.05403e+06		-2.19967			00:01:14:849		7.05415e+06		167.24		106.799		4.83654e+06		2.11417		289.508		
00:01:14:750		7.26652e+06		-5.85242		0		0		7.05428e+06		14.8998			00:01:14:750		7.05417e+06		167.094		106.799		4.83654e+06		2.11417		289.508		
00:01:14:750		7.26652e+06		-5.85242		0		0		7.05428e+06		14.8998			00:01:14:750		7.05417e+06		167.094		106.799		4.83654e+06		2.11417		289.508		
00:01:14:650		7.26663e+06		-5.85276		0		0		7.05444e+06		23.1245			00:01:14:650		7.05396e+06		167.094		106.758		4.83083e+06		2.10978		289.508		
