	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:950		7.16802e+06		121.624		77.2198		836767		0.727675		289.595			00:01:01:950		9.18413e+06		-5.84995		0		0		7.16766e+06		-29.0092		
00:01:01:799		7.16724e+06		121.624		77.2198		836767		0.727675		289.594			00:01:01:799		9.2085e+06		-5.85068		0		0		7.16722e+06		0		
00:01:01:700		7.16712e+06		121.583		77.1726		835640		0.726554		289.594			00:01:01:700		9.22466e+06		-5.85114		0		0		7.16712e+06		9.68565		
00:01:01:600		7.16679e+06		121.583		77.1726		835640		0.726554		289.594			00:01:01:600		9.24075e+06		-5.85157		0		0		7.16711e+06		24.1736		
00:01:01:600		7.16679e+06		121.583		77.1726		835640		0.726554		289.594			00:01:01:600		9.24075e+06		-5.85157		0		0		7.16711e+06		24.1736		
00:01:01:500		7.16645e+06		121.542		77.1726		835640		0.726554		289.593			00:01:01:500		9.25676e+06		-5.85199		0		0		7.16695e+06		20.4869		
00:01:01:399		7.1662e+06		121.542		77.1251		834529		0.725433		289.593			00:01:01:399		9.27267e+06		-5.85241		0		0		7.16658e+06		12.214		
00:01:01:250		7.16562e+06		121.501		77.1251		834529		0.725433		289.593			00:01:01:250		9.29639e+06		-5.85299		0		0		7.16575e+06		0		
00:01:01:149		7.1654e+06		121.501		77.0774		833437		0.724313		289.593			00:01:01:149		9.3121e+06		-5.85335		0		0		7.16513e+06		-33.0003		
00:01:01:049		7.1649e+06		121.501		77.0774		833437		0.724313		289.593			00:01:01:049		9.32774e+06		-5.85369		0		0		7.16477e+06		0		
00:01:00:950		7.16462e+06		121.46		77.0294		832361		0.723192		289.593			00:01:00:950		9.3433e+06		-5.854		0		0		7.1646e+06		3.5127		
00:01:00:750		7.16403e+06		121.419		77.0294		832361		0.723192		289.594			00:01:00:750		9.37418e+06		-5.85453		0		0		7.16446e+06		20.5886		
00:01:00:649		7.16377e+06		121.419		76.9811		831264		0.722071		289.595			00:01:00:649		9.38951e+06		-5.85474		0		0		7.16416e+06		14.4386		
00:01:00:649		7.16377e+06		121.419		76.9811		831264		0.722071		289.595			00:01:00:649		9.38951e+06		-5.85474		0		0		7.16416e+06		14.4386		
00:01:00:549		7.16341e+06		121.419		76.9811		831264		0.722071		289.596			00:01:00:549		9.40476e+06		-5.85493		0		0		7.16367e+06		2.7417		
00:01:00:450		7.16297e+06		121.378		76.9326		830151		0.720951		289.597			00:01:00:450		9.41993e+06		-5.85508		0		0		7.16306e+06		-18.9821		
00:01:00:350		7.16281e+06		121.378		76.9326		830151		0.720951		289.598			00:01:00:350		9.43503e+06		-5.85519		0		0		7.16256e+06		0		
00:01:00:250		7.16233e+06		121.336		76.9326		830151		0.720951		289.599			00:01:00:250		9.45005e+06		-5.85527		0		0		7.16226e+06		0		
00:01:00:149		7.16212e+06		121.336		76.8837		829037		0.71983		289.6			00:01:00:149		9.46502e+06		-5.85532		0		0		7.16215e+06		9.96227		
00:01:00:049		7.16187e+06		121.336		76.8837		829037		0.71983		289.602			00:01:00:049		9.47993e+06		-5.85533		0		0		7.16209e+06		18.614		
00:01:00:000		7.16168e+06		121.295		76.8837		829037		0.71983		289.602			00:01:00:000		9.48738e+06		-5.85533		0		0		7.16203e+06		22.085		
00:00:59:899		7.16134e+06		121.295		76.8346		827922		0.718709		289.604			00:00:59:899		9.50221e+06		-5.85531		0		0		7.16174e+06		16.5501		
00:00:59:750		7.16072e+06		121.254		76.8346		827922		0.718709		289.607			00:00:59:750		9.52432e+06		-5.85526		0		0		7.16095e+06		0		
00:00:59:700		7.16049e+06		121.254		76.7852		826807		0.717589		289.608			00:00:59:700		9.53166e+06		-5.85524		0		0		7.16063e+06		0		
00:00:59:549		7.16009e+06		121.254		76.7852		826807		0.717589		289.611			00:00:59:549		9.55353e+06		-5.8552		0		0		7.15985e+06		-19.2689		
00:00:59:450		7.15976e+06		121.213		76.7355		825671		0.716468		289.613			00:00:59:450		9.56801e+06		-5.85521		0		0		7.15975e+06		9.13827		
00:00:59:350		7.15952e+06		121.213		76.7355		825671		0.716468		289.615			00:00:59:350		9.5824e+06		-5.85526		0		0		7.1597e+06		17.1049		
00:00:59:299		7.15938e+06		121.213		76.7355		825671		0.716468		289.616			00:00:59:299		9.58957e+06		-5.8553		0		0		7.15966e+06		19.2333		
00:00:59:149		7.15887e+06		121.172		76.6856		824518		0.715348		289.62			00:00:59:149		9.61092e+06		-5.85553		0		0		7.15928e+06		12.9574		
00:00:59:049		7.15848e+06		121.172		76.6856		824518		0.715348		289.623			00:00:59:049		9.62507e+06		-5.85574		0		0		7.15876e+06		2.8216		
00:00:58:950		7.15801e+06		121.131		76.6353		823365		0.714227		289.626			00:00:58:950		9.63914e+06		-5.85601		0		0		7.15814e+06		0		
00:00:58:850		7.15765e+06		121.131		76.6353		823365		0.714227		289.629			00:00:58:850		9.65313e+06		-5.85635		0		0		7.15752e+06		-23.7579		
00:00:58:750		7.15749e+06		121.09		76.6353		823365		0.714227		289.632			00:00:58:750		9.66705e+06		-5.85678		0		0		7.15727e+06		0		
00:00:58:649		7.15717e+06		121.09		76.5847		822231		0.713106		289.635			00:00:58:649		9.68088e+06		-5.85732		0		0		7.1573e+06		16.7771		
00:00:58:549		7.15694e+06		121.09		76.5847		822231		0.713106		289.638			00:00:58:549		9.69462e+06		-5.85799		0		0		7.1573e+06		22.8429		
00:00:58:450		7.15662e+06		121.049		76.5337		821092		0.711985		289.641			00:00:58:450		9.70827e+06		-5.85878		0		0		7.15713e+06		22.9981		
00:00:58:350		7.15635e+06		121.049		76.5337		821092		0.711985		289.645			00:00:58:350		9.72183e+06		-5.85969		0		0		7.15672e+06		9.83552		
