	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:00:600		7.75211e+06		-5.8541		0		0		7.20664e+06		-13.3641			00:01:00:600		7.20663e+06		163.459		105.326		5.31669e+06		2.01028		290.75		
00:01:00:600		7.75211e+06		-5.8541		0		0		7.20664e+06		-13.3641			00:01:00:600		7.20663e+06		163.459		105.326		5.31669e+06		2.01028		290.75		
00:01:00:500		7.76158e+06		-5.85397		0		0		7.20609e+06		-24.3135			00:01:00:500		7.20649e+06		163.201		105.326		5.31669e+06		2.01028		290.748		
00:01:00:399		7.77119e+06		-5.85383		0		0		7.20582e+06		-20.2201			00:01:00:399		7.20633e+06		163.201		105.24		5.30471e+06		2.00426		290.747		
00:01:00:200		7.79083e+06		-5.85348		0		0		7.2061e+06		16.1428			00:01:00:200		7.20597e+06		162.945		105.154		5.29269e+06		1.99824		290.745		
00:01:00:100		7.80087e+06		-5.85329		0		0		7.20622e+06		25.1069			00:01:00:100		7.20569e+06		162.945		105.154		5.29269e+06		1.99824		290.744		
00:01:00:000		7.81106e+06		-5.85308		0		0		7.20606e+06		18.024			00:01:00:000		7.20551e+06		162.691		105.154		5.29269e+06		1.99824		290.743		
00:00:59:950		7.81621e+06		-5.85297		0		0		7.20586e+06		12.6263			00:00:59:950		7.20549e+06		162.691		105.067		5.28068e+06		1.99221		290.742		
00:00:59:950		7.81621e+06		-5.85297		0		0		7.20586e+06		12.6263			00:00:59:950		7.20549e+06		162.691		105.067		5.28068e+06		1.99221		290.742		
00:00:59:850		7.82663e+06		-5.85274		0		0		7.20527e+06		-9.46692			00:00:59:850		7.20520e+06		162.691		105.067		5.28068e+06		1.99221		290.741		
00:00:59:649		7.8479e+06		-5.85224		0		0		7.20433e+06		-22.1519			00:00:59:649		7.20487e+06		162.438		104.98		5.2688e+06		1.98619		290.739		
00:00:59:649		7.8479e+06		-5.85224		0		0		7.20433e+06		-22.1519			00:00:59:649		7.20487e+06		162.438		104.98		5.2688e+06		1.98619		290.739		
00:00:59:450		7.86975e+06		-5.85171		0		0		7.20454e+06		14.6873			00:00:59:450		7.20447e+06		162.186		104.893		5.25693e+06		1.98016		290.736		
00:00:59:450		7.86975e+06		-5.85171		0		0		7.20454e+06		14.6873			00:00:59:450		7.20447e+06		162.186		104.893		5.25693e+06		1.98016		290.736		
00:00:59:299		7.88654e+06		-5.8513		0		0		7.20467e+06		24.7312			00:00:59:299		7.20402e+06		162.186		104.893		5.25693e+06		1.98016		290.735		
00:00:59:200		7.89793e+06		-5.85103		0		0		7.20439e+06		14.7955			00:00:59:200		7.20395e+06		161.934		104.805		5.24508e+06		1.97414		290.733		
00:00:59:100		7.90947e+06		-5.85077		0		0		7.20382e+06		-5.42436			00:00:59:100		7.2037e+06		161.934		104.805		5.24508e+06		1.97414		290.732		
00:00:59:000		7.92117e+06		-5.85051		0		0		7.20319e+06		-22.895			00:00:59:000		7.20343e+06		161.685		104.805		5.24508e+06		1.97414		290.731		
00:00:58:899		7.93302e+06		-5.85026		0		0		7.20278e+06		-23.6298			00:00:58:899		7.20334e+06		161.685		104.718		5.23319e+06		1.96811		290.729		
00:00:58:700		7.95717e+06		-5.84979		0		0		7.20292e+06		12.4956			00:00:58:700		7.2029e+06		161.436		104.629		5.22132e+06		1.96207		290.726		
00:00:58:600		7.96947e+06		-5.84957		0		0		7.2031e+06		23.9807			00:00:58:600		7.20268e+06		161.436		104.629		5.22132e+06		1.96207		290.725		
00:00:58:600		7.96947e+06		-5.84957		0		0		7.2031e+06		23.9807			00:00:58:600		7.20268e+06		161.436		104.629		5.22132e+06		1.96207		290.725		
00:00:58:500		7.98191e+06		-5.84937		0		0		7.20304e+06		22.03			00:00:58:500		7.20237e+06		161.188		104.629		5.22132e+06		1.96207		290.723		
00:00:58:399		7.9945e+06		-5.84918		0		0		7.20265e+06		10.93			00:00:58:399		7.20231e+06		161.188		104.541		5.20942e+06		1.95604		290.722		
00:00:58:299		8.00724e+06		-5.849		0		0		7.20201e+06		-15.0279			00:00:58:299		7.20199e+06		161.188		104.541		5.20942e+06		1.95604		290.72		
00:00:58:200		8.02012e+06		-5.84883		0		0		7.20142e+06		-25.1991			00:00:58:200		7.20183e+06		160.942		104.452		5.19762e+06		1.95		290.719		
00:00:58:100		8.03318e+06		-5.84864		0		0		7.20113e+06		-20.7702			00:00:58:100		7.20165e+06		160.942		104.452		5.19762e+06		1.95		290.717		
00:00:58:000		8.04637e+06		-5.84846		0		0		7.20118e+06		0			00:00:58:000		7.20129e+06		160.697		104.452		5.19762e+06		1.95		290.716		
00:00:57:899		8.05971e+06		-5.84827		0		0		7.20139e+06		17.1039			00:00:57:899		7.20125e+06		160.697		104.362		5.18583e+06		1.94397		290.714		
00:00:57:700		8.08677e+06		-5.84785		0		0		7.20132e+06		18.7447			00:00:57:700		7.20075e+06		160.451		104.273		5.17407e+06		1.93793		290.711		
00:00:57:600		8.1005e+06		-5.84761		0		0		7.20082e+06		4.4282			00:00:57:600		7.2006e+06		160.451		104.273		5.17407e+06		1.93793		290.709		
00:00:57:600		8.1005e+06		-5.84761		0		0		7.20082e+06		4.4282			00:00:57:600		7.2006e+06		160.451		104.273		5.17407e+06		1.93793		290.709		
00:00:57:500		8.11435e+06		-5.84733		0		0		7.20015e+06		-19.0948			00:00:57:500		7.20024e+06		160.207		104.273		5.17407e+06		1.93793		290.707		
00:00:57:350		8.13536e+06		-5.84686		0		0		7.19949e+06		-22.8649			00:00:57:350		7.20005e+06		160.207		104.182		5.16228e+06		1.93189		290.704		
00:00:57:299		8.14243e+06		-5.84668		0		0		7.19946e+06		-14.664			00:00:57:299		7.19987e+06		160.207		104.182		5.16228e+06		1.93189		290.703		
00:00:57:200		8.15664e+06		-5.84629		0		0		7.1996e+06		7.95901			00:00:57:200		7.19964e+06		159.964		104.092		5.15043e+06		1.92584		290.702		
00:00:57:100		8.17098e+06		-5.84585		0		0		7.19981e+06		21.8289			00:00:57:100		7.19951e+06		159.964		104.092		5.15043e+06		1.92584		290.7		
00:00:57:000		8.18543e+06		-5.84536		0		0		7.19984e+06		25.8933			00:00:57:000		7.19914e+06		159.721		104.092		5.15043e+06		1.92584		290.698		
00:00:56:899		8.19998e+06		-5.84481		0		0		7.19953e+06		15.4566			00:00:56:899		7.19907e+06		159.721		104		5.13853e+06		1.9198		290.696		
00:00:56:799		8.21465e+06		-5.84421		0		0		7.19893e+06		-5.89849			00:00:56:799		7.1988e+06		159.721		104		5.13853e+06		1.9198		290.694		
00:00:56:700		8.2294e+06		-5.84355		0		0		7.19826e+06		-24.1025			00:00:56:700		7.19852e+06		159.479		103.909		5.12656e+06		1.91375		290.692		
00:00:56:549		8.2517e+06		-5.84247		0		0		7.19777e+06		-18.2614			00:00:56:549		7.19826e+06		159.479		103.909		5.12656e+06		1.91375		290.689		
00:00:56:450		8.26669e+06		-5.8417		0		0		7.19788e+06		3.94873			00:00:56:450		7.19797e+06		159.238		103.817		5.11455e+06		1.90771		290.687		
00:00:56:350		8.28177e+06		-5.8409		0		0		7.1981e+06		20.0034			00:00:56:350		7.19789e+06		159.238		103.817		5.11455e+06		1.90771		290.685		
00:00:56:250		8.29696e+06		-5.84007		0		0		7.19819e+06		26.9899			00:00:56:250		7.19753e+06		158.998		103.817		5.11455e+06		1.90771		290.683		
00:00:56:149		8.31225e+06		-5.83925		0		0		7.19795e+06		17.8313			00:00:56:149		7.19742e+06		158.998		103.724		5.1025e+06		1.90166		290.68		
00:00:56:049		8.32763e+06		-5.83845		0		0		7.19739e+06		1.52591			00:00:56:049		7.19721e+06		158.998		103.724		5.1025e+06		1.90166		290.678		
00:00:55:950		8.34311e+06		-5.8377		0		0		7.1967e+06		-22.1678			00:00:55:950		7.19684e+06		158.758		103.63		5.09047e+06		1.89561		290.676		
00:00:55:850		8.35869e+06		-5.83703		0		0		7.19621e+06		-26.205			00:00:55:850		7.1968e+06		158.758		103.63		5.09047e+06		1.89561		290.674		
00:00:55:750		8.37438e+06		-5.83646		0		0		7.1961e+06		-11.5103			00:00:55:750		7.19646e+06		158.518		103.63		5.09047e+06		1.89561		290.671		
00:00:55:649		8.39022e+06		-5.836		0		0		7.19627e+06		10.2477			00:00:55:649		7.19628e+06		158.518		103.536		5.07843e+06		1.88956		290.669		
00:00:55:549		8.40615e+06		-5.83568		0		0		7.19646e+06		23.1781			00:00:55:549		7.19611e+06		158.518		103.536		5.07843e+06		1.88956		290.667		
00:00:55:450		8.42215e+06		-5.83549		0		0		7.19644e+06		24.7376			00:00:55:450		7.19574e+06		158.279		103.442		5.06633e+06		1.88351		290.664		
00:00:55:350		8.4382e+06		-5.83545		0		0		7.19608e+06		13.4811			00:00:55:350		7.19568e+06		158.279		103.442		5.06633e+06		1.88351		290.662		
00:00:55:250		8.4543e+06		-5.83553		0		0		7.19543e+06		-10.4795			00:00:55:250		7.19536e+06		158.04		103.442		5.06633e+06		1.88351		290.66		
00:00:55:250		8.4543e+06		-5.83553		0		0		7.19543e+06		-10.4795			00:00:55:250		7.19536e+06		158.04		103.442		5.06633e+06		1.88351		290.66		
00:00:55:149		8.47046e+06		-5.83572		0		0		7.19477e+06		-26.0688			00:00:55:149		7.19513e+06		158.04		103.347		5.05418e+06		1.87746		290.658		
00:00:55:049		8.48666e+06		-5.83595		0		0		7.1944e+06		-23.9676			00:00:55:049		7.19499e+06		158.04		103.347		5.05418e+06		1.87746		290.656		
00:00:54:950		8.5029e+06		-5.83623		0		0		7.1944e+06		-5.75652			00:00:54:950		7.19461e+06		157.801		103.251		5.04197e+06		1.8714		290.654		
00:00:54:799		8.52734e+06		-5.83671		0		0		7.19472e+06		22.0804			00:00:54:799		7.19443e+06		157.801		103.251		5.04197e+06		1.8714		290.65		
00:00:54:649		8.55184e+06		-5.83726		0		0		7.19464e+06		21.1589			00:00:54:649		7.19399e+06		157.562		103.154		5.02979e+06		1.86535		290.647		
00:00:54:649		8.55184e+06		-5.83726		0		0		7.19464e+06		21.1589			00:00:54:649		7.19399e+06		157.562		103.154		5.02979e+06		1.86535		290.647		
00:00:54:500		8.57641e+06		-5.838		0		0		7.19382e+06		-6.44424			00:00:54:500		7.1937e+06		157.324		103.154		5.02979e+06		1.86535		290.643		
00:00:54:450		8.58461e+06		-5.83829		0		0		7.19346e+06		-17.775			00:00:54:450		7.1935e+06		157.324		103.057		5.01752e+06		1.8593		290.642		
00:00:54:200		8.62563e+06		-5.83993		0		0		7.19267e+06		-8.55697			00:00:54:200		7.19296e+06		157.085		102.959		5.00515e+06		1.85324		290.636		
00:00:54:200		8.62563e+06		-5.83993		0		0		7.19267e+06		-8.55697			00:00:54:200		7.19296e+06		157.085		102.959		5.00515e+06		1.85324		290.636		
