	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:450		7.58198e+06		-5.84924		0		0		7.22985e+06		23.3541			00:01:02:450		7.22938e+06		162.53		105.159		4.95079e+06		1.95727		290.947		
00:01:02:450		7.58198e+06		-5.84924		0		0		7.22985e+06		23.3541			00:01:02:450		7.22938e+06		162.53		105.159		4.95079e+06		1.95727		290.947		
00:01:02:350		7.58821e+06		-5.84951		0		0		7.22973e+06		16.9489			00:01:02:350		7.22921e+06		162.53		105.159		4.95079e+06		1.95727		290.946		
00:01:02:149		7.60106e+06		-5.85009		0		0		7.22873e+06		-17.2653			00:01:02:149		7.22882e+06		162.296		105.081		4.94015e+06		1.95162		290.943		
00:01:02:049		7.6077e+06		-5.85041		0		0		7.22829e+06		-23.8026			00:01:02:049		7.2288e+06		162.296		105.081		4.94015e+06		1.95162		290.941		
00:01:01:950		7.61447e+06		-5.85074		0		0		7.22816e+06		-13.9445			00:01:01:950		7.22856e+06		162.061		105.002		4.92946e+06		1.94597		290.939		
00:01:01:850		7.62137e+06		-5.85109		0		0		7.22831e+06		6.33439			00:01:01:850		7.22837e+06		162.061		105.002		4.92946e+06		1.94597		290.938		
00:01:01:750		7.6284e+06		-5.85144		0		0		7.22853e+06		19.2592			00:01:01:750		7.22828e+06		161.828		105.002		4.92946e+06		1.94597		290.936		
00:01:01:750		7.6284e+06		-5.85144		0		0		7.22853e+06		19.2592			00:01:01:750		7.22828e+06		161.828		105.002		4.92946e+06		1.94597		290.936		
00:01:01:649		7.63557e+06		-5.85179		0		0		7.22858e+06		23.2917			00:01:01:649		7.22798e+06		161.828		104.923		4.91878e+06		1.94032		290.935		
00:01:01:500		7.64656e+06		-5.85232		0		0		7.22809e+06		5.8075			00:01:01:500		7.22785e+06		161.596		104.923		4.91878e+06		1.94032		290.932		
00:01:01:399		7.65404e+06		-5.85267		0		0		7.2275e+06		-16.0402			00:01:01:399		7.22755e+06		161.596		104.843		4.90809e+06		1.93466		290.931		
00:01:01:250		7.6655e+06		-5.85316		0		0		7.22687e+06		-22.5966			00:01:01:250		7.22742e+06		161.364		104.843		4.90809e+06		1.93466		290.929		
00:01:01:149		7.67329e+06		-5.85346		0		0		7.22685e+06		-7.69082			00:01:01:149		7.22711e+06		161.364		104.764		4.8975e+06		1.92901		290.927		
00:01:01:149		7.67329e+06		-5.85346		0		0		7.22685e+06		-7.69082			00:01:01:149		7.22711e+06		161.364		104.764		4.8975e+06		1.92901		290.927		
00:01:00:950		7.68926e+06		-5.85397		0		0		7.22724e+06		22.9315			00:01:00:950		7.22684e+06		161.133		104.684		4.88701e+06		1.92336		290.925		
00:01:00:950		7.68926e+06		-5.85397		0		0		7.22724e+06		22.9315			00:01:00:950		7.22684e+06		161.133		104.684		4.88701e+06		1.92336		290.925		
00:01:00:799		7.70161e+06		-5.85424		0		0		7.22704e+06		15.435			00:01:00:799		7.22659e+06		161.133		104.684		4.88701e+06		1.92336		290.922		
00:01:00:700		7.71002e+06		-5.85435		0		0		7.22654e+06		0			00:01:00:700		7.2264e+06		160.902		104.603		4.87643e+06		1.91771		290.921		
00:01:00:600		7.71856e+06		-5.85442		0		0		7.22593e+06		-21.4061			00:01:00:600		7.22612e+06		160.902		104.603		4.87643e+06		1.91771		290.919		
00:01:00:500		7.72724e+06		-5.85444		0		0		7.22551e+06		-24.1244			00:01:00:500		7.22607e+06		160.672		104.603		4.87643e+06		1.91771		290.918		
00:01:00:399		7.73605e+06		-5.85444		0		0		7.22544e+06		-10.5589			00:01:00:399		7.22577e+06		160.672		104.523		4.8659e+06		1.91205		290.917		
00:01:00:299		7.745e+06		-5.8544		0		0		7.22562e+06		10.1633			00:01:00:299		7.22563e+06		160.672		104.523		4.8659e+06		1.91205		290.915		
00:01:00:000		7.77267e+06		-5.8541		0		0		7.22546e+06		11.4869			00:01:00:000		7.22511e+06		160.216		104.442		4.8554e+06		1.90639		290.912		
00:01:00:000		7.77267e+06		-5.8541		0		0		7.22546e+06		11.4869			00:01:00:000		7.22511e+06		160.216		104.442		4.8554e+06		1.90639		290.912		
