	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:01:200		1.31225e+07		-3.33008		6.95006		534.204		6.95589e+06		528.746			00:01:01:200		6.82141e+06		108.329		57.2841		206936		0.329849		308.984		
00:01:01:100		1.31262e+07		-3.32489		6.9485		534.215		6.95593e+06		528.771			00:01:01:100		6.82144e+06		108.329		57.2841		206936		0.329849		308.985		
00:01:01:000		1.313e+07		-3.31969		6.94688		534.226		6.95596e+06		528.779			00:01:01:000		6.82147e+06		108.306		57.2841		206936		0.329849		308.985		
00:01:00:899		1.31337e+07		-3.31448		6.9453		534.237		6.956e+06		528.787			00:01:00:899		6.8215e+06		108.306		57.2135		205499		0.328544		308.986		
00:01:00:799		1.31375e+07		-3.30925		6.9437		534.25		6.95603e+06		528.778			00:01:00:799		6.82153e+06		108.306		57.2135		205499		0.328544		308.986		
00:01:00:700		1.31412e+07		-3.30399		6.94212		534.26		6.95607e+06		528.801			00:01:00:700		6.82157e+06		108.283		57.1426		204063		0.327238		308.987		
00:01:00:600		1.3145e+07		-3.29869		6.94051		534.271		6.95611e+06		528.806			00:01:00:600		6.8216e+06		108.283		57.1426		204063		0.327238		308.987		
00:01:00:600		1.3145e+07		-3.29869		6.94051		534.271		6.95611e+06		528.806			00:01:00:600		6.8216e+06		108.283		57.1426		204063		0.327238		308.987		
00:01:00:399		1.31525e+07		-3.28795		6.93729		534.292		6.95618e+06		528.819			00:01:00:399		6.82167e+06		108.259		57.0714		202615		0.325931		308.988		
00:01:00:299		1.31563e+07		-3.28252		6.93567		534.302		6.95621e+06		528.836			00:01:00:299		6.8217e+06		108.259		57.0714		202615		0.325931		308.989		
00:01:00:200		1.31601e+07		-3.27705		6.93405		534.313		6.95625e+06		528.845			00:01:00:200		6.82173e+06		108.236		56.9998		201168		0.324625		308.989		
00:01:00:100		1.31639e+07		-3.27153		6.93243		534.326		6.95628e+06		528.854			00:01:00:100		6.82176e+06		108.236		56.9998		201168		0.324625		308.99		
00:01:00:000		1.31677e+07		-3.26597		6.93078		534.337		6.95632e+06		528.864			00:01:00:000		6.82179e+06		108.212		56.9998		201168		0.324625		308.99		
00:00:59:950		1.31677e+07		-3.26597		6.93078		534.337		6.95632e+06		528.864			00:00:59:950		6.82179e+06		108.212		56.9998		201168		0.324625		308.99		
00:00:59:950		1.31696e+07		-3.26318		6.92997		534.343		6.95634e+06		528.868			00:00:59:950		6.82181e+06		108.212		56.9279		199735		0.323318		308.991		
00:00:59:850		1.31734e+07		-3.25756		6.92831		534.354		6.95637e+06		528.881			00:00:59:850		6.82184e+06		108.212		56.9279		199735		0.323318		308.991		
00:00:59:649		1.3181e+07		-3.24622		6.92499		534.377		6.95644e+06		528.889			00:00:59:649		6.82191e+06		108.188		56.8556		198290		0.32201		308.993		
00:00:59:649		1.3181e+07		-3.24622		6.92499		534.377		6.95644e+06		528.889			00:00:59:649		6.82191e+06		108.188		56.8556		198290		0.32201		308.993		
00:00:59:549		1.31848e+07		-3.2405		6.92333		534.388		6.95648e+06		528.898			00:00:59:549		6.82194e+06		108.188		56.8556		198290		0.32201		308.994		
00:00:59:450		1.31886e+07		-3.23474		6.92165		534.399		6.95651e+06		528.909			00:00:59:450		6.82197e+06		108.164		56.7828		196860		0.320702		308.995		
00:00:59:250		1.31961e+07		-3.22315		6.91827		534.421		6.95659e+06		528.925			00:00:59:250		6.82204e+06		108.14		56.7828		196860		0.320702		308.997		
00:00:59:250		1.31961e+07		-3.22315		6.91827		534.421		6.95659e+06		528.925			00:00:59:250		6.82204e+06		108.14		56.7828		196860		0.320702		308.997		
00:00:59:149		1.31999e+07		-3.21732		6.91655		534.432		6.95662e+06		528.936			00:00:59:149		6.82207e+06		108.14		56.7097		195444		0.319393		308.998		
00:00:59:049		1.32037e+07		-3.21146		6.91487		534.443		6.95666e+06		528.942			00:00:59:049		6.8221e+06		108.14		56.7097		195444		0.319393		309		
00:00:58:950		1.32075e+07		-3.20558		6.91312		534.452		6.95669e+06		528.948			00:00:58:950		6.82214e+06		108.117		56.636		194016		0.318084		309.001		
00:00:58:850		1.32113e+07		-3.19968		6.91134		534.463		6.95673e+06		528.957			00:00:58:850		6.82217e+06		108.117		56.636		194016		0.318084		309.002		
00:00:58:649		1.32188e+07		-3.18784		6.9077		534.485		6.9568e+06		528.984			00:00:58:649		6.82223e+06		108.093		56.5619		192575		0.316775		309.004		
00:00:58:500		1.32246e+07		-3.17893		6.90493		534.501		6.95686e+06		528.984			00:00:58:500		6.82228e+06		108.068		56.5619		192575		0.316775		309.006		
00:00:58:500		1.32246e+07		-3.17893		6.90493		534.501		6.95686e+06		528.984			00:00:58:500		6.82228e+06		108.068		56.5619		192575		0.316775		309.006		
00:00:58:399		1.32284e+07		-3.17299		6.90314		534.512		6.95689e+06		528.994			00:00:58:399		6.82232e+06		108.068		56.4873		191136		0.315465		309.007		
00:00:58:299		1.32322e+07		-3.16704		6.90126		534.523		6.95693e+06		529.009			00:00:58:299		6.82235e+06		108.068		56.4873		191136		0.315465		309.008		
00:00:58:200		1.3236e+07		-3.16108		6.89942		534.534		6.95697e+06		529.011			00:00:58:200		6.82238e+06		108.044		56.4121		189726		0.314155		309.01		
00:00:58:100		1.32398e+07		-3.15512		6.89757		534.543		6.957e+06		529.019			00:00:58:100		6.82242e+06		108.044		56.4121		189726		0.314155		309.011		
00:00:58:000		1.32436e+07		-3.14916		6.8957		534.554		6.95704e+06		529.029			00:00:58:000		6.82245e+06		108.02		56.4121		189726		0.314155		309.012		
00:00:57:950		1.32455e+07		-3.14618		6.89476		534.56		6.95706e+06		529.035			00:00:57:950		6.82247e+06		108.02		56.3364		188316		0.312844		309.012		
00:00:57:799		1.32512e+07		-3.13722		6.89199		534.574		6.95711e+06		529.048			00:00:57:799		6.82251e+06		108.02		56.3364		188316		0.312844		309.014		
00:00:57:600		1.32588e+07		-3.12528		6.88821		534.595		6.95719e+06		529.059			00:00:57:600		6.82259e+06		107.996		56.2601		186908		0.311533		309.016		
00:00:57:600		1.32588e+07		-3.12528		6.88821		534.595		6.95719e+06		529.059			00:00:57:600		6.82259e+06		107.996		56.2601		186908		0.311533		309.016		
00:00:57:500		1.32626e+07		-3.1193		6.88636		534.605		6.95722e+06		529.068			00:00:57:500		6.82262e+06		107.971		56.2601		186908		0.311533		309.017		
