	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:09:500		7.24354e+06		-5.85431		0		0		7.00371e+06		-25.7017			00:01:09:500		7.00438e+06		155.059		103.157		3.52187e+06		1.76772		288.936		
00:01:09:400		7.24498e+06		-5.85452		0		0		7.00365e+06		-11.5852			00:01:09:400		7.00396e+06		155.059		103.115		3.5176e+06		1.76424		288.935		
00:01:09:400		7.24498e+06		-5.85452		0		0		7.00365e+06		-11.5852			00:01:09:400		7.00396e+06		155.059		103.115		3.5176e+06		1.76424		288.935		
00:01:09:299		7.2465e+06		-5.85472		0		0		7.0039e+06		11.28			00:01:09:299		7.00394e+06		155.059		103.115		3.5176e+06		1.76424		288.934		
00:01:09:200		7.24813e+06		-5.8549		0		0		7.00421e+06		24.4126			00:01:09:200		7.00383e+06		154.945		103.074		3.51331e+06		1.76076		288.933		
00:01:09:049		7.25075e+06		-5.85512		0		0		7.00424e+06		24.1527			00:01:09:049		7.00341e+06		154.945		103.074		3.51331e+06		1.76076		288.932		
00:01:08:950		7.2526e+06		-5.85522		0		0		7.00381e+06		13.7592			00:01:08:950		7.00333e+06		154.83		103.032		3.50896e+06		1.75727		288.931		
00:01:08:849		7.25453e+06		-5.85529		0		0		7.00306e+06		-16.9291			00:01:08:849		7.00296e+06		154.83		103.032		3.50896e+06		1.75727		288.93		
00:01:08:599		7.25977e+06		-5.85529		0		0		7.0018e+06		-18.9255			00:01:08:599		7.00242e+06		154.715		102.99		3.50461e+06		1.75379		288.928		
00:01:08:599		7.25977e+06		-5.85529		0		0		7.0018e+06		-18.9255			00:01:08:599		7.00242e+06		154.715		102.99		3.50461e+06		1.75379		288.928		
00:01:08:500		7.26203e+06		-5.85521		0		0		7.00196e+06		-0.913165			00:01:08:500		7.00214e+06		154.6		102.99		3.50461e+06		1.75379		288.928		
00:01:08:400		7.2644e+06		-5.85509		0		0		7.00233e+06		21.6532			00:01:08:400		7.00217e+06		154.6		102.948		3.50025e+06		1.75031		288.927		
00:01:08:349		7.26562e+06		-5.85501		0		0		7.00249e+06		27.7417			00:01:08:349		7.00203e+06		154.6		102.948		3.50025e+06		1.75031		288.926		
00:01:08:250		7.26815e+06		-5.85481		0		0		7.00262e+06		30.8911			00:01:08:250		7.00169e+06		154.485		102.948		3.50025e+06		1.75031		288.925		
00:01:08:099		7.27216e+06		-5.85444		0		0		7.0021e+06		13.5285			00:01:08:099		7.00162e+06		154.485		102.906		3.49588e+06		1.74683		288.923		
00:01:08:099		7.27216e+06		-5.85444		0		0		7.0021e+06		13.5285			00:01:08:099		7.00162e+06		154.485		102.906		3.49588e+06		1.74683		288.923		
00:01:08:000		7.27497e+06		-5.85414		0		0		7.00136e+06		0			00:01:08:000		7.00118e+06		154.369		102.906		3.49588e+06		1.74683		288.922		
00:01:07:799		7.28093e+06		-5.85342		0		0		7.00007e+06		-31.5466			00:01:07:799		7.00098e+06		154.369		102.864		3.4915e+06		1.74335		288.92		
00:01:07:799		7.28093e+06		-5.85342		0		0		7.00007e+06		-31.5466			00:01:07:799		7.00098e+06		154.369		102.864		3.4915e+06		1.74335		288.92		
00:01:07:599		7.28736e+06		-5.85259		0		0		7.00035e+06		13.5372			00:01:07:599		7.00046e+06		154.254		102.821		3.48705e+06		1.73987		288.918		
00:01:07:500		7.29073e+06		-5.85215		0		0		7.00073e+06		26.5355			00:01:07:500		7.0003e+06		154.138		102.821		3.48705e+06		1.73987		288.917		
00:01:07:500		7.29073e+06		-5.85215		0		0		7.00073e+06		26.5355			00:01:07:500		7.0003e+06		154.138		102.821		3.48705e+06		1.73987		288.917		
00:01:07:400		7.29426e+06		-5.8517		0		0		7.0009e+06		33.1401			00:01:07:400		6.9998e+06		154.138		102.778		3.48262e+06		1.73639		288.916		
00:01:07:299		7.29792e+06		-5.85124		0		0		7.00067e+06		23.1884			00:01:07:299		6.99989e+06		154.138		102.778		3.48262e+06		1.73639		288.914		
00:01:07:200		7.30172e+06		-5.85079		0		0		7.00001e+06		0			00:01:07:200		6.99963e+06		154.023		102.736		3.47822e+06		1.73291		288.913		
00:01:07:099		7.30567e+06		-5.85036		0		0		6.99915e+06		-23.0232			00:01:07:099		6.99919e+06		154.023		102.736		3.47822e+06		1.73291		288.912		
00:01:07:000		7.30975e+06		-5.84993		0		0		6.99845e+06		-32.7549			00:01:07:000		6.99921e+06		153.908		102.736		3.47822e+06		1.73291		288.911		
00:01:06:900		7.31397e+06		-5.84954		0		0		6.99815e+06		-22.8149			00:01:06:900		6.99888e+06		153.908		102.692		3.47381e+06		1.72944		288.909		
00:01:06:750		7.32055e+06		-5.849		0		0		6.99844e+06		11.4582			00:01:06:750		6.99857e+06		153.792		102.692		3.47381e+06		1.72944		288.908		
00:01:06:650		7.32509e+06		-5.84868		0		0		6.99882e+06		27.7423			00:01:06:650		6.99846e+06		153.792		102.649		3.46939e+06		1.72596		288.906		
00:01:06:549		7.32981e+06		-5.84841		0		0		6.99901e+06		32.3692			00:01:06:549		6.99795e+06		153.792		102.649		3.46939e+06		1.72596		288.905		
00:01:06:450		7.33466e+06		-5.84819		0		0		6.99882e+06		22.9947			00:01:06:450		6.99805e+06		153.676		102.606		3.46497e+06		1.72249		288.904		
00:01:06:349		7.33967e+06		-5.84803		0		0		6.9982e+06		9.30722			00:01:06:349		6.99782e+06		153.676		102.606		3.46497e+06		1.72249		288.902		
00:01:06:299		7.34223e+06		-5.84796		0		0		6.99777e+06		-15.6832			00:01:06:299		6.99757e+06		153.676		102.606		3.46497e+06		1.72249		288.902		
00:01:06:150		7.35014e+06		-5.84785		0		0		6.99661e+06		-32.8636			00:01:06:150		6.99731e+06		153.56		102.562		3.46047e+06		1.71901		288.9		
00:01:06:049		7.3556e+06		-5.84784		0		0		6.99625e+06		-23.5851			00:01:06:049		6.99696e+06		153.56		102.562		3.46047e+06		1.71901		288.898		
00:01:05:950		7.36121e+06		-5.84789		0		0		6.99633e+06		-6.62163			00:01:05:950		6.99658e+06		153.443		102.518		3.45593e+06		1.71554		288.897		
00:01:05:849		7.36698e+06		-5.84799		0		0		6.99668e+06		19.6547			00:01:05:849		6.99661e+06		153.443		102.518		3.45593e+06		1.71554		288.896		
00:01:05:750		7.3729e+06		-5.84813		0		0		6.997e+06		33.8363			00:01:05:750		6.99627e+06		153.328		102.518		3.45593e+06		1.71554		288.894		
00:01:05:650		7.37897e+06		-5.84828		0		0		6.99701e+06		28.1156			00:01:05:650		6.99598e+06		153.328		102.474		3.45144e+06		1.71206		288.893		
