	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:01:350		1.54503e+07		0.122127		2.93393		529.678		6.96754e+06		526.674			00:01:01:350		6.83395e+06		100.226		37.4618		11.4853		0.00453076		309.852		
00:01:01:149		1.54504e+07		0.122289		2.93341		529.68		6.96753e+06		526.675			00:01:01:149		6.83393e+06		100.225		37.4516		11.2291		0.00451197		309.852		
00:01:01:149		1.54504e+07		0.122289		2.93341		529.68		6.96753e+06		526.675			00:01:01:149		6.83393e+06		100.225		37.4516		11.2291		0.00451197		309.852		
00:01:01:049		1.54504e+07		0.12237		2.93318		529.68		6.96752e+06		526.676			00:01:01:049		6.83393e+06		100.225		37.4516		11.2291		0.00451197		309.852		
00:01:01:049		1.54504e+07		0.12237		2.93318		529.68		6.96752e+06		526.676			00:01:01:049		6.83393e+06		100.225		37.4516		11.2291		0.00451197		309.852		
00:01:00:850		1.54504e+07		0.122531		2.93266		529.68		6.96751e+06		526.676			00:01:00:850		6.83391e+06		100.224		37.4412		11.0588		0.00449318		309.852		
00:01:00:850		1.54504e+07		0.122531		2.93266		529.68		6.96751e+06		526.676			00:01:00:850		6.83391e+06		100.224		37.4412		11.0588		0.00449318		309.852		
00:01:00:750		1.54505e+07		0.122612		2.93243		529.682		6.96751e+06		526.675			00:01:00:750		6.83391e+06		100.223		37.4412		11.0588		0.00449318		309.852		
00:01:00:649		1.54505e+07		0.122693		2.93219		529.682		6.9675e+06		526.678			00:01:00:649		6.8339e+06		100.223		37.4309		10.9749		0.00447439		309.852		
00:01:00:549		1.54505e+07		0.122775		2.93195		529.684		6.96749e+06		526.678			00:01:00:549		6.83389e+06		100.223		37.4309		10.9749		0.00447439		309.852		
00:01:00:450		1.54506e+07		0.122856		2.93167		529.684		6.96749e+06		526.678			00:01:00:450		6.83389e+06		100.222		37.4205		10.8911		0.00445559		309.852		
00:01:00:350		1.54506e+07		0.122937		2.93144		529.684		6.96748e+06		526.678			00:01:00:350		6.83388e+06		100.222		37.4205		10.8911		0.00445559		309.852		
00:01:00:149		1.54507e+07		0.123098		2.93092		529.685		6.96747e+06		526.665			00:01:00:149		6.83387e+06		100.222		37.4101		10.8085		0.0044368		309.852		
