	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:03:799		7.19378e+06		172.409		107.906		5.99713e+06		2.22732		290.625			00:01:03:799		7.48113e+06		-5.84805		0		0		7.19407e+06		19.5978		
00:01:03:700		7.19352e+06		172.104		107.816		5.98379e+06		2.22093		290.624			00:01:03:700		7.48565e+06		-5.8479		0		0		7.19412e+06		21.9961		
00:01:03:600		7.19353e+06		172.104		107.816		5.98379e+06		2.22093		290.622			00:01:03:600		7.49032e+06		-5.8478		0		0		7.19388e+06		11.7366		
00:01:03:500		7.19334e+06		171.798		107.816		5.98379e+06		2.22093		290.621			00:01:03:500		7.49515e+06		-5.84775		0		0		7.1934e+06		-8.71465		
00:01:03:299		7.19314e+06		171.798		107.726		5.9704e+06		2.21453		290.618			00:01:03:299		7.50524e+06		-5.84779		0		0		7.19268e+06		-19.2473		
00:01:03:200		7.19287e+06		171.492		107.635		5.95704e+06		2.20814		290.617			00:01:03:200		7.51051e+06		-5.84788		0		0		7.19275e+06		-3.29031		
00:01:03:200		7.19287e+06		171.492		107.635		5.95704e+06		2.20814		290.617			00:01:03:200		7.51051e+06		-5.84788		0		0		7.19275e+06		-3.29031		
00:01:03:100		7.1929e+06		171.492		107.635		5.95704e+06		2.20814		290.615			00:01:03:100		7.51592e+06		-5.84801		0		0		7.19299e+06		14.5549		
00:01:03:000		7.19269e+06		171.187		107.635		5.95704e+06		2.20814		290.613			00:01:03:000		7.52149e+06		-5.84816		0		0		7.19316e+06		23.6064		
00:01:02:899		7.19254e+06		171.187		107.545		5.94370e+06		2.20175		290.611			00:01:02:899		7.5272e+06		-5.84833		0		0		7.19308e+06		17.9026		
00:01:02:799		7.19249e+06		171.187		107.545		5.94370e+06		2.20175		290.61			00:01:02:799		7.53306e+06		-5.84852		0		0		7.19271e+06		5.47283		
00:01:02:649		7.1922e+06		170.882		107.454		5.93031e+06		2.19536		290.607			00:01:02:649		7.54212e+06		-5.84885		0		0		7.19195e+06		-21.0103		
00:01:02:600		7.19222e+06		170.882		107.454		5.93031e+06		2.19536		290.606			00:01:02:600		7.54521e+06		-5.84897		0		0		7.19178e+06		-22.2484		
00:01:02:500		7.19201e+06		170.578		107.454		5.93031e+06		2.19536		290.604			00:01:02:500		7.55149e+06		-5.84923		0		0		7.19167e+06		-12.0855		
00:01:02:299		7.1918e+06		170.578		107.363		5.91691e+06		2.18897		290.6			00:01:02:299		7.56446e+06		-5.84979		0		0		7.19204e+06		19.1159		
00:01:02:149		7.19147e+06		170.275		107.273		5.90352e+06		2.18258		290.598			00:01:02:149		7.57458e+06		-5.85026		0		0		7.19202e+06		18.1562		
00:01:02:149		7.19147e+06		170.275		107.273		5.90352e+06		2.18258		290.598			00:01:02:149		7.57458e+06		-5.85026		0		0		7.19202e+06		18.1562		
00:01:02:049		7.19141e+06		170.275		107.273		5.90352e+06		2.18258		290.597			00:01:02:049		7.58148e+06		-5.85058		0		0		7.19164e+06		5.82453		
00:01:01:950		7.19113e+06		169.972		107.182		5.89015e+06		2.17619		290.596			00:01:01:950		7.58852e+06		-5.85091		0		0		7.19109e+06		-14.9883		
00:01:01:850		7.19108e+06		169.972		107.182		5.89015e+06		2.17619		290.595			00:01:01:850		7.59569e+06		-5.85126		0		0		7.19064e+06		-22.8151		
00:01:01:750		7.19088e+06		169.671		107.182		5.89015e+06		2.17619		290.595			00:01:01:750		7.60298e+06		-5.8516		0		0		7.1905e+06		-13.8033		
00:01:01:700		7.19073e+06		169.671		107.092		5.8768e+06		2.1698		290.594			00:01:01:700		7.60668e+06		-5.85177		0		0		7.19054e+06		-5.41991		
00:01:01:600		7.1907e+06		169.671		107.092		5.8768e+06		2.1698		290.593			00:01:01:600		7.6142e+06		-5.85212		0		0		7.19075e+06		12.899		
