	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:01:799		1.46878e+07		-1.17116		6.46621		532.014		6.96595e+06		528.186			00:01:01:799		6.83174e+06		103.529		43.0372		24902.6		0.12145		309.559		
00:01:01:799		1.46878e+07		-1.17116		6.46621		532.014		6.96595e+06		528.186			00:01:01:799		6.83174e+06		103.529		43.0372		24902.6		0.12145		309.559		
00:01:01:600		1.46902e+07		-1.16666		6.46155		532.019		6.966e+06		528.181			00:01:01:600		6.83179e+06		103.516		42.9986		24680.8		0.120957		309.56		
00:01:01:600		1.46902e+07		-1.16666		6.46155		532.019		6.966e+06		528.181			00:01:01:600		6.83179e+06		103.516		42.9986		24680.8		0.120957		309.56		
00:01:01:500		1.46914e+07		-1.16441		6.45918		532.023		6.96602e+06		528.182			00:01:01:500		6.83181e+06		103.503		42.9986		24680.8		0.120957		309.561		
00:01:01:399		1.46926e+07		-1.16216		6.45684		532.026		6.96604e+06		528.188			00:01:01:399		6.83184e+06		103.503		42.9603		24471.9		0.120463		309.561		
00:01:01:299		1.46938e+07		-1.15991		6.45447		532.028		6.96607e+06		528.185			00:01:01:299		6.83186e+06		103.503		42.9603		24471.9		0.120463		309.562		
00:01:01:200		1.46951e+07		-1.15766		6.45211		532.032		6.96609e+06		528.19			00:01:01:200		6.83188e+06		103.49		42.9223		24263.8		0.11997		309.563		
00:01:01:100		1.46963e+07		-1.15541		6.44975		532.036		6.96612e+06		528.193			00:01:01:100		6.83191e+06		103.49		42.9223		24263.8		0.11997		309.563		
00:01:00:899		1.46987e+07		-1.15091		6.44498		532.041		6.96616e+06		528.197			00:01:00:899		6.83195e+06		103.477		42.8846		24050.5		0.119476		309.565		
00:01:00:799		1.46999e+07		-1.14866		6.44255		532.045		6.96619e+06		528.197			00:01:00:799		6.83198e+06		103.477		42.8846		24050.5		0.119476		309.565		
00:01:00:799		1.46999e+07		-1.14866		6.44255		532.045		6.96619e+06		528.197			00:01:00:799		6.83198e+06		103.477		42.8846		24050.5		0.119476		309.565		
00:01:00:700		1.47011e+07		-1.14641		6.44015		532.048		6.96621e+06		528.194			00:01:00:700		6.832e+06		103.464		42.8473		23844.2		0.118982		309.566		
00:01:00:600		1.47023e+07		-1.14416		6.43774		532.05		6.96624e+06		528.199			00:01:00:600		6.83202e+06		103.464		42.8473		23844.2		0.118982		309.566		
00:01:00:500		1.47035e+07		-1.1419		6.43532		532.054		6.96626e+06		528.202			00:01:00:500		6.83204e+06		103.451		42.8473		23844.2		0.118982		309.567		
00:01:00:399		1.47048e+07		-1.13965		6.4329		532.058		6.96628e+06		528.206			00:01:00:399		6.83207e+06		103.451		42.8102		23644.5		0.118489		309.568		
00:01:00:299		1.4706e+07		-1.1374		6.43046		532.059		6.96631e+06		528.207			00:01:00:299		6.83209e+06		103.451		42.8102		23644.5		0.118489		309.568		
00:01:00:200		1.47072e+07		-1.13514		6.42804		532.063		6.96633e+06		528.208			00:01:00:200		6.83212e+06		103.438		42.7736		23445.7		0.117995		309.569		
00:01:00:000		1.47096e+07		-1.13064		6.42313		532.069		6.96638e+06		528.21			00:01:00:000		6.83216e+06		103.424		42.7736		23445.7		0.117995		309.57		
00:00:59:950		1.47102e+07		-1.12951		6.42188		532.07		6.96639e+06		528.228			00:00:59:950		6.83218e+06		103.424		42.7373		23241.7		0.117501		309.57		
00:00:59:850		1.47114e+07		-1.12725		6.41942		532.074		6.96641e+06		528.227			00:00:59:850		6.8322e+06		103.424		42.7373		23241.7		0.117501		309.571		
00:00:59:850		1.47114e+07		-1.12725		6.41942		532.074		6.96641e+06		528.227			00:00:59:850		6.8322e+06		103.424		42.7373		23241.7		0.117501		309.571		
00:00:59:649		1.47138e+07		-1.12274		6.41444		532.08		6.96646e+06		528.217			00:00:59:649		6.83224e+06		103.411		42.7014		23021.1		0.117007		309.572		
00:00:59:649		1.47138e+07		-1.12274		6.41444		532.08		6.96646e+06		528.217			00:00:59:649		6.83224e+06		103.411		42.7014		23021.1		0.117007		309.572		
00:00:59:549		1.4715e+07		-1.12049		6.41197		532.083		6.96648e+06		528.217			00:00:59:549		6.83227e+06		103.411		42.7014		23021.1		0.117007		309.573		
00:00:59:450		1.47162e+07		-1.11823		6.40945		532.085		6.9665e+06		528.209			00:00:59:450		6.83229e+06		103.398		42.6658		22801.5		0.116513		309.574		
00:00:59:350		1.47174e+07		-1.11597		6.40695		532.089		6.96653e+06		528.222			00:00:59:350		6.83231e+06		103.398		42.6658		22801.5		0.116513		309.574		
00:00:59:250		1.47186e+07		-1.11372		6.40448		532.091		6.96655e+06		528.213			00:00:59:250		6.83233e+06		103.385		42.6658		22801.5		0.116513		309.575		
00:00:59:100		1.47204e+07		-1.11033		6.40068		532.094		6.96658e+06		528.236			00:00:59:100		6.83237e+06		103.385		42.6306		22600.2		0.116019		309.576		
00:00:59:000		1.47216e+07		-1.10808		6.39818		532.098		6.96661e+06		528.239			00:00:59:000		6.83239e+06		103.372		42.6306		22600.2		0.116019		309.576		
00:00:58:799		1.4724e+07		-1.10357		6.39311		532.103		6.96665e+06		528.243			00:00:58:799		6.83244e+06		103.372		42.5958		22405.5		0.115525		309.578		
00:00:58:799		1.4724e+07		-1.10357		6.39311		532.103		6.96665e+06		528.243			00:00:58:799		6.83244e+06		103.372		42.5958		22405.5		0.115525		309.578		
00:00:58:700		1.47252e+07		-1.10131		6.39054		532.105		6.96667e+06		528.244			00:00:58:700		6.83246e+06		103.359		42.5614		22205.9		0.115031		309.578		
00:00:58:600		1.47264e+07		-1.09905		6.38802		532.109		6.9667e+06		528.244			00:00:58:600		6.83248e+06		103.359		42.5614		22205.9		0.115031		309.579		
00:00:58:500		1.47276e+07		-1.0968		6.38545		532.111		6.96672e+06		528.245			00:00:58:500		6.8325e+06		103.345		42.5614		22205.9		0.115031		309.579		
00:00:58:399		1.47288e+07		-1.09454		6.38289		532.113		6.96674e+06		528.241			00:00:58:399		6.83253e+06		103.345		42.5275		22007.1		0.114537		309.58		
00:00:58:299		1.473e+07		-1.09229		6.38032		532.114		6.96676e+06		528.249			00:00:58:299		6.83255e+06		103.345		42.5275		22007.1		0.114537		309.581		
00:00:58:200		1.47312e+07		-1.09003		6.37772		532.118		6.96679e+06		528.252			00:00:58:200		6.83257e+06		103.332		42.4939		21809.2		0.114043		309.581		
00:00:58:100		1.47324e+07		-1.08777		6.37516		532.12		6.96681e+06		528.255			00:00:58:100		6.83259e+06		103.332		42.4939		21809.2		0.114043		309.582		
00:00:57:899		1.47349e+07		-1.08326		6.37		532.125		6.96685e+06		528.26			00:00:57:899		6.83264e+06		103.319		42.4609		21606.5		0.113549		309.583		
00:00:57:799		1.47361e+07		-1.08101		6.36738		532.127		6.96688e+06		528.258			00:00:57:799		6.83266e+06		103.319		42.4609		21606.5		0.113549		309.584		
00:00:57:799		1.47361e+07		-1.08101		6.36738		532.127		6.96688e+06		528.258			00:00:57:799		6.83266e+06		103.319		42.4609		21606.5		0.113549		309.584		
00:00:57:700		1.47373e+07		-1.07875		6.36481		532.131		6.9669e+06		528.262			00:00:57:700		6.83268e+06		103.306		42.4284		21410.3		0.113055		309.584		
