	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:05:150		7.32519e+06		-5.84899		0		0		7.00107e+06		-23.537			00:01:05:150		7.00106e+06		165.094		106.16		4.44583e+06		2.09835		289.127		
00:01:05:049		7.32971e+06		-5.84867		0		0		7.00039e+06		-32.1792			00:01:05:049		7.00114e+06		165.094		106.16		4.44583e+06		2.09835		289.125		
00:01:04:900		7.33678e+06		-5.84827		0		0		7.00009e+06		-14.766			00:01:04:900		7.00058e+06		164.918		106.108		4.439e+06		2.09351		289.124		
00:01:04:849		7.33921e+06		-5.84817		0		0		7.00017e+06		-5.70335			00:01:04:849		7.00046e+06		164.918		106.108		4.439e+06		2.09351		289.123		
00:01:04:750		7.34418e+06		-5.84799		0		0		7.0005e+06		16.6953			00:01:04:750		7.00052e+06		164.741		106.108		4.439e+06		2.09351		289.122		
00:01:04:650		7.3493e+06		-5.84786		0		0		7.00083e+06		30.0494			00:01:04:650		7.00028e+06		164.741		106.056		4.43218e+06		2.08867		289.121		
00:01:04:549		7.35457e+06		-5.84779		0		0		7.00089e+06		27.2932			00:01:04:549		6.99991e+06		164.741		106.056		4.43218e+06		2.08867		289.12		
00:01:04:400		7.36275e+06		-5.84779		0		0		7.00027e+06		6.56018			00:01:04:400		6.9998e+06		164.565		106.004		4.42531e+06		2.08383		289.119		
00:01:04:299		7.36839e+06		-5.84785		0		0		6.99947e+06		-19.5865			00:01:04:299		6.99941e+06		164.565		106.004		4.42531e+06		2.08383		289.117		
00:01:04:200		7.37419e+06		-5.84797		0		0		6.99871e+06		-32.4256			00:01:04:200		6.99927e+06		164.389		105.951		4.41845e+06		2.07899		289.116		
00:01:04:150		7.37715e+06		-5.84803		0		0		6.99843e+06		-32.5267			00:01:04:150		6.99927e+06		164.389		105.951		4.41845e+06		2.07899		289.116		
00:01:04:000		7.38625e+06		-5.84826		0		0		6.99826e+06		-11.3464			00:01:04:000		6.99867e+06		164.213		105.951		4.41845e+06		2.07899		289.114		
00:01:03:950		7.38936e+06		-5.84835		0		0		6.99839e+06		1.12587			00:01:03:950		6.99861e+06		164.213		105.898		4.41159e+06		2.07416		289.114		
00:01:03:850		7.39569e+06		-5.84853		0		0		6.99875e+06		19.6227			00:01:03:850		6.99864e+06		164.213		105.898		4.41159e+06		2.07416		289.113		
00:01:03:750		7.40216e+06		-5.84872		0		0		6.99903e+06		32.3548			00:01:03:750		6.99832e+06		164.036		105.898		4.41159e+06		2.07416		289.111		
00:01:03:649		7.40878e+06		-5.84893		0		0		6.99898e+06		25.2063			00:01:03:649		6.99802e+06		164.036		105.845		4.40472e+06		2.06932		289.11		
