	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:02:700		7.12171e+06		140.88		97.0327		2.15445e+06		1.31319		289.605			00:01:02:700		7.87441e+06		-5.85197		0		0		7.12194e+06		22.3284		
00:01:02:649		7.12151e+06		140.88		97.0327		2.15445e+06		1.31319		289.604			00:01:02:649		7.88036e+06		-5.8519		0		0		7.12201e+06		28.8582		
00:01:02:500		7.12092e+06		140.794		97.0327		2.15445e+06		1.31319		289.6			00:01:02:500		7.89845e+06		-5.8517		0		0		7.12173e+06		24.9562		
00:01:02:399		7.12069e+06		140.794		96.9755		2.15147e+06		1.31066		289.597			00:01:02:399		7.9107e+06		-5.85158		0		0		7.12103e+06		7.65067		
00:01:02:350		7.12044e+06		140.794		96.9755		2.15147e+06		1.31066		289.596			00:01:02:350		7.91688e+06		-5.85153		0		0		7.12057e+06		-9.86843		
00:01:02:200		7.12e+06		140.708		96.9181		2.14848e+06		1.30814		289.592			00:01:02:200		7.93563e+06		-5.85139		0		0		7.11938e+06		-30.9057		
00:01:02:100		7.11957e+06		140.708		96.9181		2.14848e+06		1.30814		289.589			00:01:02:100		7.94832e+06		-5.85132		0		0		7.1191e+06		-17.3527		
00:01:01:899		7.11896e+06		140.622		96.8602		2.14555e+06		1.30562		289.583			00:01:01:899		7.97411e+06		-5.8512		0		0		7.11935e+06		26.4527		
00:01:01:799		7.11845e+06		140.622		96.8602		2.14555e+06		1.30562		289.581			00:01:01:799		7.98722e+06		-5.85115		0		0		7.1193e+06		31.2449		
00:01:01:799		7.11845e+06		140.622		96.8602		2.14555e+06		1.30562		289.581			00:01:01:799		7.98722e+06		-5.85115		0		0		7.1193e+06		31.2449		
00:01:01:700		7.11828e+06		140.536		96.802		2.1426e+06		1.3031		289.578			00:01:01:700		8.00046e+06		-5.85111		0		0		7.11886e+06		19.4396		
00:01:01:600		7.11787e+06		140.536		96.802		2.1426e+06		1.3031		289.575			00:01:01:600		8.01385e+06		-5.85107		0		0		7.11806e+06		0		
00:01:01:500		7.11744e+06		140.449		96.802		2.1426e+06		1.3031		289.573			00:01:01:500		8.02739e+06		-5.85102		0		0		7.11716e+06		-29.195		
00:01:01:399		7.11721e+06		140.449		96.7434		2.1396e+06		1.30057		289.57			00:01:01:399		8.04109e+06		-5.85097		0		0		7.11659e+06		-27.8988		
00:01:01:299		7.11669e+06		140.449		96.7434		2.1396e+06		1.30057		289.568			00:01:01:299		8.05492e+06		-5.8509		0		0		7.11647e+06		-6.01449		
00:01:01:200		7.11652e+06		140.363		96.6844		2.13666e+06		1.29805		289.565			00:01:01:200		8.06888e+06		-5.85081		0		0		7.11661e+06		17.995		
00:01:01:100		7.11609e+06		140.363		96.6844		2.13666e+06		1.29805		289.563			00:01:01:100		8.08297e+06		-5.85069		0		0		7.11671e+06		31.401		
00:01:00:899		7.11547e+06		140.277		96.6251		2.13374e+06		1.29552		289.558			00:01:00:899		8.11155e+06		-5.85034		0		0		7.11587e+06		12.0066		
00:01:00:750		7.11478e+06		140.191		96.6251		2.13374e+06		1.29552		289.554			00:01:00:750		8.13331e+06		-5.84996		0		0		7.11453e+06		-28.4324		
