	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:899		7.19609e+06		118.816		73.8791		707787		0.64578		289.784			00:01:01:899		9.60196e+06		-5.85529		0		0		7.19709e+06		34.6789		
00:01:01:799		7.19596e+06		118.816		73.8791		707787		0.64578		289.786			00:01:01:799		9.61632e+06		-5.85535		0		0		7.19647e+06		17.4821		
00:01:01:799		7.19596e+06		118.816		73.8791		707787		0.64578		289.786			00:01:01:799		9.61632e+06		-5.85535		0		0		7.19647e+06		17.4821		
00:01:01:700		7.19546e+06		118.781		73.8321		706851		0.644843		289.788			00:01:01:700		9.6306e+06		-5.85548		0		0		7.1955e+06		-18.2493		
00:01:01:600		7.19517e+06		118.781		73.8321		706851		0.644843		289.791			00:01:01:600		9.64479e+06		-5.85567		0		0		7.19461e+06		-37.1611		
00:01:01:500		7.19484e+06		118.747		73.8321		706851		0.644843		289.793			00:01:01:500		9.65891e+06		-5.85589		0		0		7.1942e+06		-25.8595		
00:01:01:399		7.1944e+06		118.747		73.7849		705899		0.643906		289.796			00:01:01:399		9.67295e+06		-5.85619		0		0		7.19428e+06		6.99022		
00:01:01:299		7.19423e+06		118.747		73.7849		705899		0.643906		289.798			00:01:01:299		9.68691e+06		-5.85656		0		0		7.19453e+06		28.4835		
00:01:01:149		7.19346e+06		118.712		73.7374		704966		0.642969		289.803			00:01:01:149		9.70768e+06		-5.85732		0		0		7.19448e+06		35.8028		
00:01:01:049		7.19334e+06		118.712		73.7374		704966		0.642969		289.805			00:01:01:049		9.72141e+06		-5.85797		0		0		7.19386e+06		17.9246		
00:01:01:049		7.19334e+06		118.712		73.7374		704966		0.642969		289.805			00:01:01:049		9.72141e+06		-5.85797		0		0		7.19386e+06		17.9246		
00:01:00:850		7.19251e+06		118.677		73.6895		704010		0.642032		289.811			00:01:00:850		9.74865e+06		-5.85964		0		0		7.19196e+06		-37.5375		
00:01:00:850		7.19251e+06		118.677		73.6895		704010		0.642032		289.811			00:01:00:850		9.74865e+06		-5.85964		0		0		7.19196e+06		-37.5375		
00:01:00:750		7.19221e+06		118.642		73.6895		704010		0.642032		289.815			00:01:00:750		9.76214e+06		-5.86063		0		0		7.19153e+06		-27.8162		
00:01:00:649		7.19174e+06		118.642		73.6414		703022		0.641095		289.818			00:01:00:649		9.77558e+06		-5.86167		0		0		7.19161e+06		6.95025		
00:01:00:549		7.19156e+06		118.642		73.6414		703022		0.641095		289.821			00:01:00:549		9.78906e+06		-5.86272		0		0		7.19186e+06		28.7292		
00:01:00:450		7.19102e+06		118.607		73.5928		702034		0.640158		289.825			00:01:00:450		9.80257e+06		-5.86372		0		0		7.19194e+06		41.0335		
00:01:00:350		7.19069e+06		118.607		73.5928		702034		0.640158		289.828			00:01:00:350		9.81609e+06		-5.86462		0		0		7.19157e+06		28.4998		
00:01:00:250		7.19041e+06		118.573		73.5928		702034		0.640158		289.832			00:01:00:250		9.82961e+06		-5.86536		0		0		7.1907e+06		3.24215		
00:01:00:149		7.18986e+06		118.573		73.5439		701026		0.63922		289.835			00:01:00:149		9.84316e+06		-5.86593		0		0		7.18964e+06		-33.3072		
00:01:00:049		7.18969e+06		118.573		73.5439		701026		0.63922		289.839			00:01:00:049		9.85676e+06		-5.8663		0		0		7.18889e+06		-37.8813		
00:00:59:899		7.18896e+06		118.538		73.4946		700039		0.638283		289.844			00:00:59:899		9.87733e+06		-5.86639		0		0		7.1888e+06		6.45977		
00:00:59:899		7.18896e+06		118.538		73.4946		700039		0.638283		289.844			00:00:59:899		9.87733e+06		-5.86639		0		0		7.1888e+06		6.45977		
00:00:59:799		7.18875e+06		118.538		73.4946		700039		0.638283		289.847			00:00:59:799		9.89115e+06		-5.86609		0		0		7.18905e+06		29.1782		
00:00:59:600		7.18787e+06		118.504		73.4449		699066		0.637345		289.854			00:00:59:600		9.91867e+06		-5.86449		0		0		7.18876e+06		29.3223		
00:00:59:500		7.18756e+06		118.469		73.4449		699066		0.637345		289.857			00:00:59:500		9.93238e+06		-5.8631		0		0		7.18787e+06		3.86906		
00:00:59:500		7.18756e+06		118.469		73.4449		699066		0.637345		289.857			00:00:59:500		9.93238e+06		-5.8631		0		0		7.18787e+06		3.86906		
00:00:59:399		7.18701e+06		118.469		73.3948		698075		0.636406		289.861			00:00:59:399		9.94605e+06		-5.86128		0		0		7.18678e+06		-34.9473		
00:00:59:299		7.1868e+06		118.469		73.3948		698075		0.636406		289.864			00:00:59:299		9.9597e+06		-5.85899		0		0		7.18602e+06		-37.5662		
00:00:59:100		7.18596e+06		118.434		73.3442		697066		0.635468		289.871			00:00:59:100		9.98691e+06		-5.85303		0		0		7.18601e+06		19.4923		
00:00:59:100		7.18596e+06		118.434		73.3442		697066		0.635468		289.871			00:00:59:100		9.98691e+06		-5.85303		0		0		7.18601e+06		19.4923		
00:00:58:899		7.185e+06		118.399		73.2932		696059		0.634529		289.878			00:00:58:899		1.0014e+07		-5.84542		0		0		7.18601e+06		35.8167		
00:00:58:899		7.185e+06		118.399		73.2932		696059		0.634529		289.878			00:00:58:899		1.0014e+07		-5.84542		0		0		7.18601e+06		35.8167		
00:00:58:799		7.1848e+06		118.399		73.2932		696059		0.634529		289.882			00:00:58:799		1.00275e+07		-5.8412		0		0		7.18534e+06		18.8034		
00:00:58:700		7.18423e+06		118.365		73.2416		695049		0.63359		289.885			00:00:58:700		1.0041e+07		-5.83684		0		0		7.18427e+06		-20.4401		
00:00:58:600		7.18386e+06		118.365		73.2416		695049		0.63359		289.889			00:00:58:600		1.00544e+07		-5.83248		0		0		7.1833e+06		-38.4588		
00:00:58:500		7.18341e+06		118.33		73.2416		695049		0.63359		289.892			00:00:58:500		1.00679e+07		-5.82827		0		0		7.18282e+06		-25.3927		
00:00:58:399		7.18293e+06		118.33		73.1896		694041		0.632651		289.896			00:00:58:399		1.00813e+07		-5.82434		0		0		7.18283e+06		9.18315		
