	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:600		7.24438e+06		157.899		103.788		4.46334e+06		1.82384		291.046			00:01:01:600		7.6857e+06		-5.85347		0		0		7.24475e+06		12.3846		
00:01:01:549		7.24428e+06		157.899		103.788		4.46334e+06		1.82384		291.045			00:01:01:549		7.68962e+06		-5.85361		0		0		7.24449e+06		4.18917		
00:01:01:399		7.24392e+06		157.694		103.712		4.45393e+06		1.81854		291.043			00:01:01:399		7.70158e+06		-5.85399		0		0		7.24359e+06		-23.6214		
00:01:01:299		7.24382e+06		157.694		103.712		4.45393e+06		1.81854		291.042			00:01:01:299		7.70973e+06		-5.85418		0		0		7.24325e+06		-22.8497		
00:01:01:200		7.24349e+06		157.489		103.635		4.44455e+06		1.81324		291.04			00:01:01:200		7.71802e+06		-5.85433		0		0		7.24325e+06		-6.99193		
00:01:01:149		7.24342e+06		157.489		103.635		4.44455e+06		1.81324		291.039			00:01:01:149		7.72221e+06		-5.85439		0		0		7.24334e+06		4.92483		
00:01:01:049		7.24334e+06		157.489		103.635		4.44455e+06		1.81324		291.038			00:01:01:049		7.73069e+06		-5.85446		0		0		7.24357e+06		19.3076		
00:01:00:950		7.24301e+06		157.286		103.557		4.43524e+06		1.80793		291.037			00:01:00:950		7.73931e+06		-5.85449		0		0		7.24363e+06		24.441		
00:01:00:799		7.24285e+06		157.286		103.557		4.43524e+06		1.80793		291.035			00:01:00:799		7.75248e+06		-5.85447		0		0		7.24314e+06		7.66213		
00:01:00:700		7.24253e+06		157.083		103.48		4.42594e+06		1.80262		291.034			00:01:00:700		7.76142e+06		-5.85441		0		0		7.24251e+06		-15.6543		
00:01:00:600		7.24244e+06		157.083		103.48		4.42594e+06		1.80262		291.032			00:01:00:600		7.77051e+06		-5.85432		0		0		7.24196e+06		-25.0961		
00:01:00:500		7.24223e+06		156.88		103.48		4.42594e+06		1.80262		291.03			00:01:00:500		7.77973e+06		-5.8542		0		0		7.24171e+06		-19.81		
00:01:00:399		7.24190e+06		156.88		103.402		4.4166e+06		1.79731		291.029			00:01:00:399		7.78909e+06		-5.85405		0		0		7.24179e+06		0.577075		
00:01:00:299		7.24186e+06		156.88		103.402		4.4166e+06		1.79731		291.028			00:01:00:299		7.79858e+06		-5.85387		0		0		7.24201e+06		17.3336		
00:01:00:200		7.24154e+06		156.679		103.324		4.40729e+06		1.792		291.027			00:01:00:200		7.80822e+06		-5.85367		0		0		7.24212e+06		25.4727		
00:01:00:100		7.2414e+06		156.679		103.324		4.40729e+06		1.792		291.025			00:01:00:100		7.818e+06		-5.85344		0		0		7.24192e+06		17.2206		
00:01:00:000		7.24122e+06		156.478		103.324		4.40729e+06		1.792		291.024			00:01:00:000		7.82793e+06		-5.85319		0		0		7.2414e+06		2.06223		
00:00:59:950		7.24104e+06		156.478		103.245		4.39798e+06		1.78669		291.023			00:00:59:950		7.83294e+06		-5.85306		0		0		7.24107e+06		-13.7473		
