	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:600		9.76225e+06		-5.85956		0		0		7.18796e+06		-28.1795			00:01:02:600		7.18823e+06		117.119		71.8532		645437		0.599219		289.774		
00:01:02:500		9.77581e+06		-5.86054		0		0		7.1876e+06		-17.8515			00:01:02:500		7.18792e+06		117.089		71.8532		645437		0.599219		289.778		
00:01:02:399		9.7893e+06		-5.86158		0		0		7.18767e+06		12.9845			00:01:02:399		7.18773e+06		117.089		71.8059		644530		0.598394		289.782		
00:01:02:299		9.80281e+06		-5.86263		0		0		7.18787e+06		30.7699			00:01:02:299		7.18746e+06		117.089		71.8059		644530		0.598394		289.785		
00:01:02:200		9.81636e+06		-5.86365		0		0		7.18788e+06		37.5032			00:01:02:200		7.18702e+06		117.058		71.7582		643640		0.59757		289.789		
00:01:02:100		9.82995e+06		-5.86456		0		0		7.1875e+06		27.4755			00:01:02:100		7.18673e+06		117.058		71.7582		643640		0.59757		289.793		
00:01:01:950		9.8503e+06		-5.86566		0		0		7.18632e+06		0			00:01:01:950		7.18636e+06		117.028		71.7101		642767		0.596745		289.799		
00:01:01:850		9.86394e+06		-5.86615		0		0		7.18559e+06		-30.6419			00:01:01:850		7.18602e+06		117.028		71.7101		642767		0.596745		289.802		
00:01:01:649		9.89146e+06		-5.86647		0		0		7.18555e+06		20.7237			00:01:01:649		7.18552e+06		116.997		71.6616		641892		0.59592		289.81		
00:01:01:549		9.90532e+06		-5.86623		0		0		7.18578e+06		35.4004			00:01:01:549		7.18516e+06		116.997		71.6616		641892		0.59592		289.814		
00:01:01:549		9.90532e+06		-5.86623		0		0		7.18578e+06		35.4004			00:01:01:549		7.18516e+06		116.997		71.6616		641892		0.59592		289.814		
00:01:01:450		9.91915e+06		-5.86567		0		0		7.18575e+06		38.3802			00:01:01:450		7.18478e+06		116.966		71.6127		641001		0.595095		289.818		
00:01:01:350		9.93293e+06		-5.86475		0		0		7.18528e+06		26.9449			00:01:01:350		7.18451e+06		116.966		71.6127		641001		0.595095		289.821		
00:01:01:250		9.94668e+06		-5.86344		0		0		7.18443e+06		-13.7052			00:01:01:250		7.18428e+06		116.936		71.6127		641001		0.595095		289.825		
00:01:01:149		9.96041e+06		-5.86169		0		0		7.18365e+06		-27.843			00:01:01:149		7.18392e+06		116.936		71.5634		640109		0.594269		289.829		
00:01:01:149		9.96041e+06		-5.86169		0		0		7.18365e+06		-27.843			00:01:01:149		7.18392e+06		116.936		71.5634		640109		0.594269		289.829		
00:01:01:000		9.98095e+06		-5.8582		0		0		7.18329e+06		2.51773			00:01:01:000		7.18344e+06		116.905		71.5634		640109		0.594269		289.835		
00:01:00:899		9.99461e+06		-5.85529		0		0		7.18338e+06		23.4415			00:01:00:899		7.18317e+06		116.905		71.5137		639235		0.593444		289.839		
00:01:00:700		1.00218e+07		-5.84817		0		0		7.18313e+06		26.9924			00:01:00:700		7.18255e+06		116.874		71.4635		638340		0.592618		289.846		
00:01:00:700		1.00218e+07		-5.84817		0		0		7.18313e+06		26.9924			00:01:00:700		7.18255e+06		116.874		71.4635		638340		0.592618		289.846		
00:01:00:600		1.00354e+07		-5.84409		0		0		7.18258e+06		7.68491			00:01:00:600		7.18228e+06		116.874		71.4635		638340		0.592618		289.85		
00:01:00:500		1.00489e+07		-5.83981		0		0		7.18196e+06		0			00:01:00:500		7.18201e+06		116.843		71.4635		638340		0.592618		289.854		
00:01:00:350		1.00692e+07		-5.83324		0		0		7.18133e+06		0			00:01:00:350		7.18153e+06		116.843		71.4129		637412		0.591791		289.86		
00:01:00:250		1.00827e+07		-5.82898		0		0		7.18111e+06		0.987839			00:01:00:250		7.1812e+06		116.813		71.4129		637412		0.591791		289.864		
00:01:00:149		1.00962e+07		-5.82499		0		0		7.18102e+06		17.508			00:01:00:149		7.1809e+06		116.813		71.3618		636521		0.590965		289.868		
00:01:00:049		1.01097e+07		-5.8214		0		0		7.18088e+06		22.7352			00:01:00:049		7.18055e+06		116.813		71.3618		636521		0.590965		289.872		
00:01:00:049		1.01097e+07		-5.8214		0		0		7.18088e+06		22.7352			00:01:00:049		7.18055e+06		116.813		71.3618		636521		0.590965		289.872		
00:00:59:899		1.01298e+07		-5.81677		0		0		7.18034e+06		14.0992			00:00:59:899		7.18006e+06		116.782		71.3101		635625		0.590138		289.878		
00:00:59:899		1.01298e+07		-5.81677		0		0		7.18034e+06		14.0992			00:00:59:899		7.18006e+06		116.782		71.3101		635625		0.590138		289.878		
00:00:59:799		1.01432e+07		-5.8136		0		0		7.17979e+06		0			00:00:59:799		7.17972e+06		116.782		71.3101		635625		0.590138		289.882		
00:00:59:700		1.01566e+07		-5.81033		0		0		7.17927e+06		0			00:00:59:700		7.17937e+06		116.751		71.258		634715		0.589311		289.886		
00:00:59:600		1.017e+07		-5.80694		0		0		7.17881e+06		-15.9782			00:00:59:600		7.17896e+06		116.751		71.258		634715		0.589311		289.891		
00:00:59:399		1.01967e+07		-5.79983		0		0		7.17844e+06		18.844			00:00:59:399		7.17824e+06		116.721		71.2052		633802		0.588483		289.9		
00:00:59:399		1.01967e+07		-5.79983		0		0		7.17844e+06		18.844			00:00:59:399		7.17824e+06		116.721		71.2052		633802		0.588483		289.9		
00:00:59:299		1.02099e+07		-5.7961		0		0		7.17818e+06		20.6496			00:00:59:299		7.17784e+06		116.721		71.2052		633802		0.588483		289.905		
00:00:59:200		1.02232e+07		-5.79227		0		0		7.17773e+06		13.708			00:00:59:200		7.17747e+06		116.69		71.1519		632892		0.587656		289.909		
00:00:59:100		1.02364e+07		-5.78834		0		0		7.17717e+06		0			00:00:59:100		7.17712e+06		116.69		71.1519		632892		0.587656		289.914		
00:00:58:950		1.02562e+07		-5.78223		0		0		7.17639e+06		0			00:00:58:950		7.17655e+06		116.659		71.0979		631997		0.586827		289.922		
00:00:58:850		1.02694e+07		-5.77803		0		0		7.17598e+06		0			00:00:58:850		7.17612e+06		116.659		71.0979		631997		0.586827		289.928		
00:00:58:649		1.02958e+07		-5.76934		0		0		7.17547e+06		17.6635			00:00:58:649		7.17528e+06		116.628		71.0433		631120		0.585999		289.94		
00:00:58:649		1.02958e+07		-5.76934		0		0		7.17547e+06		17.6635			00:00:58:649		7.17528e+06		116.628		71.0433		631120		0.585999		289.94		
00:00:58:600		1.03025e+07		-5.7671		0		0		7.17532e+06		19.3117			00:00:58:600		7.17506e+06		116.628		71.0433		631120		0.585999		289.943		
00:00:58:500		1.03157e+07		-5.76257		0		0		7.17491e+06		17.332			00:00:58:500		7.17462e+06		116.598		71.0433		631120		0.585999		289.949		
00:00:58:399		1.03289e+07		-5.75794		0		0		7.17434e+06		3.361			00:00:58:399		7.1742e+06		116.598		70.988		630242		0.585169		289.956		
00:00:58:299		1.03421e+07		-5.75323		0		0		7.17375e+06		0			00:00:58:299		7.17377e+06		116.598		70.988		630242		0.585169		289.962		
00:00:58:200		1.03552e+07		-5.74842		0		0		7.1732e+06		0			00:00:58:200		7.17331e+06		116.566		70.932		629346		0.58434		289.969		
00:00:58:100		1.03683e+07		-5.74353		0		0		7.17272e+06		0			00:00:58:100		7.17282e+06		116.566		70.932		629346		0.58434		289.976		
00:00:58:000		1.03814e+07		-5.73855		0		0		7.17236e+06		8.14104			00:00:58:000		7.17236e+06		116.536		70.932		629346		0.58434		289.984		
00:00:57:899		1.03944e+07		-5.73348		0.0690933		0		7.17204e+06		15.3059			00:00:57:899		7.17188e+06		116.536		70.8752		628450		0.58351		289.991		
00:00:57:799		1.04074e+07		-5.72832		0.207573		0		7.17165e+06		16.291			00:00:57:799		7.17141e+06		116.536		70.8752		628450		0.58351		289.999		
00:00:57:700		1.0427e+07		-5.72042		0.415201		0		7.17083e+06		8.93344			00:00:57:700		7.17091e+06		116.505		70.8177		627535		0.582679		290.012		
00:00:57:549		1.04399e+07		-5.71504		0.553424		0		7.17017e+06		0			00:00:57:549		7.17012e+06		116.505		70.8177		627535		0.582679		290.021		
00:00:57:450		1.04529e+07		-5.70957		0.691365		0		7.16954e+06		0			00:00:57:450		7.16958e+06		116.474		70.7594		626604		0.581848		290.03		
00:00:57:350		1.04658e+07		-5.70401		0.828944		0		7.16897e+06		0			00:00:57:350		7.16901e+06		116.474		70.7594		626604		0.581848		290.04		
00:00:57:250		1.04787e+07		-5.69837		0.966066		0		7.16849e+06		5.71962			00:00:57:250		7.16848e+06		116.443		70.7594		626604		0.581848		290.05		
00:00:57:149		1.04916e+07		-5.69263		1.10262		0		7.16806e+06		12.2545			00:00:57:149		7.16795e+06		116.443		70.7003		625672		0.581016		290.061		
00:00:57:049		1.05045e+07		-5.68681		1.2385		0		7.16759e+06		13.9537			00:00:57:049		7.16741e+06		116.443		70.7003		625672		0.581016		290.072		
00:00:56:950		1.05173e+07		-5.68089		1.37358		0		7.16702e+06		12.1203			00:00:56:950		7.16683e+06		116.412		70.6402		624740		0.580185		290.083		
00:00:56:850		1.05302e+07		-5.67488		1.50773		0		7.16635e+06		6.49071			00:00:56:850		7.16622e+06		116.412		70.6402		624740		0.580185		290.094		
00:00:56:750		1.0543e+07		-5.66878		1.6408		0		7.16566e+06		0			00:00:56:750		7.16562e+06		116.381		70.6402		624740		0.580185		290.106		
00:00:56:649		1.05558e+07		-5.66259		1.77263		0		7.16498e+06		0			00:00:56:649		7.16497e+06		116.381		70.5793		623790		0.579353		290.118		
00:00:56:549		1.05685e+07		-5.65631		1.90301		0		7.16438e+06		4.82387			00:00:56:549		7.16435e+06		116.381		70.5793		623790		0.579353		290.131		
00:00:56:450		1.05813e+07		-5.64994		2.03166		0		7.1638e+06		8.42775			00:00:56:450		7.16372e+06		116.35		70.5174		622841		0.578521		290.144		
00:00:56:350		1.0594e+07		-5.64348		2.15837		0		7.16321e+06		10.3644			00:00:56:350		7.16309e+06		116.35		70.5174		622841		0.578521		290.157		
00:00:56:250		1.06067e+07		-5.63693		2.28291		0		7.16255e+06		8.81067			00:00:56:250		7.16244e+06		116.319		70.5174		622841		0.578521		290.17		
00:00:56:149		1.06194e+07		-5.63029		2.40524		0		7.16185e+06		5.69283			00:00:56:149		7.16175e+06		116.319		70.4545		621927		0.577688		290.183		
00:00:56:049		1.06321e+07		-5.62355		2.52548		0		7.16112e+06		2.96061			00:00:56:049		7.16108e+06		116.319		70.4545		621927		0.577688		290.197		
00:00:55:899		1.06511e+07		-5.61325		2.70233		0		7.16007e+06		5.80642			00:00:55:899		7.16002e+06		116.288		70.3904		620973		0.576856		290.217		
00:00:55:750		1.067e+07		-5.60274		2.88726		0		7.15904e+06		7.01179			00:00:55:750		7.15897e+06		116.257		70.3904		620973		0.576856		290.238		
00:00:55:649		1.06826e+07		-5.59561		3.00959		0		7.15834e+06		7.45027			00:00:55:649		7.15826e+06		116.257		70.3253		619970		0.576023		290.252		
00:00:55:649		1.06826e+07		-5.59561		3.00959		0		7.15834e+06		7.45027			00:00:55:649		7.15826e+06		116.257		70.3253		619970		0.576023		290.252		
00:00:55:549		1.06951e+07		-5.58839		3.13135		0		7.15763e+06		6.39686			00:00:55:549		7.15755e+06		116.257		70.3253		619970		0.576023		290.266		
00:00:55:450		1.07076e+07		-5.58108		3.24762		0		7.15694e+06		6.21278			00:00:55:450		7.15688e+06		116.227		70.259		618985		0.57519		290.28		
00:00:55:350		1.07201e+07		-5.57368		3.36441		0		7.15624e+06		7.90817			00:00:55:350		7.15615e+06		116.227		70.259		618985		0.57519		290.294		
00:00:55:250		1.07327e+07		-5.56618		3.47118		0		7.15555e+06		7.48376			00:00:55:250		7.15545e+06		116.196		70.259		618985		0.57519		290.309		
