	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:21:950		7.05094e+06		157.181		103.932		3.31887e+06		1.82689		289.174			00:01:21:950		7.24939e+06		-5.84908		0		0		7.05145e+06		18.7006		
00:01:21:750		7.05075e+06		157.076		103.932		3.31887e+06		1.82689		289.172			00:01:21:750		7.24938e+06		-5.84922		0		0		7.05076e+06		-10.7748		
00:01:21:750		7.05075e+06		157.076		103.932		3.31887e+06		1.82689		289.172			00:01:21:750		7.24938e+06		-5.84922		0		0		7.05076e+06		-10.7748		
00:01:21:549		7.0506e+06		157.076		103.896		3.31537e+06		1.82367		289.17			00:01:21:549		7.24942e+06		-5.84958		0		0		7.05017e+06		-16.6575		
00:01:21:450		7.05039e+06		156.971		103.861		3.31183e+06		1.82046		289.169			00:01:21:450		7.24946e+06		-5.84982		0		0		7.05028e+06		0		
00:01:21:450		7.05039e+06		156.971		103.861		3.31183e+06		1.82046		289.169			00:01:21:450		7.24946e+06		-5.84982		0		0		7.05028e+06		0		
00:01:21:250		7.0502e+06		156.867		103.861		3.31183e+06		1.82046		289.167			00:01:21:250		7.24953e+06		-5.85037		0		0		7.05065e+06		21.1832		
00:01:21:250		7.0502e+06		156.867		103.861		3.31183e+06		1.82046		289.167			00:01:21:250		7.24953e+06		-5.85037		0		0		7.05065e+06		21.1832		
00:01:21:150		7.05012e+06		156.867		103.825		3.30828e+06		1.81724		289.166			00:01:21:150		7.24957e+06		-5.85067		0		0		7.05054e+06		14.187		
00:01:21:049		7.05004e+06		156.867		103.825		3.30828e+06		1.81724		289.165			00:01:21:049		7.24959e+06		-5.85099		0		0		7.05017e+06		0.429839		
00:01:20:950		7.04983e+06		156.762		103.789		3.30473e+06		1.81403		289.165			00:01:20:950		7.24961e+06		-5.85133		0		0		7.0497e+06		-17.0506		
00:01:20:849		7.04984e+06		156.762		103.789		3.30473e+06		1.81403		289.164			00:01:20:849		7.2496e+06		-5.85168		0		0		7.04938e+06		-20.5772		
00:01:20:549		7.04947e+06		156.657		103.754		3.30117e+06		1.81081		289.161			00:01:20:549		7.24954e+06		-5.85275		0		0		7.04976e+06		19.0469		
00:01:20:549		7.04947e+06		156.657		103.754		3.30117e+06		1.81081		289.161			00:01:20:549		7.24954e+06		-5.85275		0		0		7.04976e+06		19.0469		
00:01:20:450		7.04926e+06		156.553		103.718		3.2976e+06		1.8076		289.16			00:01:20:450		7.24951e+06		-5.85311		0		0		7.04978e+06		19.0972		
00:01:20:299		7.04918e+06		156.553		103.718		3.2976e+06		1.8076		289.159			00:01:20:299		7.24946e+06		-5.85365		0		0		7.04931e+06		0.358575		
00:01:20:299		7.04918e+06		156.553		103.718		3.2976e+06		1.8076		289.159			00:01:20:299		7.24946e+06		-5.85365		0		0		7.04931e+06		0.358575		
00:01:20:200		7.04896e+06		156.448		103.682		3.29409e+06		1.80438		289.158			00:01:20:200		7.24942e+06		-5.85399		0		0		7.04883e+06		-17.2925		
