	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:11:950		7.36579e+06		-5.85581		0		0		7.18257e+06		6.66048			00:01:11:950		7.18235e+06		188.438		112.138		6.62868e+06		2.55868		290.373		
00:01:11:849		7.36596e+06		-5.85602		0		0		7.18217e+06		-11.4859			00:01:11:849		7.18218e+06		188.438		112.138		6.62868e+06		2.55868		290.374		
00:01:11:700		7.36622e+06		-5.85626		0		0		7.18174e+06		-19.5679			00:01:11:700		7.18221e+06		188.119		112.057		6.61914e+06		2.55187		290.376		
00:01:11:599		7.3664e+06		-5.85637		0		0		7.18177e+06		-9.17452			00:01:11:599		7.18205e+06		188.119		112.057		6.61914e+06		2.55187		290.377		
00:01:11:599		7.3664e+06		-5.85637		0		0		7.18177e+06		-9.17452			00:01:11:599		7.18205e+06		188.119		112.057		6.61914e+06		2.55187		290.377		
00:01:11:450		7.36666e+06		-5.85643		0		0		7.18218e+06		14.2613			00:01:11:450		7.18207e+06		187.8		111.975		6.60946e+06		2.54505		290.379		
00:01:11:349		7.36684e+06		-5.85641		0		0		7.18238e+06		21.158			00:01:11:349		7.18191e+06		187.8		111.975		6.60946e+06		2.54505		290.38		
00:01:11:250		7.36703e+06		-5.85635		0		0		7.18233e+06		14.5035			00:01:11:250		7.18188e+06		187.48		111.975		6.60946e+06		2.54505		290.381		
00:01:11:150		7.36722e+06		-5.85625		0		0		7.18202e+06		1.86091			00:01:11:150		7.18187e+06		187.48		111.893		6.59967e+06		2.53824		290.383		
00:01:11:049		7.36742e+06		-5.85612		0		0		7.18159e+06		-15.5358			00:01:11:049		7.18169e+06		187.48		111.893		6.59967e+06		2.53824		290.384		
00:01:10:950		7.36763e+06		-5.85595		0		0		7.18129e+06		-20.7328			00:01:10:950		7.18176e+06		187.158		111.81		6.58974e+06		2.53143		290.385		
00:01:10:849		7.36784e+06		-5.85575		0		0		7.18126e+06		-11.6661			00:01:10:849		7.18162e+06		187.158		111.81		6.58974e+06		2.53143		290.386		
00:01:10:750		7.36807e+06		-5.85552		0		0		7.18149e+06		5.59247			00:01:10:750		7.18155e+06		186.836		111.81		6.58974e+06		2.53143		290.388		
00:01:10:650		7.36831e+06		-5.85526		0		0		7.18177e+06		17.3621			00:01:10:650		7.18156e+06		186.836		111.727		6.57962e+06		2.52462		290.389		
00:01:10:549		7.36855e+06		-5.85499		0		0		7.18191e+06		20.799			00:01:10:549		7.18135e+06		186.836		111.727		6.57962e+06		2.52462		290.39		
00:01:10:450		7.3688e+06		-5.85469		0		0		7.18177e+06		12.2615			00:01:10:450		7.18143e+06		186.513		111.643		6.56935e+06		2.51781		290.391		
00:01:10:349		7.36904e+06		-5.85439		0		0		7.1814e+06		-5.05461			00:01:10:349		7.18131e+06		186.513		111.643		6.56935e+06		2.51781		290.393		
00:01:10:250		7.36927e+06		-5.85408		0		0		7.18097e+06		-18.5352			00:01:10:250		7.18118e+06		186.188		111.643		6.56935e+06		2.51781		290.394		
00:01:10:150		7.36951e+06		-5.85377		0		0		7.18073e+06		-19.6449			00:01:10:150		7.18122e+06		186.188		111.559		6.55889e+06		2.51099		290.395		
00:01:10:049		7.36974e+06		-5.85346		0		0		7.18078e+06		-8.28862			00:01:10:049		7.18103e+06		186.188		111.559		6.55889e+06		2.51099		290.396		
00:01:09:950		7.36998e+06		-5.85316		0		0		7.18103e+06		9.80755			00:01:09:950		7.18104e+06		185.863		111.475		6.54827e+06		2.50418		290.398		
00:01:09:849		7.37021e+06		-5.85287		0		0		7.18128e+06		19.9194			00:01:09:849		7.18096e+06		185.863		111.475		6.54827e+06		2.50418		290.399		
00:01:09:750		7.37045e+06		-5.8526		0		0		7.18134e+06		19.0546			00:01:09:750		7.1808e+06		185.536		111.475		6.54827e+06		2.50418		290.4		
00:01:09:650		7.37082e+06		-5.85223		0		0		7.18091e+06		0.0598422			00:01:09:650		7.18079e+06		185.536		111.39		6.53752e+06		2.49737		290.402		
00:01:09:500		7.37109e+06		-5.85202		0		0		7.18047e+06		-16.5229			00:01:09:500		7.1806e+06		185.208		111.39		6.53752e+06		2.49737		290.404		
00:01:09:400		7.37137e+06		-5.85183		0		0		7.18017e+06		-20.7437			00:01:09:400		7.18065e+06		185.208		111.304		6.52658e+06		2.49057		290.405		
00:01:09:299		7.37167e+06		-5.85168		0		0		7.18017e+06		-10.3785			00:01:09:299		7.18048e+06		185.208		111.304		6.52658e+06		2.49057		290.406		
00:01:09:200		7.37197e+06		-5.85156		0		0		7.1804e+06		7.77082			00:01:09:200		7.18042e+06		184.879		111.218		6.51541e+06		2.48376		290.408		
00:01:09:099		7.37231e+06		-5.85148		0		0		7.18067e+06		18.7479			00:01:09:099		7.1804e+06		184.879		111.218		6.51541e+06		2.48376		290.409		
00:01:09:000		7.37267e+06		-5.85144		0		0		7.18076e+06		20.9374			00:01:09:000		7.18019e+06		184.548		111.218		6.51541e+06		2.48376		290.41		
00:01:08:900		7.37306e+06		-5.85144		0		0		7.18058e+06		11.4842			00:01:08:900		7.18025e+06		184.548		111.131		6.50402e+06		2.47695		290.412		
00:01:08:900		7.37306e+06		-5.85144		0		0		7.18058e+06		11.4842			00:01:08:900		7.18025e+06		184.548		111.131		6.50402e+06		2.47695		290.412		
00:01:08:799		7.37348e+06		-5.85147		0		0		7.18016e+06		-7.64084			00:01:08:799		7.18009e+06		184.548		111.131		6.50402e+06		2.47695		290.413		
00:01:08:599		7.37441e+06		-5.85165		0		0		7.17949e+06		-19.4495			00:01:08:599		7.17998e+06		184.216		111.043		6.49247e+06		2.47014		290.416		
00:01:08:599		7.37441e+06		-5.85165		0		0		7.17949e+06		-19.4495			00:01:08:599		7.17998e+06		184.216		111.043		6.49247e+06		2.47014		290.416		
00:01:08:400		7.37547e+06		-5.85195		0		0		7.17982e+06		11.5298			00:01:08:400		7.1798e+06		183.883		110.955		6.48078e+06		2.46334		290.418		
00:01:08:400		7.37547e+06		-5.85195		0		0		7.17982e+06		11.5298			00:01:08:400		7.1798e+06		183.883		110.955		6.48078e+06		2.46334		290.418		
00:01:08:299		7.37605e+06		-5.85213		0		0		7.18005e+06		21.2342			00:01:08:299		7.17967e+06		183.883		110.955		6.48078e+06		2.46334		290.42		
00:01:08:200		7.37668e+06		-5.85232		0		0		7.18006e+06		18.5865			00:01:08:200		7.17952e+06		183.548		110.867		6.46894e+06		2.45654		290.421		
00:01:08:099		7.37734e+06		-5.85251		0		0		7.1798e+06		7.83793			00:01:08:099		7.17955e+06		183.548		110.867		6.46894e+06		2.45654		290.422		
00:01:08:000		7.37803e+06		-5.85271		0		0		7.17934e+06		-11.6685			00:01:08:000		7.17934e+06		183.212		110.867		6.46894e+06		2.45654		290.424		
00:01:07:799		7.37957e+06		-5.8531		0		0		7.17879e+06		-16.1575			00:01:07:799		7.17923e+06		183.212		110.777		6.45683e+06		2.44973		290.426		
00:01:07:799		7.37957e+06		-5.8531		0		0		7.17879e+06		-16.1575			00:01:07:799		7.17923e+06		183.212		110.777		6.45683e+06		2.44973		290.426		
