	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:03:049		7.12142e+06		111.604		63.1204		368309		0.447058		291.848			00:01:03:049		1.13233e+07		-5.20299		6.01079		0		7.12415e+06		73.1878		
00:01:02:950		7.12158e+06		111.551		63.0361		366585		0.445617		291.895			00:01:02:950		1.13357e+07		-5.19255		6.02697		0		7.1244e+06		74.4912		
00:01:02:850		7.12177e+06		111.551		63.0361		366585		0.445617		291.943			00:01:02:850		1.13482e+07		-5.18204		6.04708		0		7.12468e+06		75.7186		
00:01:02:750		7.12197e+06		111.499		63.0361		366585		0.445617		291.991			00:01:02:750		1.13607e+07		-5.17144		6.06708		0		7.12497e+06		76.9423		
00:01:02:649		7.12219e+06		111.499		62.9515		364831		0.444174		292.039			00:01:02:649		1.13732e+07		-5.16076		6.08009		0		7.12528e+06		78.1813		
00:01:02:549		7.12242e+06		111.499		62.9515		364831		0.444174		292.088			00:01:02:549		1.13857e+07		-5.15003		6.0866		0		7.12561e+06		79.4701		
00:01:02:450		7.12268e+06		111.446		62.8667		363047		0.44273		292.138			00:01:02:450		1.13982e+07		-5.13924		6.09541		0		7.12597e+06		80.7835		
00:01:02:350		7.12297e+06		111.446		62.8667		363047		0.44273		292.189			00:01:02:350		1.14107e+07		-5.1284		6.11537		0		7.12636e+06		82.1435		
00:01:02:250		7.12328e+06		111.394		62.8667		363047		0.44273		292.24			00:01:02:250		1.14232e+07		-5.11751		6.14025		0		7.12679e+06		83.9701		
00:01:02:149		7.12358e+06		111.394		62.7816		361249		0.441285		292.292			00:01:02:149		1.14357e+07		-5.10659		6.15331		0		7.12727e+06		86.1611		
00:01:02:049		7.12392e+06		111.394		62.7816		361249		0.441285		292.344			00:01:02:049		1.14482e+07		-5.09563		6.14943		0		7.12778e+06		88.3164		
00:01:01:950		7.1243e+06		111.341		62.6962		359450		0.439837		292.396			00:01:01:950		1.14606e+07		-5.08465		6.14236		0		7.12834e+06		90.4189		
00:01:01:850		7.12472e+06		111.341		62.6962		359450		0.439837		292.448			00:01:01:850		1.14731e+07		-5.07366		6.16112		0		7.12895e+06		92.5408		
00:01:01:750		7.12518e+06		111.289		62.6962		359450		0.439837		292.501			00:01:01:750		1.14855e+07		-5.06265		6.19551		0		7.1296e+06		94.6754		
00:01:01:649		7.12568e+06		111.289		62.6106		357635		0.438388		292.555			00:01:01:649		1.1498e+07		-5.05164		6.2193		0		7.13029e+06		96.8014		
00:01:01:549		7.1262e+06		111.289		62.6106		357635		0.438388		292.609			00:01:01:549		1.15104e+07		-5.04061		6.1942		16.2813		7.13101e+06		98.9697		
00:01:01:350		7.12732e+06		111.236		62.5247		355806		0.436938		292.72			00:01:01:350		1.15352e+07		-5.01854		6.10169		32.8108		7.13256e+06		103.397		
00:01:01:350		7.12732e+06		111.236		62.5247		355806		0.436938		292.72			00:01:01:350		1.15352e+07		-5.01854		6.10169		32.8108		7.13256e+06		103.397		
00:01:01:250		7.12793e+06		111.183		62.5247		355806		0.436938		292.776			00:01:01:250		1.15477e+07		-5.00747		6.07519		40.2211		7.1334e+06		105.692		
00:01:01:149		7.12857e+06		111.183		62.4386		353975		0.435485		292.832			00:01:01:149		1.15602e+07		-4.99638		6.04496		47.2895		7.13428e+06		108.03		
00:01:01:049		7.12924e+06		111.183		62.4386		353975		0.435485		292.889			00:01:01:049		1.15727e+07		-4.98525		5.98375		54.1917		7.13519e+06		110.399		
00:01:00:950		7.12995e+06		111.131		62.3522		352129		0.434031		292.947			00:01:00:950		1.15851e+07		-4.9741		5.94857		61.0413		7.13615e+06		112.752		
00:01:00:850		7.13069e+06		111.131		62.3522		352129		0.434031		293.005			00:01:00:850		1.15975e+07		-4.96291		5.90114		67.6065		7.13715e+06		115.097		
00:01:00:750		7.13146e+06		111.078		62.3522		352129		0.434031		293.063			00:01:00:750		1.16099e+07		-4.95168		5.86017		73.8204		7.13818e+06		117.412		
00:01:00:649		7.13227e+06		111.078		62.2658		350269		0.432575		293.122			00:01:00:649		1.16223e+07		-4.94043		5.81908		79.9489		7.13926e+06		119.724		
00:01:00:450		7.13399e+06		111.025		62.1794		348392		0.431117		293.242			00:01:00:450		1.16469e+07		-4.91783		5.72242		92.5155		7.14152e+06		124.381		
00:01:00:350		7.1349e+06		111.025		62.1794		348392		0.431117		293.302			00:01:00:350		1.16592e+07		-4.90649		5.67585		98.4177		7.14271e+06		126.757		
00:01:00:350		7.1349e+06		111.025		62.1794		348392		0.431117		293.302			00:01:00:350		1.16592e+07		-4.90649		5.67585		98.4177		7.14271e+06		126.757		
00:01:00:200		7.13633e+06		110.972		62.093		346486		0.429657		293.393			00:01:00:200		1.16776e+07		-4.88942		5.5979		107.695		7.14457e+06		130.332		
00:01:00:100		7.13732e+06		110.972		62.093		346486		0.429657		293.454			00:01:00:100		1.16899e+07		-4.878		5.57449		114.396		7.14586e+06		132.715		
00:01:00:100		7.13732e+06		110.972		62.093		346486		0.429657		293.454			00:01:00:100		1.16899e+07		-4.878		5.57449		114.396		7.14586e+06		132.715		
00:01:00:000		7.13835e+06		110.919		62.093		346486		0.429657		293.515			00:01:00:000		1.17021e+07		-4.86656		5.53592		121.319		7.14718e+06		134.936		
00:00:59:850		7.13999e+06		110.919		62.0067		344564		0.428195		293.607			00:00:59:850		1.17203e+07		-4.84935		5.41722		134.887		7.14924e+06		138.151		
00:00:59:850		7.13999e+06		110.919		62.0067		344564		0.428195		293.607			00:00:59:850		1.17203e+07		-4.84935		5.41722		134.887		7.14924e+06		138.151		
00:00:59:750		7.1411e+06		110.866		62.0067		344564		0.428195		293.67			00:00:59:750		1.17325e+07		-4.83784		5.35542		150.82		7.15065e+06		140.347		
00:00:59:649		7.14222e+06		110.866		61.9203		342627		0.426732		293.732			00:00:59:649		1.17446e+07		-4.8263		5.33256		179.511		7.15207e+06		142.558		
00:00:59:450		7.1444e+06		110.813		61.8339		340644		0.425266		293.859			00:00:59:450		1.17687e+07		-4.80313		5.26673		272.023		7.15488e+06		146.872		
00:00:59:350		7.14544e+06		110.813		61.8339		340644		0.425266		293.923			00:00:59:350		1.17807e+07		-4.79149		5.18213		317.103		7.15623e+06		148.988		
00:00:59:350		7.14544e+06		110.813		61.8339		340644		0.425266		293.923			00:00:59:350		1.17807e+07		-4.79149		5.18213		317.103		7.15623e+06		148.988		
00:00:59:250		7.14647e+06		110.759		61.8339		340644		0.425266		293.988			00:00:59:250		1.17927e+07		-4.77984		5.10533		356.616		7.15757e+06		151.058		
00:00:59:149		7.14747e+06		110.759		61.7476		338633		0.423798		294.053			00:00:59:149		1.18047e+07		-4.76817		5.05264		389.929		7.15888e+06		153.127		
00:00:59:049		7.14847e+06		110.759		61.7476		338633		0.423798		294.118			00:00:59:049		1.18166e+07		-4.75648		5.01633		417.231		7.16018e+06		155.157		
00:00:58:950		7.14946e+06		110.707		61.6612		336620		0.422328		294.183			00:00:58:950		1.18285e+07		-4.74477		4.97153		439.003		7.16148e+06		157.11		
00:00:58:850		7.15046e+06		110.707		61.6612		336620		0.422328		294.249			00:00:58:850		1.18403e+07		-4.73303		4.91252		455.456		7.16276e+06		159.036		
00:00:58:750		7.15148e+06		110.653		61.6612		336620		0.422328		294.315			00:00:58:750		1.18522e+07		-4.72129		4.8065		465.811		7.16406e+06		160.897		
00:00:58:649		7.15251e+06		110.653		61.5748		334592		0.420856		294.381			00:00:58:649		1.18639e+07		-4.70954		4.77914		469.188		7.16538e+06		162.727		
00:00:58:450		7.15466e+06		110.6		61.4885		332564		0.419382		294.515			00:00:58:450		1.18874e+07		-4.68599		4.69997		470.459		7.16809e+06		166.386		
00:00:58:450		7.15466e+06		110.6		61.4885		332564		0.419382		294.515			00:00:58:450		1.18874e+07		-4.68599		4.69997		470.459		7.16809e+06		166.386		
00:00:58:350		7.15576e+06		110.6		61.4885		332564		0.419382		294.582			00:00:58:350		1.18991e+07		-4.67418		4.60351		471.051		7.16947e+06		168.191		
00:00:58:200		7.15744e+06		110.547		61.4021		330504		0.417906		294.683			00:00:58:200		1.19167e+07		-4.65646		4.45551		471.928		7.17158e+06		170.815		
00:00:58:100		7.15861e+06		110.547		61.4021		330504		0.417906		294.752			00:00:58:100		1.19284e+07		-4.64466		4.43115		472.501		7.17299e+06		172.324		
