	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:799		6.83412e+06		100.805		37.9128		741.31		0.0244236		309.817			00:01:01:799		1.53324e+07		-0.106783		3.5621		530.133		6.96783e+06		526.993		
00:01:01:649		6.83411e+06		100.801		37.9081		731.623		0.0243233		309.817			00:01:01:649		1.53325e+07		-0.106242		3.55721		530.135		6.96783e+06		526.994		
00:01:01:450		6.8341e+06		100.797		37.9038		720.781		0.024223		309.817			00:01:01:450		1.53327e+07		-0.105523		3.55077		530.136		6.96782e+06		527.004		
00:01:01:450		6.8341e+06		100.797		37.9038		720.781		0.024223		309.817			00:01:01:450		1.53327e+07		-0.105523		3.55077		530.136		6.96782e+06		527.004		
00:01:01:250		6.83409e+06		100.794		37.9038		720.781		0.024223		309.817			00:01:01:250		1.53328e+07		-0.104805		3.54418		530.136		6.96781e+06		526.998		
00:01:01:250		6.83409e+06		100.794		37.9038		720.781		0.024223		309.817			00:01:01:250		1.53328e+07		-0.104805		3.54418		530.136		6.96781e+06		526.998		
00:01:01:149		6.83409e+06		100.794		37.8997		709.993		0.0241227		309.817			00:01:01:149		1.53328e+07		-0.104447		3.54098		530.136		6.96781e+06		526.999		
00:01:01:049		6.83408e+06		100.794		37.8997		709.993		0.0241227		309.817			00:01:01:049		1.53329e+07		-0.104089		3.53778		530.136		6.9678e+06		526.999		
00:01:00:950		6.83408e+06		100.79		37.896		700.459		0.0240224		309.817			00:01:00:950		1.5333e+07		-0.103731		3.53459		530.138		6.9678e+06		526.993		
00:01:00:850		6.83408e+06		100.79		37.896		700.459		0.0240224		309.817			00:01:00:850		1.5333e+07		-0.103373		3.53141		530.138		6.9678e+06		527.003		
00:01:00:750		6.83407e+06		100.786		37.896		700.459		0.0240224		309.817			00:01:00:750		1.53331e+07		-0.103015		3.52813		530.14		6.96779e+06		527.003		
00:01:00:649		6.83407e+06		100.786		37.8926		692.16		0.023922		309.817			00:01:00:649		1.53332e+07		-0.102657		3.52494		530.14		6.96779e+06		527.004		
00:01:00:549		6.83406e+06		100.786		37.8926		692.16		0.023922		309.817			00:01:00:549		1.53332e+07		-0.102299		3.52176		530.142		6.96778e+06		527.004		
00:01:00:450		6.83406e+06		100.783		37.8895		683.909		0.0238217		309.817			00:01:00:450		1.53333e+07		-0.101941		3.51853		530.142		6.96778e+06		527.005		
00:01:00:250		6.83405e+06		100.779		37.8895		683.909		0.0238217		309.817			00:01:00:250		1.53334e+07		-0.101225		3.51212		530.144		6.96777e+06		527.006		
00:01:00:250		6.83405e+06		100.779		37.8895		683.909		0.0238217		309.817			00:01:00:250		1.53334e+07		-0.101225		3.51212		530.144		6.96777e+06		527.006		
