	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:049		1.03677e+07		-5.75544		0		0		7.16787e+06		24.4726			00:01:02:049		7.1673e+06		114.633		68.3097		515238		0.53065		289.933		
00:01:01:950		1.03809e+07		-5.75068		0		0		7.16733e+06		14.8948			00:01:01:950		7.16683e+06		114.608		68.2567		514489		0.529974		289.941		
00:01:01:850		1.03941e+07		-5.74583		0.13837		0		7.16659e+06		0			00:01:01:850		7.16636e+06		114.608		68.2567		514489		0.529974		289.95		
00:01:01:649		1.04204e+07		-5.73587		0.41529		0		7.16522e+06		0			00:01:01:649		7.16529e+06		114.583		68.2027		513734		0.529297		289.969		
00:01:01:649		1.04204e+07		-5.73587		0.41529		0		7.16522e+06		0			00:01:01:649		7.16529e+06		114.583		68.2027		513734		0.529297		289.969		
00:01:01:549		1.04335e+07		-5.73076		0.553512		0		7.16477e+06		2.52123			00:01:01:549		7.16476e+06		114.583		68.2027		513734		0.529297		289.98		
00:01:01:450		1.04466e+07		-5.72556		0.691493		0		7.16447e+06		17.2249			00:01:01:450		7.16427e+06		114.558		68.1475		512951		0.528621		289.991		
00:01:01:350		1.04597e+07		-5.72027		0.829104		0		7.16418e+06		22.7735			00:01:01:350		7.16375e+06		114.558		68.1475		512951		0.528621		290.002		
00:01:01:250		1.04727e+07		-5.71489		0.96626		0		7.16378e+06		22.1393			00:01:01:250		7.16326e+06		114.533		68.1475		512951		0.528621		290.014		
00:01:01:149		1.04857e+07		-5.70942		1.10285		0		7.16322e+06		17.4386			00:01:01:149		7.16272e+06		114.533		68.0912		512183		0.527944		290.026		
00:01:01:049		1.04987e+07		-5.70387		1.23878		0		7.16249e+06		6.37867			00:01:01:049		7.1621e+06		114.533		68.0912		512183		0.527944		290.039		
00:01:00:899		1.05182e+07		-5.69537		1.44112		0		7.16133e+06		0			00:01:00:899		7.16121e+06		114.508		68.0336		511432		0.527268		290.06		
00:01:00:700		1.05441e+07		-5.68373		1.70721		0		7.16015e+06		9.24329			00:01:00:700		7.16e+06		114.483		67.9747		510679		0.526591		290.089		
00:01:00:649		1.05506e+07		-5.68076		1.77295		0		7.15993e+06		14.0714			00:01:00:649		7.1597e+06		114.483		67.9747		510679		0.526591		290.097		
00:01:00:649		1.05506e+07		-5.68076		1.77295		0		7.15993e+06		14.0714			00:01:00:649		7.1597e+06		114.483		67.9747		510679		0.526591		290.097		
00:01:00:549		1.05635e+07		-5.67475		1.90324		0		7.15948e+06		18.7207			00:01:00:549		7.15909e+06		114.483		67.9747		510679		0.526591		290.112		
00:01:00:450		1.05764e+07		-5.66866		2.03176		0		7.15895e+06		18.2719			00:01:00:450		7.15850e+06		114.458		67.9145		509910		0.525914		290.127		
