	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:02:350		7.19238e+06		109.487		60.0968		286811		0.389162		297.127			00:01:02:350		1.22694e+07		-4.33109		4.53564		484.698		7.21476e+06		216.412		
00:01:02:250		7.1932e+06		109.442		60.0968		286811		0.389162		297.21			00:01:02:250		1.22801e+07		-4.31895		4.5475		485.064		7.21586e+06		217.821		
00:01:02:149		7.19397e+06		109.442		60.0288		284634		0.387871		297.295			00:01:02:149		1.22908e+07		-4.30681		4.559		485.428		7.21692e+06		219.256		
00:01:02:049		7.19471e+06		109.442		60.0288		284634		0.387871		297.378			00:01:02:049		1.23015e+07		-4.29467		4.56962		485.785		7.21796e+06		220.701		
00:01:01:899		7.19575e+06		109.397		59.9611		282413		0.386576		297.503			00:01:01:899		1.23175e+07		-4.27647		4.58466		486.312		7.21944e+06		222.837		
00:01:01:799		7.19639e+06		109.397		59.9611		282413		0.386576		297.588			00:01:01:799		1.23281e+07		-4.26433		4.59558		486.659		7.22038e+06		224.24		
00:01:01:750		7.19669e+06		109.351		59.9611		282413		0.386576		297.631			00:01:01:750		1.23334e+07		-4.25827		4.60236		486.833		7.22082e+06		224.933		
00:01:01:549		7.19777e+06		109.351		59.8939		280163		0.385277		297.804			00:01:01:549		1.23545e+07		-4.23401		4.62433		487.504		7.22251e+06		227.771		
00:01:01:549		7.19777e+06		109.351		59.8939		280163		0.385277		297.804			00:01:01:549		1.23545e+07		-4.23401		4.62433		487.504		7.22251e+06		227.771		
00:01:01:450		7.19824e+06		109.306		59.8272		277869		0.383974		297.893			00:01:01:450		1.23651e+07		-4.22188		4.63444		487.826		7.22329e+06		229.222		
00:01:01:299		7.19886e+06		109.306		59.8272		277869		0.383974		298.028			00:01:01:299		1.23808e+07		-4.20369		4.65118		488.305		7.22438e+06		231.558		
00:01:01:200		7.19922e+06		109.26		59.7612		275576		0.382666		298.119			00:01:01:200		1.23912e+07		-4.19157		4.66291		488.618		7.22512e+06		233.446		
00:01:01:100		7.19955e+06		109.26		59.7612		275576		0.382666		298.212			00:01:01:100		1.24016e+07		-4.17945		4.67436		488.931		7.22588e+06		235.398		
00:01:01:000		7.19983e+06		109.213		59.7612		275576		0.382666		298.306			00:01:01:000		1.2412e+07		-4.16733		4.68471		489.242		7.22657e+06		237.08		
00:01:00:899		7.20007e+06		109.213		59.6957		273617		0.381354		298.401			00:01:00:899		1.24223e+07		-4.15522		4.69315		489.559		7.22715e+06		238.473		
00:01:00:799		7.20025e+06		109.213		59.6957		273617		0.381354		298.497			00:01:00:799		1.24327e+07		-4.14312		4.70359		489.88		7.22762e+06		239.735		
