	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:799		7.18341e+06		115.476		69.4978		525986		0.552879		289.863			00:01:01:799		1.01445e+07		-5.81802		0		0		7.18434e+06		35.0172		
00:01:01:700		7.18306e+06		115.45		69.4486		525232		0.552156		289.868			00:01:01:700		1.01579e+07		-5.8149		0		0		7.18361e+06		19.2102		
00:01:01:600		7.18244e+06		115.45		69.4486		525232		0.552156		289.873			00:01:01:600		1.01714e+07		-5.81167		0		0		7.18247e+06		-23.9359		
00:01:01:500		7.18202e+06		115.423		69.4486		525232		0.552156		289.879			00:01:01:500		1.01848e+07		-5.80833		0		0		7.18149e+06		-35.3866		
00:01:01:299		7.18094e+06		115.423		69.3988		524493		0.551432		289.889			00:01:01:299		1.02116e+07		-5.8013		0		0		7.18093e+06		16.0065		
00:01:01:200		7.18037e+06		115.396		69.3484		523770		0.550708		289.895			00:01:01:200		1.02249e+07		-5.79762		0		0		7.18087e+06		33.3326		
00:01:01:200		7.18037e+06		115.396		69.3484		523770		0.550708		289.895			00:01:01:200		1.02249e+07		-5.79762		0		0		7.18087e+06		33.3326		
00:01:01:100		7.17984e+06		115.396		69.3484		523770		0.550708		289.901			00:01:01:100		1.02382e+07		-5.79383		0		0		7.18054e+06		30.0453		
00:01:01:000		7.17932e+06		115.369		69.3484		523770		0.550708		289.907			00:01:01:000		1.02515e+07		-5.78994		0		0		7.17984e+06		20.4713		
00:01:00:899		7.1787e+06		115.369		69.2974		523045		0.549984		289.914			00:01:00:899		1.02648e+07		-5.78593		0		0		7.17879e+06		-21.1453		
00:01:00:799		7.17822e+06		115.369		69.2974		523045		0.549984		289.92			00:01:00:799		1.02781e+07		-5.78182		0		0		7.17784e+06		-28.3674		
00:01:00:700		7.1775e+06		115.342		69.2457		522321		0.549259		289.927			00:01:00:700		1.02914e+07		-5.7776		0		0		7.17728e+06		-14.259		
00:01:00:549		7.17678e+06		115.342		69.2457		522321		0.549259		289.937			00:01:00:549		1.03113e+07		-5.7711		0		0		7.17692e+06		20.8715		
00:01:00:450		7.17615e+06		115.315		69.1932		521563		0.548534		289.944			00:01:00:450		1.03246e+07		-5.76665		0		0		7.1766e+06		25.4122		
00:01:00:350		7.1756e+06		115.315		69.1932		521563		0.548534		289.952			00:01:00:350		1.03379e+07		-5.7621		0		0		7.17602e+06		22.316		
00:01:00:250		7.17495e+06		115.288		69.1932		521563		0.548534		289.959			00:01:00:250		1.03511e+07		-5.75747		0		0		7.17514e+06		0		
00:01:00:149		7.17435e+06		115.288		69.14		520776		0.547808		289.967			00:01:00:149		1.03643e+07		-5.75275		0		0		7.17421e+06		-19.0321		
00:01:00:049		7.17362e+06		115.288		69.14		520776		0.547808		289.975			00:01:00:049		1.03775e+07		-5.74794		0		0		7.17353e+06		-11.1825		
00:01:00:000		7.17331e+06		115.261		69.14		520776		0.547808		289.979			00:01:00:000		1.0384e+07		-5.74551		0		0		7.17326e+06		0		
00:00:59:899		7.17276e+06		115.261		69.0861		520021		0.547083		289.988			00:00:59:899		1.03972e+07		-5.74057		0.138365		0		7.17281e+06		11.4146		
00:00:59:799		7.17214e+06		115.261		69.0861		520021		0.547083		289.997			00:00:59:799		1.04103e+07		-5.73554		0.27688		0		7.17231e+06		14.8818		
00:00:59:799		7.17214e+06		115.261		69.0861		520021		0.547083		289.997			00:00:59:799		1.04103e+07		-5.73554		0.27688		0		7.17231e+06		14.8818		
00:00:59:600		7.17089e+06		115.235		69.0312		519247		0.546357		290.016			00:00:59:600		1.04364e+07		-5.72521		0.553539		0		7.17097e+06		0.293393		
00:00:59:500		7.17027e+06		115.208		69.0312		519247		0.546357		290.026			00:00:59:500		1.04495e+07		-5.71991		0.691449		0		7.17024e+06		0		
00:00:59:500		7.17027e+06		115.208		69.0312		519247		0.546357		290.026			00:00:59:500		1.04495e+07		-5.71991		0.691449		0		7.17024e+06		0		
00:00:59:299		7.16893e+06		115.208		68.9756		518461		0.545631		290.048			00:00:59:299		1.04755e+07		-5.70906		0.966178		0		7.16894e+06		3.36511		
00:00:59:200		7.16828e+06		115.181		68.9189		517705		0.544905		290.06			00:00:59:200		1.04884e+07		-5.7035		1.10274		0		7.16836e+06		10.5716		
00:00:59:200		7.16828e+06		115.181		68.9189		517705		0.544905		290.06			00:00:59:200		1.04884e+07		-5.7035		1.10274		0		7.16836e+06		10.5716		
00:00:59:100		7.16761e+06		115.181		68.9189		517705		0.544905		290.072			00:00:59:100		1.05014e+07		-5.69785		1.23862		0		7.16772e+06		10.2393		
00:00:58:899		7.16633e+06		115.154		68.8613		516914		0.544179		290.097			00:00:58:899		1.05273e+07		-5.68628		1.50781		0		7.16634e+06		3.78696		
00:00:58:799		7.16565e+06		115.154		68.8613		516914		0.544179		290.111			00:00:58:799		1.05401e+07		-5.68036		1.64083		0		7.16569e+06		6.35225		
00:00:58:700		7.16499e+06		115.127		68.8027		516112		0.543453		290.124			00:00:58:700		1.0553e+07		-5.67435		1.77258		0		7.16505e+06		7.93498		
00:00:58:600		7.16432e+06		115.127		68.8027		516112		0.543453		290.137			00:00:58:600		1.05659e+07		-5.66825		1.90281		0		7.1644e+06		8.65438		
00:00:58:500		7.16361e+06		115.101		68.8027		516112		0.543453		290.151			00:00:58:500		1.05787e+07		-5.66206		2.03123		0		7.16371e+06		9.28818		
00:00:58:399		7.1629e+06		115.101		68.7429		515356		0.542726		290.166			00:00:58:399		1.05915e+07		-5.65579		2.1577		0		7.16298e+06		6.89227		
00:00:58:299		7.16219e+06		115.101		68.7429		515356		0.542726		290.181			00:00:58:299		1.06043e+07		-5.64942		2.28197		0		7.16224e+06		5.17886		
00:00:58:299		7.16219e+06		115.101		68.7429		515356		0.542726		290.181			00:00:58:299		1.06043e+07		-5.64942		2.28197		0		7.16224e+06		5.17886		
00:00:58:100		7.16073e+06		115.074		68.682		514598		0.541999		290.214			00:00:58:100		1.06298e+07		-5.63642		2.52465		0		7.16079e+06		7.08889		
00:00:58:100		7.16073e+06		115.074		68.682		514598		0.541999		290.214			00:00:58:100		1.06298e+07		-5.63642		2.52465		0		7.16079e+06		7.08889		
00:00:58:000		7.16000e+06		115.047		68.682		514598		0.541999		290.23			00:00:58:000		1.06425e+07		-5.62978		2.64361		0		7.16008e+06		8.09717		
00:00:57:899		7.15928e+06		115.047		68.6197		513809		0.541272		290.247			00:00:57:899		1.06552e+07		-5.62304		2.76484		0		7.15936e+06		8.58211		
00:00:57:799		7.15855e+06		115.047		68.6197		513809		0.541272		290.263			00:00:57:799		1.06679e+07		-5.61621		2.88851		0		7.15863e+06		7.93727		
00:00:57:700		7.15783e+06		115.02		68.5561		513004		0.540545		290.279			00:00:57:700		1.06805e+07		-5.60927		3.01222		0		7.15791e+06		8.28249		
00:00:57:549		7.15675e+06		115.02		68.5561		513004		0.540545		290.303			00:00:57:549		1.06993e+07		-5.59869		3.19477		0		7.15683e+06		9.02582		
00:00:57:450		7.15603e+06		114.994		68.4909		512200		0.539818		290.319			00:00:57:450		1.07119e+07		-5.59152		3.30857		0		7.15612e+06		9.79354		
00:00:57:250		7.15459e+06		114.967		68.4909		512200		0.539818		290.35			00:00:57:250		1.07369e+07		-5.57692		3.52576		0		7.1547e+06		10.6919		
00:00:57:250		7.15459e+06		114.967		68.4909		512200		0.539818		290.35			00:00:57:250		1.07369e+07		-5.57692		3.52576		0		7.1547e+06		10.6919		
00:00:57:149		7.15388e+06		114.967		68.4242		511395		0.53909		290.365			00:00:57:149		1.07495e+07		-5.56948		3.62828		0		7.15399e+06		10.9051		
00:00:57:049		7.15317e+06		114.967		68.4242		511395		0.53909		290.381			00:00:57:049		1.07621e+07		-5.56194		3.72794		0		7.15329e+06		11.2059		
00:00:56:950		7.15246e+06		114.94		68.3558		510607		0.538362		290.397			00:00:56:950		1.07747e+07		-5.55431		3.82478		0		7.15259e+06		11.626		
00:00:56:850		7.15177e+06		114.94		68.3558		510607		0.538362		290.413			00:00:56:850		1.07873e+07		-5.54658		3.91873		0		7.1519e+06		12.0937		
00:00:56:750		7.15108e+06		114.914		68.3558		510607		0.538362		290.429			00:00:56:750		1.07998e+07		-5.53875		4.00978		0		7.15122e+06		12.7168		
00:00:56:649		7.1504e+06		114.914		68.2857		509800		0.537634		290.445			00:00:56:649		1.08124e+07		-5.53082		4.09794		0		7.15055e+06		13.5215		
00:00:56:549		7.14973e+06		114.914		68.2857		509800		0.537634		290.462			00:00:56:549		1.08249e+07		-5.52278		4.18318		0		7.1499e+06		14.4392		
00:00:56:450		7.14908e+06		114.887		68.2137		508980		0.536906		290.479			00:00:56:450		1.08374e+07		-5.51463		4.26554		0		7.14926e+06		15.3802		
00:00:56:299		7.14812e+06		114.887		68.2137		508980		0.536906		290.504			00:00:56:299		1.08562e+07		-5.50219		4.38372		0		7.14833e+06		16.5133		
00:00:56:299		7.14812e+06		114.887		68.2137		508980		0.536906		290.504			00:00:56:299		1.08562e+07		-5.50219		4.38372		0		7.14833e+06		16.5133		
00:00:56:149		7.14718e+06		114.86		68.1399		508174		0.536177		290.531			00:00:56:149		1.08749e+07		-5.48949		4.49558		0		7.14741e+06		17.5459		
00:00:56:049		7.14658e+06		114.86		68.1399		508174		0.536177		290.549			00:00:56:049		1.08873e+07		-5.48088		4.56674		0		7.14682e+06		18.3033		
00:00:55:950		7.14598e+06		114.833		68.0639		507369		0.535448		290.568			00:00:55:950		1.08997e+07		-5.47215		4.63519		0		7.14624e+06		19.1494		
00:00:55:850		7.14539e+06		114.833		68.0639		507369		0.535448		290.587			00:00:55:850		1.09122e+07		-5.46332		4.70103		0		7.14567e+06		20.0525		
00:00:55:750		7.14482e+06		114.807		68.0639		507369		0.535448		290.607			00:00:55:750		1.09246e+07		-5.45438		4.76433		0		7.14512e+06		20.9053		
00:00:55:649		7.14425e+06		114.807		67.9859		506530		0.534719		290.627			00:00:55:649		1.0937e+07		-5.44533		4.82511		0		7.14457e+06		21.8188		
00:00:55:549		7.1437e+06		114.807		67.9859		506530		0.534719		290.648			00:00:55:549		1.09494e+07		-5.43618		4.88348		0		7.14404e+06		22.4551		
00:00:55:450		7.14316e+06		114.78		67.9055		505661		0.533989		290.669			00:00:55:450		1.09618e+07		-5.42694		4.93954		0		7.14351e+06		23.271		
00:00:55:350		7.14262e+06		114.78		67.9055		505661		0.533989		290.691			00:00:55:350		1.09742e+07		-5.41762		4.9933		0		7.143e+06		24.0974		
00:00:55:250		7.1421e+06		114.753		67.9055		505661		0.533989		290.713			00:00:55:250		1.09866e+07		-5.40823		5.04489		0		7.1425e+06		24.9163		
00:00:55:149		7.1416e+06		114.753		67.8228		504809		0.533259		290.735			00:00:55:149		1.0999e+07		-5.39878		5.094		0		7.14201e+06		25.6621		
00:00:55:049		7.14111e+06		114.753		67.8228		504809		0.533259		290.758			00:00:55:049		1.10114e+07		-5.38928		5.14185		0		7.14155e+06		26.8176		
00:00:54:950		7.14064e+06		114.727		67.7376		503938		0.532529		290.782			00:00:54:950		1.10238e+07		-5.37974		5.18729		0		7.14112e+06		28.0012		
00:00:54:850		7.14019e+06		114.727		67.7376		503938		0.532529		290.806			00:00:54:850		1.10361e+07		-5.37017		5.23082		0		7.1407e+06		29.2034		
00:00:54:700		7.13956e+06		114.7		67.6497		503055		0.531798		290.844			00:00:54:700		1.10546e+07		-5.35577		5.29275		0		7.14013e+06		31.1298		
00:00:54:600		7.13916e+06		114.7		67.6497		503055		0.531798		290.87			00:00:54:600		1.1067e+07		-5.34615		5.33187		0		7.13977e+06		32.4434		
00:00:54:500		7.13878e+06		114.674		67.6497		503055		0.531798		290.896			00:00:54:500		1.10793e+07		-5.33649		5.3693		0		7.13944e+06		33.7382		
00:00:54:299		7.13809e+06		114.674		67.559		502153		0.531067		290.951			00:00:54:299		1.11039e+07		-5.31705		5.43955		0		7.13883e+06		36.1405		
00:00:54:200		7.13777e+06		114.647		67.4653		501171		0.530335		290.979			00:00:54:200		1.11162e+07		-5.30724		5.47244		0		7.13855e+06		37.2502		
00:00:54:200		7.13777e+06		114.647		67.4653		501171		0.530335		290.979			00:00:54:200		1.11162e+07		-5.30724		5.47244		0		7.13855e+06		37.2502		
00:00:54:100		7.13746e+06		114.647		67.4653		501171		0.530335		291.008			00:00:54:100		1.11285e+07		-5.29737		5.50387		0		7.13829e+06		38.3096		
00:00:54:100		7.13746e+06		114.647		67.4653		501171		0.530335		291.008			00:00:54:100		1.11285e+07		-5.29737		5.50387		0		7.13829e+06		38.3096		
00:00:54:000		7.13718e+06		114.62		67.4653		501171		0.530335		291.037			00:00:54:000		1.11407e+07		-5.28745		5.53396		0		7.13804e+06		39.3967		
00:00:53:899		7.13692e+06		114.62		67.3686		500063		0.529603		291.068			00:00:53:899		1.11531e+07		-5.27746		5.56285		0		7.13782e+06		40.571		
00:00:53:799		7.13667e+06		114.62		67.3686		500063		0.529603		291.098			00:00:53:799		1.11655e+07		-5.2674		5.59056		0		7.13762e+06		41.9019		
00:00:53:700		7.13644e+06		114.592		67.2686		498767		0.52887		291.13			00:00:53:700		1.11778e+07		-5.25729		5.61698		0		7.13745e+06		43.3317		
00:00:53:600		7.13622e+06		114.592		67.2686		498767		0.52887		291.162			00:00:53:600		1.11902e+07		-5.24711		5.64207		0		7.1373e+06		44.8671		
00:00:53:500		7.13602e+06		114.564		67.2686		498767		0.52887		291.195			00:00:53:500		1.12025e+07		-5.23687		5.66605		0		7.13717e+06		46.3545		
00:00:53:299		7.13568e+06		114.564		67.1653		497205		0.528136		291.262			00:00:53:299		1.12272e+07		-5.21618		5.71172		0		7.13696e+06		49.0114		
00:00:53:200		7.13553e+06		114.532		67.0587		495304		0.527402		291.297			00:00:53:200		1.12395e+07		-5.20573		5.73307		0		7.13687e+06		50.0962		
00:00:53:100		7.1354e+06		114.532		67.0587		495304		0.527402		291.332			00:00:53:100		1.12518e+07		-5.19522		5.75296		0		7.13678e+06		51.053		
00:00:53:000		7.13528e+06		114.495		67.0587		495304		0.527402		291.367			00:00:53:000		1.12642e+07		-5.18464		5.77172		0		7.13671e+06		51.8958		
00:00:53:000		7.13528e+06		114.495		67.0587		495304		0.527402		291.367			00:00:53:000		1.12642e+07		-5.18464		5.77172		0		7.13671e+06		51.8958		
