	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:09:500		7.02595e+06		157.904		104.093		3.89303e+06		1.85625		289.184			00:01:09:500		7.25697e+06		-5.85288		0		0		7.02647e+06		17.5584		
00:01:09:400		7.0258e+06		157.904		104.05		3.88813e+06		1.85248		289.183			00:01:09:400		7.25802e+06		-5.85312		0		0		7.02599e+06		2.31221		
00:01:09:299		7.02548e+06		157.904		104.05		3.88813e+06		1.85248		289.182			00:01:09:299		7.25913e+06		-5.85337		0		0		7.02535e+06		-20.183		
00:01:09:200		7.02545e+06		157.779		104.008		3.88325e+06		1.84871		289.182			00:01:09:200		7.26031e+06		-5.85361		0		0		7.0249e+06		-25.1208		
00:01:09:099		7.02516e+06		157.779		104.008		3.88325e+06		1.84871		289.181			00:01:09:099		7.26156e+06		-5.85386		0		0		7.02479e+06		-12.3636		
00:01:09:000		7.02499e+06		157.654		104.008		3.88325e+06		1.84871		289.181			00:01:09:000		7.26288e+06		-5.85409		0		0		7.02497e+06		9.29987		
00:01:08:900		7.02486e+06		157.654		103.966		3.87836e+06		1.84494		289.18			00:01:08:900		7.26428e+06		-5.85432		0		0		7.02519e+06		22.0966		
00:01:08:799		7.02452e+06		157.654		103.966		3.87836e+06		1.84494		289.179			00:01:08:799		7.26574e+06		-5.85454		0		0		7.02519e+06		24.12		
00:01:08:700		7.02449e+06		157.529		103.923		3.8734e+06		1.84118		289.179			00:01:08:700		7.26727e+06		-5.85473		0		0		7.02487e+06		12.8896		
00:01:08:599		7.0242e+06		157.529		103.923		3.8734e+06		1.84118		289.178			00:01:08:599		7.26888e+06		-5.85491		0		0		7.02426e+06		-10.2685		
00:01:08:500		7.02399e+06		157.403		103.923		3.8734e+06		1.84118		289.177			00:01:08:500		7.27059e+06		-5.85505		0		0		7.02365e+06		-24.9732		
00:01:08:400		7.02388e+06		157.403		103.88		3.86845e+06		1.83741		289.176			00:01:08:400		7.27237e+06		-5.85517		0		0		7.02331e+06		-23.0162		
00:01:08:200		7.02348e+06		157.278		103.837		3.86354e+06		1.83364		289.174			00:01:08:200		7.27622e+06		-5.85531		0		0		7.02355e+06		15.0404		
00:01:08:200		7.02348e+06		157.278		103.837		3.86354e+06		1.83364		289.174			00:01:08:200		7.27622e+06		-5.85531		0		0		7.02355e+06		15.0404		
00:01:08:099		7.02321e+06		157.278		103.837		3.86354e+06		1.83364		289.173			00:01:08:099		7.27831e+06		-5.85531		0		0		7.02371e+06		25.709		
00:01:08:000		7.02297e+06		157.152		103.837		3.86354e+06		1.83364		289.172			00:01:08:000		7.2805e+06		-5.85528		0		0		7.02359e+06		20.3282		
