	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:01:549		6.82321e+06		107.375		54.526		146197		0.278259		309.12			00:01:01:549		1.35094e+07		-2.81497		6.88537		533.767		6.9577e+06		528.745		
00:01:01:450		6.82324e+06		107.352		54.453		145153		0.277149		309.12			00:01:01:450		1.35126e+07		-2.81036		6.88363		533.778		6.95773e+06		528.754		
00:01:01:350		6.82327e+06		107.352		54.453		145153		0.277149		309.12			00:01:01:350		1.35157e+07		-2.80574		6.88188		533.787		6.95777e+06		528.763		
00:01:01:250		6.8233e+06		107.329		54.453		145153		0.277149		309.121			00:01:01:250		1.35189e+07		-2.80111		6.88014		533.798		6.9578e+06		528.771		
00:01:01:149		6.82333e+06		107.329		54.3795		144097		0.276038		309.121			00:01:01:149		1.35221e+07		-2.79648		6.87838		533.809		6.95783e+06		528.786		
00:01:00:950		6.82339e+06		107.307		54.3056		143032		0.274927		309.122			00:01:00:950		1.35285e+07		-2.78721		6.87483		533.831		6.9579e+06		528.778		
00:01:00:950		6.82339e+06		107.307		54.3056		143032		0.274927		309.122			00:01:00:950		1.35285e+07		-2.78721		6.87483		533.831		6.9579e+06		528.778		
00:01:00:850		6.82342e+06		107.307		54.3056		143032		0.274927		309.122			00:01:00:850		1.35317e+07		-2.78258		6.87306		533.842		6.95793e+06		528.777		
00:01:00:750		6.82345e+06		107.284		54.3056		143032		0.274927		309.123			00:01:00:750		1.35349e+07		-2.77794		6.87127		533.851		6.95796e+06		528.781		
00:01:00:649		6.82349e+06		107.284		54.2312		141968		0.273816		309.123			00:01:00:649		1.35381e+07		-2.7733		6.86947		533.862		6.958e+06		528.78		
00:01:00:549		6.82352e+06		107.284		54.2312		141968		0.273816		309.124			00:01:00:549		1.35413e+07		-2.76866		6.86768		533.873		6.95803e+06		528.794		
00:01:00:450		6.82355e+06		107.261		54.1563		140893		0.272704		309.125			00:01:00:450		1.35445e+07		-2.76402		6.86589		533.884		6.95806e+06		528.796		
00:01:00:350		6.82358e+06		107.261		54.1563		140893		0.272704		309.126			00:01:00:350		1.35477e+07		-2.75937		6.86407		533.895		6.9581e+06		528.8		
00:01:00:200		6.82363e+06		107.238		54.0808		139832		0.271593		309.127			00:01:00:200		1.35525e+07		-2.75241		6.8613		533.91		6.95815e+06		528.82		
00:01:00:049		6.82368e+06		107.238		54.0808		139832		0.271593		309.129			00:01:00:049		1.35573e+07		-2.74543		6.85857		533.924		6.9582e+06		528.812		
00:00:59:950		6.82371e+06		107.215		54.0047		138773		0.27048		309.129			00:00:59:950		1.35605e+07		-2.74078		6.85675		533.935		6.95823e+06		528.822		
00:00:59:950		6.82371e+06		107.215		54.0047		138773		0.27048		309.129			00:00:59:950		1.35605e+07		-2.74078		6.85675		533.935		6.95823e+06		528.822		
00:00:59:850		6.82374e+06		107.215		54.0047		138773		0.27048		309.13			00:00:59:850		1.35637e+07		-2.73613		6.8549		533.945		6.95827e+06		528.836		
00:00:59:750		6.82378e+06		107.192		54.0047		138773		0.27048		309.131			00:00:59:750		1.35669e+07		-2.73148		6.85305		533.955		6.9583e+06		528.84		
00:00:59:649		6.82381e+06		107.192		53.9281		137715		0.269368		309.132			00:00:59:649		1.35701e+07		-2.72682		6.85109		533.965		6.95833e+06		528.849		
00:00:59:549		6.82384e+06		107.192		53.9281		137715		0.269368		309.133			00:00:59:549		1.35734e+07		-2.72217		6.84915		533.974		6.95837e+06		528.862		
00:00:59:450		6.82388e+06		107.169		53.8508		136671		0.268255		309.134			00:00:59:450		1.35766e+07		-2.71751		6.84723		533.983		6.9584e+06		528.861		
00:00:59:350		6.82391e+06		107.169		53.8508		136671		0.268255		309.135			00:00:59:350		1.35798e+07		-2.71285		6.84525		533.992		6.95844e+06		528.856		
00:00:59:250		6.82394e+06		107.146		53.8508		136671		0.268255		309.136			00:00:59:250		1.3583e+07		-2.70819		6.84326		534.005		6.95847e+06		528.862		
00:00:59:149		6.82397e+06		107.146		53.7728		135617		0.267142		309.137			00:00:59:149		1.35862e+07		-2.70353		6.84127		534.014		6.95851e+06		528.868		
