	time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)			time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn	
00:01:02:450		9.30689e+06		-5.85278		0		0		7.19661e+06		-6.0766			00:01:02:450		7.19686e+06		119.843		75.1836		779806		0.675779		289.738		
00:01:02:350		9.32262e+06		-5.85316		0		0		7.19685e+06		22.1952			00:01:02:350		7.19673e+06		119.843		75.1836		779806		0.675779		289.738		
00:01:02:250		9.33827e+06		-5.85351		0		0		7.19702e+06		38.075			00:01:02:250		7.19629e+06		119.806		75.1836		779806		0.675779		289.738		
00:01:02:149		9.35385e+06		-5.85384		0		0		7.19682e+06		31.8021			00:01:02:149		7.19584e+06		119.806		75.1364		778759		0.674783		289.738		
00:01:02:049		9.36934e+06		-5.85414		0		0		7.19615e+06		12.856			00:01:02:049		7.19571e+06		119.806		75.1364		778759		0.674783		289.738		
00:01:01:950		9.38477e+06		-5.8544		0		0		7.19516e+06		-22.069			00:01:01:950		7.19517e+06		119.769		75.089		777729		0.673787		289.739		
00:01:01:850		9.40011e+06		-5.85464		0		0		7.1943e+06		-37.18			00:01:01:850		7.19495e+06		119.769		75.089		777729		0.673787		289.739		
00:01:01:700		9.42299e+06		-5.85493		0		0		7.19396e+06		-8.28806			00:01:01:700		7.19428e+06		119.732		75.0415		776679		0.672791		289.74		
00:01:01:600		9.43815e+06		-5.85509		0		0		7.1942e+06		20.78			00:01:01:600		7.19413e+06		119.732		75.0415		776679		0.672791		289.74		
00:01:01:600		9.43815e+06		-5.85509		0		0		7.1942e+06		20.78			00:01:01:600		7.19413e+06		119.732		75.0415		776679		0.672791		289.74		
00:01:01:299		9.48325e+06		-5.85533		0		0		7.19365e+06		17.0911			00:01:01:299		7.19314e+06		119.696		74.9937		775631		0.671794		289.743		
00:01:01:299		9.48325e+06		-5.85533		0		0		7.19365e+06		17.0911			00:01:01:299		7.19314e+06		119.696		74.9937		775631		0.671794		289.743		
00:01:01:299		9.48325e+06		-5.85533		0		0		7.19365e+06		17.0911			00:01:01:299		7.19314e+06		119.696		74.9937		775631		0.671794		289.743		
00:01:01:200		9.49818e+06		-5.85535		0		0		7.19266e+06		-19.5728			00:01:01:200		7.19264e+06		119.659		74.9458		774579		0.670798		289.744		
00:01:01:100		9.51304e+06		-5.85534		0		0		7.19177e+06		-37.4522			00:01:01:100		7.19238e+06		119.659		74.9458		774579		0.670798		289.746		
00:01:00:899		9.54254e+06		-5.85529		0		0		7.19145e+06		6.18426			00:01:00:899		7.19159e+06		119.622		74.8977		773511		0.669802		289.748		
00:01:00:899		9.54254e+06		-5.85529		0		0		7.19145e+06		6.18426			00:01:00:899		7.19159e+06		119.622		74.8977		773511		0.669802		289.748		
00:01:00:799		9.55716e+06		-5.85525		0		0		7.19173e+06		28.6741			00:01:00:799		7.19144e+06		119.622		74.8977		773511		0.669802		289.75		
00:01:00:700		9.57171e+06		-5.85524		0		0		7.19184e+06		40.5176			00:01:00:700		7.19091e+06		119.585		74.8493		772481		0.668806		289.752		
00:01:00:600		9.58617e+06		-5.85524		0		0		7.19149e+06		28.1848			00:01:00:600		7.19064e+06		119.585		74.8493		772481		0.668806		289.754		
00:01:00:500		9.60056e+06		-5.85529		0		0		7.19068e+06		4.56789			00:01:00:500		7.19038e+06		119.549		74.8493		772481		0.668806		289.756		
00:01:00:350		9.62197e+06		-5.85547		0		0		7.18923e+06		-37.5889			00:01:00:350		7.18977e+06		119.549		74.8007		771465		0.66781		289.759		
00:01:00:250		9.63614e+06		-5.85565		0		0		7.18876e+06		-29.9896			00:01:00:250		7.18949e+06		119.512		74.8007		771465		0.66781		289.761		
00:01:00:149		9.65025e+06		-5.85588		0		0		7.18882e+06		2.90662			00:01:00:149		7.18899e+06		119.512		74.7519		770412		0.666814		289.764		
00:01:00:049		9.66427e+06		-5.85618		0		0		7.18909e+06		27.2012			00:01:00:049		7.18885e+06		119.512		74.7519		770412		0.666814		289.766		
00:00:59:950		9.67822e+06		-5.85655		0		0		7.18922e+06		40.6435			00:00:59:950		7.18833e+06		119.475		74.7029		769321		0.665818		289.769		
00:00:59:950		9.67822e+06		-5.85655		0		0		7.18922e+06		40.6435			00:00:59:950		7.18833e+06		119.475		74.7029		769321		0.665818		289.769		
00:00:59:850		9.69208e+06		-5.85703		0		0		7.18891e+06		29.3653			00:00:59:850		7.18801e+06		119.475		74.7029		769321		0.665818		289.771		
00:00:59:750		9.70585e+06		-5.85763		0		0		7.18811e+06		6.66434			00:00:59:750		7.18777e+06		119.438		74.7029		769321		0.665818		289.774		
00:00:59:649		9.71952e+06		-5.85835		0		0		7.18707e+06		-30.2775			00:00:59:649		7.18721e+06		119.438		74.6535		768233		0.664821		289.777		
00:00:59:450		9.74665e+06		-5.86014		0		0		7.18607e+06		-18.4083			00:00:59:450		7.18657e+06		119.402		74.6039		767162		0.663825		289.783		
00:00:59:450		9.74665e+06		-5.86014		0		0		7.18607e+06		-18.4083			00:00:59:450		7.18657e+06		119.402		74.6039		767162		0.663825		289.783		
00:00:59:350		9.76007e+06		-5.86116		0		0		7.18627e+06		15.8167			00:00:59:350		7.18628e+06		119.402		74.6039		767162		0.663825		289.786		
00:00:59:250		9.77352e+06		-5.86222		0		0		7.18652e+06		34.9141			00:00:59:250		7.18599e+06		119.365		74.6039		767162		0.663825		289.79		
00:00:59:149		9.787e+06		-5.86325		0		0		7.18648e+06		39.4599			00:00:59:149		7.18542e+06		119.365		74.5541		766089		0.662828		289.793		
00:00:59:049		9.80051e+06		-5.8642		0		0		7.18593e+06		21.9838			00:00:59:049		7.18529e+06		119.365		74.5541		766089		0.662828		289.796		
00:00:58:950		9.814e+06		-5.86502		0		0		7.18495e+06		-12.4939			00:00:58:950		7.18481e+06		119.328		74.5039		764997		0.661832		289.8		
00:00:58:850		9.82752e+06		-5.86567		0		0		7.18395e+06		-37.2692			00:00:58:850		7.18437e+06		119.328		74.5039		764997		0.661832		289.803		
00:00:58:750		9.84107e+06		-5.86614		0		0		7.1834e+06		-33.354			00:00:58:750		7.18417e+06		119.291		74.5039		764997		0.661832		289.807		
00:00:58:649		9.85468e+06		-5.86638		0		0		7.18339e+06		0			00:00:58:649		7.18362e+06		119.291		74.4534		763927		0.660835		289.81		
