	time 		gpv001pnt10113ppntm	evf507ety101mpzoyout	chtcon(1)	chavg(1)	chlhsumpa	rcptavgn			time 		rcpppzr	rcp054rcp007mnzoyout	rcv501std0102fvol	fwfrcp001gv	rcppmssga	msfsg(1)	
00:01:03:149		6.83318e+06		102.613		42.0313		12292.8		0.0841906		309.667			00:01:03:149		1.49594e+07		-0.76001		6.23606		531.318		6.96714e+06		527.632		
00:01:03:149		6.83318e+06		102.613		42.0313		12292.8		0.0841906		309.667			00:01:03:149		1.49594e+07		-0.76001		6.23606		531.318		6.96714e+06		527.632		
00:01:03:049		6.8332e+06		102.613		42.0313		12292.8		0.0841906		309.667			00:01:03:049		1.49601e+07		-0.758523		6.23338		531.32		6.96715e+06		527.622		
00:01:02:950		6.8332e+06		102.604		42.0028		12195.3		0.0838565		309.667			00:01:02:950		1.49609e+07		-0.757036		6.23074		531.324		6.96716e+06		527.605		
00:01:02:850		6.83321e+06		102.604		42.0028		12195.3		0.0838565		309.668			00:01:02:850		1.49616e+07		-0.755548		6.22805		531.326		6.96717e+06		527.611		
00:01:02:750		6.83322e+06		102.596		42.0028		12195.3		0.0838565		309.668			00:01:02:750		1.49624e+07		-0.754061		6.22534		531.329		6.96718e+06		527.63		
00:01:02:549		6.83325e+06		102.596		41.9743		12102.3		0.0835224		309.669			00:01:02:549		1.49639e+07		-0.751085		6.21992		531.335		6.9672e+06		527.638		
00:01:02:549		6.83325e+06		102.596		41.9743		12102.3		0.0835224		309.669			00:01:02:549		1.49639e+07		-0.751085		6.21992		531.335		6.9672e+06		527.638		
00:01:02:450		6.83325e+06		102.587		41.9458		12009.6		0.0831883		309.669			00:01:02:450		1.49646e+07		-0.749597		6.21724		531.337		6.96721e+06		527.618		
00:01:02:350		6.83326e+06		102.587		41.9458		12009.6		0.0831883		309.67			00:01:02:350		1.49654e+07		-0.748109		6.21449		531.34		6.96722e+06		527.608		
00:01:02:200		6.83328e+06		102.578		41.9172		11913.3		0.0828541		309.67			00:01:02:200		1.49665e+07		-0.745876		6.21039		531.344		6.96724e+06		527.643		
00:01:02:100		6.83329e+06		102.578		41.9172		11913.3		0.0828541		309.671			00:01:02:100		1.49673e+07		-0.744388		6.2076		531.348		6.96725e+06		527.626		
00:01:02:000		6.8333e+06		102.57		41.9172		11913.3		0.0828541		309.671			00:01:02:000		1.4968e+07		-0.742899		6.20486		531.349		6.96726e+06		527.628		
00:01:01:899		6.8333e+06		102.57		41.8888		11813.4		0.08252		309.671			00:01:01:899		1.49688e+07		-0.741411		6.20214		531.353		6.96727e+06		527.625		
00:01:01:799		6.83332e+06		102.57		41.8888		11813.4		0.08252		309.672			00:01:01:799		1.49695e+07		-0.739923		6.19937		531.355		6.96728e+06		527.633		
00:01:01:700		6.83333e+06		102.561		41.8603		11713.8		0.0821858		309.672			00:01:01:700		1.49703e+07		-0.738434		6.19659		531.359		6.96729e+06		527.651		
00:01:01:600		6.83334e+06		102.561		41.8603		11713.8		0.0821858		309.673			00:01:01:600		1.4971e+07		-0.736945		6.19384		531.36		6.9673e+06		527.663		
00:01:01:500		6.83335e+06		102.552		41.8603		11713.8		0.0821858		309.673			00:01:01:500		1.49718e+07		-0.735456		6.19107		531.364		6.96731e+06		527.66		
